ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260629_131628_L588;20260629_131628;29.06.2026;13:04:00;588;25;7689;12;U9242Z2;Milý,Bor;50.24352;13.944
20260629_131628_L705;20260629_131628;29.06.2026;13:05:00;705;37;8697;11;U4998Z1;Kolín,PZKO-TOYOTA;50.0261;15.20027
20260629_131628_L715;20260629_131628;29.06.2026;13:06:00;715;44;8655;10;U3395Z2;Mladá Boleslav,aut.st.;50.44435;14.93045
20260629_132028_L772;20260629_132028;29.06.2026;13:10:00;772;58;1643;10;U2157Z2;Uhlířské Janovice,nám.;49.8808;15.06431
20260629_132028_L381;20260629_132028;29.06.2026;13:09:00;381;2;9372;10;U2151Z1;Čáslav,obchodní centrum;49.95428;15.03029
20260629_132028_L431;20260629_132028;29.06.2026;13:08:00;431;3;1814;10;U4038Z1;Skalsko,náves;50.37957;14.77996
20260629_132028_L372;20260629_132028;29.06.2026;13:10:00;372;2;8003;10;U2231Z1;Kralupy n.Vlt.,žel.st.;50.25572;14.3205
20260629_132028_L627;20260629_132028;29.06.2026;13:07:00;627;20;8999;13;U1915Z1;Slaný,aut.nádr.;50.18893;14.04297
20260629_132028_L367;20260629_132028;29.06.2026;13:08:00;367;2;8234;10;U1821Z2;Praha,Černý Most;50.14318;14.61042
20260629_132028_L540;20260629_132028;29.06.2026;13:06:00;540;15;7651;12;U6709Z1;Záhornice,u Tylů;50.24741;15.28585
20260629_132028_L511;20260629_132028;29.06.2026;13:10:00;511;10;9567;10;U5737Z1;Příbram,aut.nádr.;49.59814;13.98906
20260629_132028_L398;20260629_132028;29.06.2026;13:08:00;398;22;8268;11;U1497Z2;Praha,Černý Most;50.13107;15.01125
20260629_132028_L399;20260629_132028;29.06.2026;13:10:00;399;11;1262;10;U4317Z1;Kladno,Energie;50.12803;14.12789
20260629_132028_L394;20260629_132028;29.06.2026;13:08:00;394;27;9924;12;U1748Z1;Zdice,nám.;49.94867;14.03844
20260629_132028_L337;20260629_132028;29.06.2026;13:09:00;337;8;9175;10;U1532Z2;Praha,Budějovická;49.9491;14.54144
20260629_132028_L754;20260629_132028;29.06.2026;13:06:00;754;13;7225;12;U7925Z2;Benešov,Terminál;49.65736;14.42745
20260629_132028_L712;20260629_132028;29.06.2026;13:07:00;712;3;9901;13;U9300Z1;Mladá Boleslav,aut.st.;50.40792;14.90067
20260629_132028_L461;20260629_132028;29.06.2026;13:01:00;461;25;1612;18;U1539Z1;Kamenice,kult.dům;49.90481;14.58752
20260629_132028_L382;20260629_132028;29.06.2026;13:08:00;382;5;9953;11;U2011Z3;Sázava,aut.st.;49.98692;14.78793
20260629_132028_L300;20260629_132028;29.06.2026;13:08:00;300;10;8965;12;U4325Z1;Libušín,náměstí;50.14271;14.08776
20260629_132028_L511;20260629_132028;29.06.2026;13:08:00;511;14;9618;10;U7504Z1;Březnice,aut.st.;49.57727;14.00156
20260629_132028_L315;20260629_132028;29.06.2026;13:06:00;315;6;8673;13;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.41595;14.91114
20260629_132028_L541;20260629_132028;29.06.2026;13:07:00;541;3;7653;12;U6631Z2;Nymburk,hl.nádr.;50.20498;15.27003
20260629_132429_L858;20260629_132429;29.06.2026;13:12:00;858;67;8713;12;U4409Z2;Libčice n.Vlt.,žel.zast.Letky;50.1979;14.22389
20260629_132429_L398;20260629_132429;29.06.2026;13:12:00;398;22;8268;11;U1434Z2;Praha,Černý Most;50.13325;14.98617
20260629_132429_L380;20260629_132429;29.06.2026;13:14:00;380;7;9978;10;U4964Z1;Králův Dvůr,Počaply,Obchodní centrum;49.96535;14.06582
20260629_132429_L367;20260629_132429;29.06.2026;13:13:00;367;2;8234;11;U1293Z1;Praha,Černý Most;50.13272;14.61903
20260629_132429_L381;20260629_132429;29.06.2026;13:14:00;381;2;9372;10;U2154Z1;Čáslav,obchodní centrum;49.95689;15.072
20260629_132429_L372;20260629_132429;29.06.2026;13:14:00;372;2;8003;10;U2286Z1;Kralupy n.Vlt.,žel.st.;50.24122;14.31286
20260629_132429_L627;20260629_132429;29.06.2026;13:07:00;627;20;8999;14;U1915Z1;Slaný,aut.nádr.;50.174;14.00688
20260629_132429_L630;20260629_132429;29.06.2026;13:14:00;630;39;8805;10;U4914Z2;Beroun,Jarov,náves;50.02697;14.09743
20260629_132429_L639;20260629_132429;29.06.2026;13:11:00;639;15;9540;12;U9842Z1;Dobříš,nám.;49.85324;13.98603
20260629_132429_L300;20260629_132429;29.06.2026;13:12:00;300;10;8965;12;U3095Z1;Libušín,náměstí;50.14089;14.07012
20260629_132429_L342;20260629_132429;29.06.2026;13:12:00;342;1;7702;11;U85Z1;Praha,Nádraží Veleslavín;50.09423;14.33851
20260629_132429_L561;20260629_132429;29.06.2026;13:11:00;561;62;8379;10;U4765Z1;Rakovník,hasičský záchr.sbor;50.10162;13.7254
20260629_132429_L511;20260629_132429;29.06.2026;13:13:00;511;10;9567;10;U9162Z2;Příbram,aut.nádr.;49.61516;14.00505
20260629_132429_L433;20260629_132429;29.06.2026;13:14:00;433;14;8602;10;U2969Z1;Nymburk,Zálabí PVT;50.18616;15.04131
20260629_132429_L712;20260629_132429;29.06.2026;13:11:00;712;3;9901;13;U3391Z2;Mladá Boleslav,aut.st.;50.4143;14.90708
20260629_132429_L540;20260629_132429;29.06.2026;13:06:00;540;15;7651;16;U6709Z1;Záhornice,u Tylů;50.24741;15.28585
20260629_132429_L461;20260629_132429;29.06.2026;13:01:00;461;25;1612;22;U1539Z1;Kamenice,kult.dům;49.90473;14.58749
20260629_132429_L394;20260629_132429;29.06.2026;13:10:00;394;27;9924;14;U4976Z1;Zdice,nám.;49.94301;14.02863
20260629_132429_L770;20260629_132429;29.06.2026;13:12:00;770;42;7861;10;U7666Z51;Benešov,Terminál;49.8158;14.80157
20260629_132429_L431;20260629_132429;29.06.2026;13:14:00;431;3;1814;10;U4040Z1;Skalsko,náves;50.38324;14.74865
20260629_132429_L589;20260629_132429;29.06.2026;13:13:00;589;14;7753;10;U9232Z2;Louny,ČSAD;50.26767;13.95358
20260629_132429_L382;20260629_132429;29.06.2026;13:08:00;382;5;9953;15;U2011Z3;Sázava,aut.st.;49.98692;14.78793
20260629_132429_L638;20260629_132429;29.06.2026;13:12:00;638;57;9776;12;U9091Z1;Beroun,autobusové nádraží;49.94196;14.00455
20260629_132429_L715;20260629_132429;29.06.2026;13:12:00;715;44;8655;11;U6172Z2;Mladá Boleslav,aut.st.;50.42341;14.91686
20260629_132429_L541;20260629_132429;29.06.2026;13:13:00;541;3;7653;11;U6627Z2;Nymburk,hl.nádr.;50.18244;15.23294
20260629_132829_L110;20260629_132829;29.06.2026;13:16:00;110;4;8098;10;U499Z5P;Dolní Počernice;50.10603;14.53138
20260629_132829_L821;20260629_132829;29.06.2026;13:18:00;821;69;1606;10;U4148Z1;Kolín,nádraží;50.0047;14.98642
20260629_132829_L858;20260629_132829;29.06.2026;13:12:00;858;67;8713;16;U4409Z2;Libčice n.Vlt.,žel.zast.Letky;50.1979;14.22389
20260629_132829_L300;20260629_132829;29.06.2026;13:16:00;300;10;8965;12;U4791Z1;Libušín,náměstí;50.15888;14.04786
20260629_132829_L337;20260629_132829;29.06.2026;13:16:00;337;8;9175;11;U1330Z2;Praha,Budějovická;49.96819;14.51327
20260629_132829_L382;20260629_132829;29.06.2026;13:08:00;382;5;9953;19;U2011Z3;Sázava,aut.st.;49.98692;14.78793
20260629_132829_L388;20260629_132829;29.06.2026;13:17:00;388;9;7754;10;U80Z4;Praha,Nádraží Veleslavín;50.09279;14.3189
20260629_132829_L398;20260629_132829;29.06.2026;13:14:00;398;22;8268;14;U1433Z2;Praha,Černý Most;50.13306;14.96379
20260629_132829_L399;20260629_132829;29.06.2026;13:18:00;399;11;1262;10;U3094Z1;Kladno,Energie;50.14281;14.09737
20260629_132829_L431;20260629_132829;29.06.2026;13:14:00;431;3;1814;12;U4040Z1;Skalsko,náves;50.40268;14.73664
20260629_132829_L461;20260629_132829;29.06.2026;13:01:00;461;25;1612;26;U1539Z1;Kamenice,kult.dům;49.90474;14.5875
20260629_132829_L484;20260629_132829;29.06.2026;13:16:00;484;31;8034;10;U2315Z1;Úvaly,žel.st.;50.0741;14.7232
20260629_132829_L511;20260629_132829;29.06.2026;13:16:00;511;10;9567;10;U7697Z2;Příbram,aut.nádr.;49.63015;14.0201
20260629_132829_L511;20260629_132829;29.06.2026;13:16:00;511;14;9618;11;U5916Z1;Březnice,aut.st.;49.57619;14.07678
20260629_132829_L546;20260629_132829;29.06.2026;13:14:00;546;9;9458;12;U3270Z2;Rokycany,aut.nádr.;49.84285;13.89914
20260629_132829_L630;20260629_132829;29.06.2026;13:17:00;630;39;8805;11;U4915Z2;Beroun,Jarov,náves;50.00643;14.09174
20260629_132829_L638;20260629_132829;29.06.2026;13:18:00;638;57;9776;10;U4972Z1;Beroun,autobusové nádraží;49.9462;14.03506
20260629_132829_L705;20260629_132829;29.06.2026;13:17:00;705;37;8697;10;U6609Z1;Kolín,PZKO-TOYOTA;50.0407;15.21318
20260629_133230_L382;20260629_133230;29.06.2026;13:08:00;382;5;9953;23;U2011Z3;Sázava,aut.st.;49.98692;14.78793
20260629_133230_L467;20260629_133230;29.06.2026;13:20:00;467;57;8054;12;U1794Z2;Mladá Boleslav,aut.st.;50.35344;14.48221
20260629_133230_L548;20260629_133230;29.06.2026;13:20:00;548;13;9546;11;U9616Z7;Hořovice,nemocnice;49.83772;13.89949
20260629_133230_L337;20260629_133230;29.06.2026;13:19:00;337;8;9175;13;U1331Z2;Praha,Budějovická;49.9791;14.49867
20260629_133230_L389;20260629_133230;29.06.2026;13:20:00;389;33;7760;10;U80Z3;Chomutov,žel.st.;50.1068;14.29322
20260629_133230_L398;20260629_133230;29.06.2026;13:18:00;398;22;8268;14;U1432Z2;Praha,Černý Most;50.13858;14.90186
20260629_133230_L307;20260629_133230;29.06.2026;13:20:00;307;11;8949;11;U1647Z1;Unhošť,nám.;50.03246;14.22782
20260629_133230_L461;20260629_133230;29.06.2026;13:01:00;461;25;1612;30;U1539Z1;Kamenice,kult.dům;49.90473;14.58749
20260629_133230_L511;20260629_133230;29.06.2026;13:16:00;511;14;9618;14;U5916Z1;Březnice,aut.st.;49.55414;14.04131
20260629_133230_L484;20260629_133230;29.06.2026;13:16:00;484;31;8034;14;U2315Z1;Úvaly,žel.st.;50.0741;14.7232
20260629_133230_L821;20260629_133230;29.06.2026;13:18:00;821;69;1606;11;U4148Z1;Kolín,nádraží;50.01413;15.00729
20260629_133230_L638;20260629_133230;29.06.2026;13:20:00;638;57;9776;12;U4965Z2;Beroun,autobusové nádraží;49.95236;14.04799
20260629_133230_L639;20260629_133230;29.06.2026;13:20:00;639;15;9540;10;U9849Z1;Dobříš,nám.;49.85;14.01276
20260629_133230_L627;20260629_133230;29.06.2026;13:17:00;627;20;8999;15;U9280Z1;Slaný,aut.nádr.;50.19627;14.00431
20260629_133230_L630;20260629_133230;29.06.2026;13:21:00;630;39;8805;10;U4917Z1;Beroun,Jarov,náves;49.9957;14.09232
20260629_133230_L546;20260629_133230;29.06.2026;13:17:00;546;9;9458;15;U9616Z3;Rokycany,aut.nádr.;49.83856;13.89669
20260629_133230_L400;20260629_133230;29.06.2026;13:17:00;400;25;11695;14;U32149Z1;Nový Bor,aut.nádr.;50.68303;14.53878
20260629_133230_L315;20260629_133230;29.06.2026;13:18:00;315;6;8673;14;U3392Z1;Mnichovo Hradiště,dopravní terminál;50.43182;14.92371
20260629_133230_L492;20260629_133230;29.06.2026;13:19:00;492;37;9193;13;U2020Z1;Černé Voděrady;49.95809;14.8211
20260629_133630_L110;20260629_133630;29.06.2026;13:26:00;110;4;8098;10;U137Z1P;Dolní Počernice;50.1043;14.55685
20260629_133630_L821;20260629_133630;29.06.2026;13:18:00;821;69;1606;12;U4148Z1;Kolín,nádraží;50.01316;15.02954
20260629_133630_L858;20260629_133630;29.06.2026;13:24:00;858;67;8713;11;U4410Z2;Libčice n.Vlt.,žel.zast.Letky;50.1988;14.26478
20260629_133630_L315;20260629_133630;29.06.2026;13:22:00;315;6;8673;12;U3064Z4;Mnichovo Hradiště,dopravní terminál;50.42982;14.93386
20260629_133630_L337;20260629_133630;29.06.2026;13:21:00;337;8;9175;15;U1522Z2;Praha,Budějovická;49.9861;14.49381
20260629_133630_L382;20260629_133630;29.06.2026;13:08:00;382;5;9953;27;U2011Z3;Sázava,aut.st.;49.98692;14.78793
20260629_133630_L389;20260629_133630;29.06.2026;13:20:00;389;33;7760;14;U80Z3;Chomutov,žel.st.;50.11111;14.28987
20260629_133630_L398;20260629_133630;29.06.2026;13:23:00;398;22;8268;13;U1430Z2;Praha,Černý Most;50.14471;14.84765
20260629_133630_L399;20260629_133630;29.06.2026;13:22:00;399;2;1297;12;U80Z3;Kladno,Energie;50.10984;14.29099
20260629_133630_L400;20260629_133630;29.06.2026;13:22:00;400;56;1089;12;U6077Z2;Praha,Střížkov;50.47617;14.47925
20260629_133630_L400;20260629_133630;29.06.2026;13:17:00;400;25;11695;17;U32149Z1;Nový Bor,aut.nádr.;50.69238;14.5416
20260629_133630_L412;20260629_133630;29.06.2026;13:20:00;412;43;9917;11;U2987Z7;Praha,Černý Most;50.41982;14.91606
20260629_133630_L461;20260629_133630;29.06.2026;13:01:00;461;25;1612;34;U1539Z1;Kamenice,kult.dům;49.90481;14.58746
20260629_133630_L484;20260629_133630;29.06.2026;13:16:00;484;31;8034;18;U2315Z1;Úvaly,žel.st.;50.0741;14.7232
20260629_133630_L492;20260629_133630;29.06.2026;13:19:00;492;37;9193;17;U2020Z1;Černé Voděrady;49.95809;14.8211
20260629_133630_L511;20260629_133630;29.06.2026;13:23:00;511;10;9567;11;U7719Z4;Příbram,aut.nádr.;49.6561;14.04546
20260629_133630_L521;20260629_133630;29.06.2026;13:25:00;521;17;9566;10;U7694Z1;Příbram,aut.nádr.;49.65176;13.91078
20260629_133630_L548;20260629_133630;29.06.2026;13:23:00;548;13;9546;11;U9618Z6;Hořovice,nemocnice;49.83342;13.90221
20260629_133630_L627;20260629_133630;29.06.2026;13:23:00;627;20;8999;13;U9275Z1;Slaný,aut.nádr.;50.20741;14.04233
20260629_133630_L638;20260629_133630;29.06.2026;13:23:00;638;57;9776;12;U4971Z2;Beroun,autobusové nádraží;49.95867;14.06171
20260629_133630_L639;20260629_133630;29.06.2026;13:25:00;639;15;9540;10;U5953Z2;Dobříš,nám.;49.83531;14.0248
20260629_133630_L770;20260629_133630;29.06.2026;13:24:00;770;42;7861;11;U7807Z2;Benešov,Terminál;49.81022;14.74601
20260629_134031_L410;20260629_134031;29.06.2026;13:26:00;410;4;11698;10;U6070Z1;Mimoň,aut.st.;50.46391;14.47392
20260629_134031_L382;20260629_134031;29.06.2026;13:08:00;382;5;9953;31;U2011Z3;Sázava,aut.st.;49.98692;14.78793
20260629_134031_L484;20260629_134031;29.06.2026;13:16:00;484;31;8034;23;U2315Z1;Úvaly,žel.st.;50.0741;14.7232
20260629_134031_L412;20260629_134031;29.06.2026;13:20:00;412;43;9917;14;U2987Z7;Praha,Černý Most;50.41761;14.92111
20260629_134031_L492;20260629_134031;29.06.2026;13:19:00;492;37;9193;21;U2020Z1;Černé Voděrady;49.95809;14.8211
20260629_134031_L511;20260629_134031;29.06.2026;13:26:00;511;10;9567;14;U7698Z2;Příbram,aut.nádr.;49.64969;14.02392
20260629_134031_L770;20260629_134031;29.06.2026;13:28:00;770;42;7861;12;U7005Z2;Benešov,Terminál;49.8079;14.71807
20260629_134031_L433;20260629_134031;29.06.2026;13:30:00;433;14;8602;10;U3088Z2;Pečky,žel.st.;50.18695;15.02507
20260629_134031_L389;20260629_134031;29.06.2026;13:20:00;389;33;7760;16;U80Z3;Chomutov,žel.st.;50.1242;14.26999
20260629_134031_L398;20260629_134031;29.06.2026;13:25:00;398;22;8268;13;U2443Z2;Praha,Černý Most;50.14173;14.79948
20260629_134031_L400;20260629_134031;29.06.2026;13:25:00;400;56;1089;13;U6072Z2;Praha,Střížkov;50.45289;14.4735
20260629_134031_L399;20260629_134031;29.06.2026;13:22:00;399;2;1297;15;U80Z3;Kladno,Energie;50.1142;14.28628
20260629_134031_L548;20260629_134031;29.06.2026;13:27:00;548;13;9546;12;U4275Z2;Hořovice,nemocnice;49.83692;13.91072
20260629_134031_L639;20260629_134031;29.06.2026;13:28:00;639;15;9540;12;U9812Z2;Dobříš,nám.;49.82569;14.0429
20260629_134031_L627;20260629_134031;29.06.2026;13:27:00;627;20;8999;13;U9301Z51;Slaný,aut.nádr.;50.21159;14.06082
20260629_134031_L821;20260629_134031;29.06.2026;13:28:00;821;69;1606;12;U4981Z4;Kolín,nádraží;50.0036;15.04347
20260629_134031_L630;20260629_134031;29.06.2026;13:27:00;630;39;8805;11;U4274Z2;Beroun,Jarov,náves;49.96824;14.07822
20260629_134031_L858;20260629_134031;29.06.2026;13:29:00;858;67;8713;11;U1693Z1;Libčice n.Vlt.,žel.zast.Letky;50.20172;14.29435
20260629_134031_L315;20260629_134031;29.06.2026;13:28:00;315;6;8673;12;U3394Z1;Mnichovo Hradiště,dopravní terminál;50.43997;14.9285
20260629_134031_L511;20260629_134031;29.06.2026;13:26:00;511;14;9618;14;U7051Z1;Březnice,aut.st.;49.55704;13.96792
20260629_134031_L521;20260629_134031;29.06.2026;13:30:00;521;17;9566;10;U9768Z2;Příbram,aut.nádr.;49.65638;13.94788
20260629_134031_L761;20260629_134031;29.06.2026;13:27:00;761;42;1570;10;U1687Z2;Velké Popovice,Todice;49.91213;14.6403
20260629_134431_L484;20260629_134431;29.06.2026;13:16:00;484;31;8034;27;U2315Z1;Úvaly,žel.st.;50.0741;14.72317
20260629_134431_L315;20260629_134431;29.06.2026;13:32:00;315;6;8673;12;U3396Z1;Mnichovo Hradiště,dopravní terminál;50.45775;14.93075
20260629_134431_L410;20260629_134431;29.06.2026;13:30:00;410;4;11698;13;U6073Z1;Mimoň,aut.st.;50.47753;14.48274
20260629_134431_L433;20260629_134431;29.06.2026;13:34:00;433;14;8602;10;U4859Z1;Pečky,žel.st.;50.18306;15.03342
20260629_134431_L821;20260629_134431;29.06.2026;13:30:00;821;69;1606;12;U9000Z1;Kolín,nádraží;50.00601;15.07977
20260629_134431_L511;20260629_134431;29.06.2026;13:31:00;511;10;9567;13;U9753Z4;Příbram,aut.nádr.;49.67061;13.99253
20260629_134431_L521;20260629_134431;29.06.2026;13:33:00;521;17;9566;10;U9764Z2;Příbram,aut.nádr.;49.67266;13.97373
20260629_134431_L136;20260629_134431;29.06.2026;13:34:00;136;23;5026;10;U286Z5P;Jižní Město;50.03057;14.52878
20260629_134431_L382;20260629_134431;29.06.2026;13:08:00;382;5;9953;35;U2011Z3;Sázava,aut.st.;49.98603;14.79064
20260629_134431_L384;20260629_134431;29.06.2026;13:34:00;384;19;9915;10;U4972Z2;Zdice,nám.;49.94597;14.03416
20260629_134431_L385;20260629_134431;29.06.2026;13:34:00;385;7;1726;10;U106Z1;Mukařov;50.02754;14.50775
20260629_134431_L412;20260629_134431;29.06.2026;13:20:00;412;43;9917;15;U2987Z7;Praha,Černý Most;50.39483;14.91001
20260629_134431_L799;20260629_134431;29.06.2026;13:32:00;799;72;7885;11;U7023Z2;Chotýšany;49.75992;14.84005
20260629_134431_L770;20260629_134431;29.06.2026;13:32:00;770;42;7861;11;U7004Z2;Benešov,Terminál;49.7915;14.70309
20260629_134431_L630;20260629_134431;29.06.2026;13:30:00;630;39;8805;13;U1745Z1;Beroun,Jarov,náves;49.96286;14.07008
20260629_134831_L300;20260629_134831;29.06.2026;13:36:00;300;2;8993;11;U80Z3;Smečno;50.10603;14.29366
20260629_134831_L433;20260629_134831;29.06.2026;13:37:00;433;14;8602;10;U2970Z51;Pečky,žel.st.;50.18646;15.04003
20260629_134831_L484;20260629_134831;29.06.2026;13:16:00;484;31;8034;31;U2315Z1;Úvaly,žel.st.;50.07418;14.72308
20260629_134831_L385;20260629_134831;29.06.2026;13:34:00;385;7;1726;11;U106Z1;Mukařov;50.01297;14.53296
20260629_134831_L322;20260629_134831;29.06.2026;13:38:00;322;6;8995;10;U4303Z52;Kladno,autobusové nádraží;50.15296;14.18792
20260629_134831_L410;20260629_134831;29.06.2026;13:34:00;410;4;11698;12;U6078Z1;Mimoň,aut.st.;50.50653;14.48845
20260629_134831_L821;20260629_134831;29.06.2026;13:36:00;821;69;1606;11;U4991Z1;Kolín,nádraží;49.99363;15.10049
20260629_134831_L445;20260629_134831;29.06.2026;13:37:00;445;17;7401;10;U5086Z2;Jílové u Prahy,náměstí;49.9349;14.41634
20260629_134831_L511;20260629_134831;29.06.2026;13:38:00;511;10;9567;10;U9731Z2;Příbram,aut.nádr.;49.68311;14.00681
20260629_134831_L521;20260629_134831;29.06.2026;13:38:00;521;17;9566;10;U9735Z2;Příbram,aut.nádr.;49.67849;13.99462
20260629_134831_L398;20260629_134831;29.06.2026;13:35:00;398;22;8268;13;U2353Z1;Praha,Černý Most;50.13069;14.72915
20260629_134831_L400;20260629_134831;29.06.2026;13:35:00;400;52;1085;13;U6078Z1;Varnsdorf,aut.nádr.;50.49789;14.4863
20260629_134831_L401;20260629_134831;29.06.2026;13:37:00;401;69;7875;10;U6549Z2;Tábor,aut.nádr.;49.71163;14.65472
20260629_134831_L414;20260629_134831;29.06.2026;13:33:00;414;20;1521;12;U4259Z12;Praha,Terminál 1;50.1121;14.28156
20260629_134831_L315;20260629_134831;29.06.2026;13:37:00;315;6;8673;11;U9475Z1;Mnichovo Hradiště,dopravní terminál;50.4796;14.9398
20260629_134831_L799;20260629_134831;29.06.2026;13:32:00;799;72;7885;15;U7023Z2;Chotýšany;49.75992;14.84006
20260629_134831_L791;20260629_134831;29.06.2026;13:34:00;791;48;7829;12;U7434Z1;Český Šternberk,Čejkovice;49.80375;14.93436
20260629_134831_L770;20260629_134831;29.06.2026;13:35:00;770;42;7861;12;U4073Z2;Benešov,Terminál;49.7869;14.68597
20260629_135232_L821;20260629_135232;29.06.2026;13:40:00;821;69;1606;10;U4992Z1;Kolín,nádraží;50.00832;15.13983
20260629_135232_L858;20260629_135232;29.06.2026;13:42:00;858;67;8713;10;U2825Z1;Libčice n.Vlt.,žel.zast.Letky;50.19978;14.36241
20260629_135232_L300;20260629_135232;29.06.2026;13:36:00;300;2;8993;14;U80Z3;Smečno;50.11116;14.28988
20260629_135232_L315;20260629_135232;29.06.2026;13:38:00;315;6;8673;12;U3399Z1;Mnichovo Hradiště,dopravní terminál;50.49451;14.96441
20260629_135232_L322;20260629_135232;29.06.2026;13:40:00;322;6;8995;10;U4304Z1;Kladno,autobusové nádraží;50.14537;14.17498
20260629_135232_L389;20260629_135232;29.06.2026;13:38:00;389;33;7760;13;U4775Z1;Chomutov,žel.st.;50.22654;14.10373
20260629_135232_L398;20260629_135232;29.06.2026;13:38:00;398;22;8268;14;U2452Z2;Praha,Černý Most;50.12622;14.69734
20260629_135232_L399;20260629_135232;29.06.2026;13:37:00;399;2;1297;15;U4315Z1;Kladno,Energie;50.13479;14.13744
20260629_135232_L401;20260629_135232;29.06.2026;13:39:00;401;69;7875;13;U6559Z2;Tábor,aut.nádr.;49.70867;14.65519
20260629_135232_L410;20260629_135232;29.06.2026;13:39:00;410;4;11698;12;U31048Z1;Mimoň,aut.st.;50.52135;14.51113
20260629_135232_L433;20260629_135232;29.06.2026;13:42:00;433;14;8602;10;U3074Z2;Pečky,žel.st.;50.179;15.04404
20260629_135232_L445;20260629_135232;29.06.2026;13:40:00;445;17;7401;10;U1904Z1;Jílové u Prahy,náměstí;49.92372;14.43849
20260629_135232_L484;20260629_135232;29.06.2026;13:16:00;484;31;8034;35;U2315Z1;Úvaly,žel.st.;50.07418;14.72308
20260629_135232_L627;20260629_135232;29.06.2026;13:39:00;627;20;8999;13;U4786Z2;Slaný,aut.nádr.;50.22944;14.08481
20260629_135232_L630;20260629_135232;29.06.2026;13:38:00;630;39;8805;14;U4966Z2;Beroun,Jarov,náves;49.95346;14.07143
20260629_135232_L659;20260629_135232;29.06.2026;13:38:00;659;34;9488;12;U2029Z1;Český Brod,žel.st.;49.88672;14.85751
