ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260514_195203_L658;20260514_195203;14.05.2026;19:30:00;658;36;8085;22;U2260Z2;Odolena Voda,Závod;50.22566;14.40981
20260514_195203_L699;20260514_195203;14.05.2026;19:10:00;699;23;8607;36;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71674
20260514_195603_L136;20260514_195603;14.05.2026;19:44:00;136;26;5115;12;U916Z1P;Jižní Město;50.0253;14.51583
20260514_195603_L209;20260514_195603;14.05.2026;19:34:00;209;42;9119;19;U542Z2P;Nádraží Uhříněves;50.0343;14.59124
20260514_195603_L307;20260514_195603;14.05.2026;19:45:00;307;10;8949;10;U1645Z2;Praha,Zličín;50.03999;14.24753
20260514_195603_L412;20260514_195603;14.05.2026;18:53:00;412;43;9917;63;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_195603_L617;20260514_195603;14.05.2026;19:32:00;617;36;1897;23;U4717Z2;Roudnice n.L.,žel.st.;50.42474;14.26087
20260514_195603_L658;20260514_195603;14.05.2026;19:30:00;658;36;8085;26;U2260Z2;Odolena Voda,Závod;50.22566;14.40981
20260514_195603_L699;20260514_195603;14.05.2026;19:10:00;699;23;8607;42;U6130Z2;Velké Všelisy,Zamachy;50.3826;14.71678
20260514_200003_L136;20260514_200003;14.05.2026;19:48:00;136;26;5115;12;U151Z1P;Jižní Město;50.0315;14.53366
20260514_200003_L209;20260514_200003;14.05.2026;19:34:00;209;42;9119;23;U542Z2P;Nádraží Uhříněves;50.0343;14.59124
20260514_200003_L307;20260514_200003;14.05.2026;19:49:00;307;10;8949;11;U1643Z2;Praha,Zličín;50.05071;14.27255
20260514_200003_L339;20260514_200003;14.05.2026;19:48:00;339;2;9192;10;U1564Z1;Týnec n.Sáz.,žel.st.;49.89976;14.59675
20260514_200003_L342;20260514_200003;14.05.2026;19:48:00;342;1;7702;10;U4400Z1;Slaný,žel.st.;50.14756;14.22267
20260514_200003_L412;20260514_200003;14.05.2026;18:53:00;412;43;9917;67;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_200003_L617;20260514_200003;14.05.2026;19:32:00;617;36;1897;27;U4717Z2;Roudnice n.L.,žel.st.;50.42481;14.26085
20260514_200003_L699;20260514_200003;14.05.2026;19:10:00;699;23;8607;46;U6130Z2;Velké Všelisy,Zamachy;50.3826;14.71678
20260514_200003_L714;20260514_200003;14.05.2026;19:50:00;714;11;1816;10;U6301Z1;Dobšín;50.49004;15.11173
20260514_200404_L136;20260514_200404;14.05.2026;19:54:00;136;13;6803;10;U2787Z2P;Jižní Město;50.08776;14.4567
20260514_200404_L209;20260514_200404;14.05.2026;19:34:00;209;42;9119;27;U542Z2P;Nádraží Uhříněves;50.0343;14.59125
20260514_200404_L307;20260514_200404;14.05.2026;19:50:00;307;10;8949;12;U1142Z2;Praha,Zličín;50.05467;14.29007
20260514_200404_L342;20260514_200404;14.05.2026;19:54:00;342;1;7702;10;U4398Z1;Slaný,žel.st.;50.17094;14.19121
20260514_200404_L412;20260514_200404;14.05.2026;18:53:00;412;43;9917;70;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_200404_L617;20260514_200404;14.05.2026;19:32:00;617;36;1897;31;U4717Z2;Roudnice n.L.,žel.st.;50.42481;14.26085
20260514_200404_L699;20260514_200404;14.05.2026;19:10:00;699;23;8607;48;U6130Z2;Velké Všelisy,Zamachy;50.3826;14.71678
20260514_200404_L714;20260514_200404;14.05.2026;19:50:00;714;11;1816;13;U6301Z1;Dobšín;50.49006;15.11167
20260514_200804_L136;20260514_200804;14.05.2026;19:57:00;136;13;6803;10;U516Z3P;Jižní Město;50.0821;14.45936
20260514_200804_L209;20260514_200804;14.05.2026;19:34:00;209;42;9119;31;U542Z2P;Nádraží Uhříněves;50.0343;14.59126
20260514_200804_L342;20260514_200804;14.05.2026;19:58:00;342;1;7702;10;U2884Z1;Slaný,žel.st.;50.18604;14.16978
20260514_200804_L412;20260514_200804;14.05.2026;18:53:00;412;43;9917;74;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_200804_L474;20260514_200804;14.05.2026;19:55:00;474;46;8093;12;U9193Z1;Kokořín;50.42477;14.56052
20260514_200804_L617;20260514_200804;14.05.2026;19:32:00;617;36;1897;35;U4717Z2;Roudnice n.L.,žel.st.;50.42481;14.26085
20260514_200804_L699;20260514_200804;14.05.2026;19:10:00;699;23;8607;54;U6130Z2;Velké Všelisy,Zamachy;50.38262;14.71679
20260514_200804_L714;20260514_200804;14.05.2026;19:50:00;714;11;1816;17;U6301Z1;Dobšín;50.49006;15.1117
20260514_200804_L747;20260514_200804;14.05.2026;19:53:00;747;42;8070;12;U3328Z2;Mělník,aut.nádr.;50.35073;14.48975
20260514_201204_L714;20260514_201204;14.05.2026;19:50:00;714;11;1816;21;U6301Z1;Dobšín;50.49005;15.11169
20260514_201204_L474;20260514_201204;14.05.2026;19:55:00;474;46;8093;14;U9193Z1;Kokořín;50.42477;14.56052
20260514_201204_L339;20260514_201204;14.05.2026;20:01:00;339;2;9192;10;U1588Z1;Týnec n.Sáz.,žel.st.;49.86346;14.58747
20260514_201204_L136;20260514_201204;14.05.2026;20:01:00;136;13;6803;10;U518Z3P;Jižní Město;50.07591;14.45918
20260514_201204_L699;20260514_201204;14.05.2026;19:10:00;699;23;8607;58;U6130Z2;Velké Všelisy,Zamachy;50.38263;14.71679
20260514_201204_L209;20260514_201204;14.05.2026;19:34:00;209;42;9119;35;U542Z2P;Nádraží Uhříněves;50.0343;14.59126
20260514_201204_L342;20260514_201204;14.05.2026;20:01:00;342;1;7702;10;U4767Z1;Slaný,žel.st.;50.18848;14.15141
20260514_201204_L412;20260514_201204;14.05.2026;18:53:00;412;43;9917;79;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_201204_L617;20260514_201204;14.05.2026;19:32:00;617;36;1897;40;U4717Z2;Roudnice n.L.,žel.st.;50.4248;14.26086
20260514_201605_L136;20260514_201605;14.05.2026;20:06:00;136;13;6803;10;U680Z3P;Jižní Město;50.06883;14.46903
20260514_201605_L412;20260514_201605;14.05.2026;18:53:00;412;43;9917;83;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_201605_L699;20260514_201605;14.05.2026;19:10:00;699;23;8607;62;U6130Z2;Velké Všelisy,Zamachy;50.38263;14.71679
20260514_201605_L617;20260514_201605;14.05.2026;19:32:00;617;36;1897;44;U4717Z2;Roudnice n.L.,žel.st.;50.42484;14.26085
20260514_201605_L714;20260514_201605;14.05.2026;19:50:00;714;11;1816;26;U6301Z1;Dobšín;50.49005;15.11169
20260514_201605_L339;20260514_201605;14.05.2026;20:05:00;339;2;9192;10;U1590Z1;Týnec n.Sáz.,žel.st.;49.84256;14.5944
20260514_201605_L342;20260514_201605;14.05.2026;20:05:00;342;1;7702;10;U4768Z2;Slaný,žel.st.;50.18583;14.13783
20260514_201605_L209;20260514_201605;14.05.2026;19:34:00;209;42;9119;39;U542Z2P;Nádraží Uhříněves;50.03429;14.59126
20260514_202005_L342;20260514_202005;14.05.2026;20:09:00;342;1;7702;10;U4416Z2;Slaný,žel.st.;50.18614;14.15029
20260514_202005_L699;20260514_202005;14.05.2026;19:10:00;699;23;8607;64;U6130Z2;Velké Všelisy,Zamachy;50.38263;14.71679
20260514_202005_L617;20260514_202005;14.05.2026;19:32:00;617;36;1897;47;U4717Z2;Roudnice n.L.,žel.st.;50.42539;14.26046
20260514_202005_L412;20260514_202005;14.05.2026;18:53:00;412;43;9917;86;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_202405_L699;20260514_202405;14.05.2026;19:10:00;699;23;8607;68;U6130Z2;Velké Všelisy,Zamachy;50.38273;14.71682
20260514_202405_L342;20260514_202405;14.05.2026;20:14:00;342;1;7702;10;U4413Z2;Slaný,žel.st.;50.1702;14.11189
20260514_202405_L412;20260514_202405;14.05.2026;18:53:00;412;43;9917;90;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_202806_L342;20260514_202806;14.05.2026;20:18:00;342;1;7702;10;U4806Z1;Slaný,žel.st.;50.18933;14.11067
20260514_202806_L345;20260514_202806;14.05.2026;20:16:00;345;17;1865;11;U31065Z1;Liberec,aut.nádr.;50.74836;15.06517
20260514_202806_L412;20260514_202806;14.05.2026;18:53:00;412;43;9917;94;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_203206_L550;20260514_203206;14.05.2026;20:18:00;550;78;7839;12;U6757Z1;Vlašim,žel.st.;49.70319;14.89425
20260514_203206_L412;20260514_203206;14.05.2026;18:53:00;412;43;9917;98;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_203606_L412;20260514_203606;14.05.2026;18:53:00;412;43;9917;102;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_203606_L550;20260514_203606;14.05.2026;20:18:00;550;78;7839;16;U6757Z1;Vlašim,žel.st.;49.70318;14.89426
20260514_204006_L550;20260514_204006;14.05.2026;20:18:00;550;78;7839;20;U6757Z1;Vlašim,žel.st.;49.70318;14.89424
20260514_204006_L412;20260514_204006;14.05.2026;18:53:00;412;43;9917;107;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_204407_L412;20260514_204407;14.05.2026;18:53:00;412;43;9917;111;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_204407_L550;20260514_204407;14.05.2026;20:18:00;550;78;7839;24;U6757Z1;Vlašim,žel.st.;49.70318;14.89423
20260514_204807_L400;20260514_204807;14.05.2026;20:34:00;400;58;1081;10;U31360Z1;Rumburk,žel.st.;50.76375;14.54715
20260514_204807_L550;20260514_204807;14.05.2026;20:18:00;550;78;7839;28;U6757Z1;Vlašim,žel.st.;49.70318;14.89423
20260514_204807_L412;20260514_204807;14.05.2026;18:53:00;412;43;9917;113;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_205207_L550;20260514_205207;14.05.2026;20:18:00;550;78;7839;32;U6757Z1;Vlašim,žel.st.;49.7032;14.89418
20260514_205207_L412;20260514_205207;14.05.2026;18:53:00;412;43;9917;119;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_205608_L412;20260514_205608;14.05.2026;18:53:00;412;43;9917;120;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_205608_L550;20260514_205608;14.05.2026;20:18:00;550;78;7839;36;U6757Z1;Vlašim,žel.st.;49.7032;14.89417
20260514_210008_L400;20260514_210008;14.05.2026;20:48:00;400;58;1081;11;U31365Z1;Rumburk,žel.st.;50.79808;14.60056
20260514_210008_L550;20260514_210008;14.05.2026;20:18:00;550;78;7839;40;U6757Z1;Vlašim,žel.st.;49.70319;14.89417
20260514_210008_L375;20260514_210008;14.05.2026;20:49:00;375;5;8257;10;U1828Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.19623;14.67634
20260514_210008_L196;20260514_210008;14.05.2026;20:45:00;196;4;5036;11;U337Z13P;Smíchovské nádraží;50.05853;14.40939
20260514_210408_L196;20260514_210408;14.05.2026;20:45:00;196;4;5036;15;U337Z13P;Smíchovské nádraží;50.05853;14.40939
20260514_210408_L400;20260514_210408;14.05.2026;20:48:00;400;58;1081;12;U31365Z1;Rumburk,žel.st.;50.81671;14.5952
20260514_210408_L550;20260514_210408;14.05.2026;20:18:00;550;78;7839;44;U6757Z1;Vlašim,žel.st.;49.70319;14.89418
20260514_210808_L550;20260514_210808;14.05.2026;20:18:00;550;78;7839;48;U6757Z1;Vlašim,žel.st.;49.70319;14.89418
20260514_210808_L400;20260514_210808;14.05.2026;20:54:00;400;58;1081;10;U31366Z1;Rumburk,žel.st.;50.85511;14.59116
20260514_210808_L196;20260514_210808;14.05.2026;20:45:00;196;4;5036;19;U337Z13P;Smíchovské nádraží;50.05853;14.40939
20260514_211209_L128;20260514_211209;14.05.2026;20:56:00;128;1;2057;13;U1152Z2P;Hlubočepy;50.04313;14.40604
20260514_211209_L196;20260514_211209;14.05.2026;20:45:00;196;4;5036;21;U337Z13P;Smíchovské nádraží;50.05932;14.40957
20260514_211209_L467;20260514_211209;14.05.2026;20:57:00;467;58;8069;13;U1794Z2;Mělník,aut.nádr.;50.35057;14.48997
20260514_211209_L550;20260514_211209;14.05.2026;20:18:00;550;78;7839;52;U6757Z1;Vlašim,žel.st.;49.70319;14.89418
20260514_211609_L164;20260514_211609;14.05.2026;20:58:00;164;2;1953;15;U244Z2P;Sídliště Řepy;50.06553;14.29817
20260514_211609_L389;20260514_211609;14.05.2026;21:03:00;389;10;7752;11;U32406Z12;Chomutov,žel.st.;50.45667;13.40036
20260514_211609_L128;20260514_211609;14.05.2026;20:56:00;128;1;2057;17;U1152Z2P;Hlubočepy;50.04313;14.40604
20260514_211609_L550;20260514_211609;14.05.2026;20:18:00;550;78;7839;56;U6757Z1;Vlašim,žel.st.;49.70319;14.89419
20260514_212009_L389;20260514_212009;14.05.2026;21:03:00;389;10;7752;15;U32406Z12;Chomutov,žel.st.;50.45667;13.40036
20260514_212009_L550;20260514_212009;14.05.2026;20:18:00;550;78;7839;60;U6757Z1;Vlašim,žel.st.;49.70319;14.89419
20260514_212009_L128;20260514_212009;14.05.2026;20:56:00;128;1;2057;21;U1152Z2P;Hlubočepy;50.04313;14.40604
20260514_212410_L550;20260514_212410;14.05.2026;20:18:00;550;78;7839;64;U6757Z1;Vlašim,žel.st.;49.7032;14.89419
20260514_212410_L448;20260514_212410;14.05.2026;21:09:00;448;90;1110;13;U2570Z2;Lety,K Libří;49.92487;14.24121
20260514_212410_L389;20260514_212410;14.05.2026;21:03:00;389;10;7752;19;U32406Z12;Chomutov,žel.st.;50.45668;13.40036
20260514_212810_L550;20260514_212810;14.05.2026;20:18:00;550;78;7839;68;U6757Z1;Vlašim,žel.st.;49.70321;14.89422
20260514_212810_L536;20260514_212810;14.05.2026;21:12:00;536;26;7618;13;U6018Z1;Kolín,nádraží;50.02419;15.21348
20260514_212810_L401;20260514_212810;14.05.2026;21:17:00;401;73;7856;11;U6491Z2;Votice,aut.st.;49.6378;14.64915
20260514_212810_L448;20260514_212810;14.05.2026;21:09:00;448;90;1110;17;U2570Z2;Lety,K Libří;49.92487;14.2412
20260514_212810_L389;20260514_212810;14.05.2026;21:03:00;389;10;7752;23;U32406Z12;Chomutov,žel.st.;50.45668;13.40037
20260514_212810_L699;20260514_212810;14.05.2026;21:13:00;699;23;8607;11;U3389Z1;Mladá Boleslav,aut.st.;50.4192;14.91793
20260514_212810_L380;20260514_212810;14.05.2026;21:17:00;380;2;9982;10;U4979Z2;Králův Dvůr,Počaply,Obchodní centrum;49.93872;14.02056
20260514_213211_L550;20260514_213211;14.05.2026;20:18:00;550;78;7839;72;U6757Z1;Vlašim,žel.st.;49.70321;14.89421
20260514_213211_L536;20260514_213211;14.05.2026;21:12:00;536;26;7618;17;U6018Z1;Kolín,nádraží;50.0242;15.21349
20260514_213211_L389;20260514_213211;14.05.2026;21:03:00;389;10;7752;27;U32406Z12;Chomutov,žel.st.;50.45668;13.40037
20260514_213211_L136;20260514_213211;14.05.2026;21:18:00;136;55;6888;14;U512Z5P;Jižní Město;50.09009;14.46645
20260514_213211_L448;20260514_213211;14.05.2026;21:09:00;448;90;1110;21;U2570Z2;Lety,K Libří;49.92487;14.2412
20260514_213211_L699;20260514_213211;14.05.2026;21:13:00;699;23;8607;15;U3389Z1;Mladá Boleslav,aut.st.;50.4192;14.91793
20260514_213211_L380;20260514_213211;14.05.2026;21:17:00;380;2;9982;12;U4979Z2;Králův Dvůr,Počaply,Obchodní centrum;49.93471;14.02251
20260514_213611_L631;20260514_213611;14.05.2026;21:24:00;631;49;9610;10;U4965Z1;Králův Dvůr,u zámku;49.95005;14.0389
20260514_213611_L699;20260514_213611;14.05.2026;21:13:00;699;23;8607;19;U3389Z1;Mladá Boleslav,aut.st.;50.41919;14.9179
20260514_213611_L550;20260514_213611;14.05.2026;20:18:00;550;78;7839;76;U6757Z1;Vlašim,žel.st.;49.70321;14.89421
20260514_213611_L448;20260514_213611;14.05.2026;21:09:00;448;90;1110;25;U2570Z2;Lety,K Libří;49.92487;14.24121
20260514_213611_L536;20260514_213611;14.05.2026;21:12:00;536;26;7618;21;U6018Z1;Kolín,nádraží;50.02422;15.21348
20260514_213611_L389;20260514_213611;14.05.2026;21:03:00;389;10;7752;31;U32406Z12;Chomutov,žel.st.;50.45669;13.40038
20260514_213611_L136;20260514_213611;14.05.2026;21:21:00;136;55;6888;14;U743Z2P;Jižní Město;50.08606;14.45554
20260514_213611_L312;20260514_213611;14.05.2026;21:25:00;312;3;4532;10;U3243Z1;Tuchoměřice,Komerční zóna;50.11784;14.30108
20260514_214011_L631;20260514_214011;14.05.2026;21:24:00;631;49;9610;14;U4965Z1;Králův Dvůr,u zámku;49.95005;14.0389
20260514_214011_L699;20260514_214011;14.05.2026;21:13:00;699;23;8607;23;U3389Z1;Mladá Boleslav,aut.st.;50.41919;14.9179
20260514_214011_L550;20260514_214011;14.05.2026;20:18:00;550;78;7839;80;U6757Z1;Vlašim,žel.st.;49.70321;14.89421
20260514_214011_L389;20260514_214011;14.05.2026;21:03:00;389;10;7752;35;U32406Z12;Chomutov,žel.st.;50.45668;13.40042
20260514_214011_L536;20260514_214011;14.05.2026;21:12:00;536;26;7618;25;U6018Z1;Kolín,nádraží;50.02423;15.21347
20260514_214011_L448;20260514_214011;14.05.2026;21:09:00;448;90;1110;27;U2570Z2;Lety,K Libří;49.92488;14.24122
20260514_214011_L136;20260514_214011;14.05.2026;21:25:00;136;55;6888;14;U118Z4P;Jižní Město;50.0781;14.46078
20260514_214011_L312;20260514_214011;14.05.2026;21:25:00;312;3;4532;14;U3243Z1;Tuchoměřice,Komerční zóna;50.11784;14.30108
20260514_214411_L136;20260514_214411;14.05.2026;21:31:00;136;55;6888;13;U29Z1P;Jižní Město;50.07254;14.4705
20260514_214411_L312;20260514_214411;14.05.2026;21:25:00;312;3;4532;18;U3243Z1;Tuchoměřice,Komerční zóna;50.11784;14.30108
20260514_214411_L389;20260514_214411;14.05.2026;21:03:00;389;10;7752;39;U32406Z12;Chomutov,žel.st.;50.45668;13.40041
20260514_214411_L448;20260514_214411;14.05.2026;21:09:00;448;90;1110;31;U2570Z2;Lety,K Libří;49.92491;14.24123
20260514_214411_L536;20260514_214411;14.05.2026;21:12:00;536;26;7618;29;U6018Z1;Kolín,nádraží;50.02423;15.21348
20260514_214411_L550;20260514_214411;14.05.2026;20:18:00;550;78;7839;84;U6757Z1;Vlašim,žel.st.;49.70321;14.89421
20260514_214411_L631;20260514_214411;14.05.2026;21:24:00;631;49;9610;18;U4965Z1;Králův Dvůr,u zámku;49.95005;14.0389
20260514_214411_L699;20260514_214411;14.05.2026;21:13:00;699;23;8607;27;U3389Z1;Mladá Boleslav,aut.st.;50.41916;14.91782
20260514_214812_L448;20260514_214812;14.05.2026;21:09:00;448;90;1110;37;U2570Z2;Lety,K Libří;49.92488;14.24123
20260514_214812_L309;20260514_214812;14.05.2026;21:36:00;309;83;9776;10;U1667Z1;Praha,Nádraží Radotín;50.01097;14.24307
20260514_214812_L699;20260514_214812;14.05.2026;21:13:00;699;23;8607;31;U3389Z1;Mladá Boleslav,aut.st.;50.41917;14.91785
20260514_214812_L136;20260514_214812;14.05.2026;21:35:00;136;55;6888;13;U183Z3P;Jižní Město;50.05607;14.47156
20260514_214812_L550;20260514_214812;14.05.2026;20:18:00;550;78;7839;88;U6757Z1;Vlašim,žel.st.;49.70321;14.89421
20260514_214812_L536;20260514_214812;14.05.2026;21:12:00;536;26;7618;33;U6018Z1;Kolín,nádraží;50.02423;15.2135
20260514_214812_L389;20260514_214812;14.05.2026;21:03:00;389;10;7752;43;U32406Z12;Chomutov,žel.st.;50.45668;13.40041
20260514_214812_L136;20260514_214812;14.05.2026;21:36:00;136;3;5074;10;U1074Z4P;Jižní Město;50.09194;14.46908
20260514_214812_L312;20260514_214812;14.05.2026;21:25:00;312;3;4532;22;U3243Z1;Tuchoměřice,Komerční zóna;50.11784;14.30108
20260514_215212_L136;20260514_215212;14.05.2026;21:40:00;136;55;6888;12;U417Z1P;Jižní Město;50.04292;14.48779
20260514_215212_L136;20260514_215212;14.05.2026;21:38:00;136;3;5074;14;U512Z5P;Jižní Město;50.08991;14.46591
20260514_215212_L309;20260514_215212;14.05.2026;21:36:00;309;83;9776;14;U1667Z1;Praha,Nádraží Radotín;50.01097;14.24308
20260514_215212_L312;20260514_215212;14.05.2026;21:25:00;312;3;4532;25;U3243Z1;Tuchoměřice,Komerční zóna;50.11784;14.30109
20260514_215212_L448;20260514_215212;14.05.2026;21:09:00;448;90;1110;42;U2570Z2;Lety,K Libří;49.92283;14.25023
20260514_215212_L536;20260514_215212;14.05.2026;21:12:00;536;26;7618;37;U6018Z1;Kolín,nádraží;50.02423;15.2135
20260514_215212_L550;20260514_215212;14.05.2026;20:18:00;550;78;7839;92;U6757Z1;Vlašim,žel.st.;49.7032;14.89421
20260514_215212_L699;20260514_215212;14.05.2026;21:13:00;699;23;8607;35;U3389Z1;Mladá Boleslav,aut.st.;50.41917;14.91791
20260514_215612_L136;20260514_215612;14.05.2026;21:45:00;136;55;6888;11;U344Z1P;Jižní Město;50.03177;14.50443
20260514_215612_L136;20260514_215612;14.05.2026;21:43:00;136;3;5074;13;U516Z3P;Jižní Město;50.08221;14.45928
20260514_215612_L309;20260514_215612;14.05.2026;21:36:00;309;83;9776;19;U1667Z1;Praha,Nádraží Radotín;50.00544;14.24592
20260514_215612_L536;20260514_215612;14.05.2026;21:12:00;536;26;7618;41;U6018Z1;Kolín,nádraží;50.02423;15.21352
20260514_215612_L550;20260514_215612;14.05.2026;20:18:00;550;78;7839;96;U6757Z1;Vlašim,žel.st.;49.7032;14.89421
20260514_215612_L699;20260514_215612;14.05.2026;21:13:00;699;23;8607;39;U3389Z1;Mladá Boleslav,aut.st.;50.41915;14.91791
20260514_220012_L136;20260514_220012;14.05.2026;21:49:00;136;55;6888;11;U916Z1P;Jižní Město;50.02533;14.51588
20260514_220012_L136;20260514_220012;14.05.2026;21:47:00;136;3;5074;13;U518Z3P;Jižní Město;50.07546;14.45924
20260514_220012_L309;20260514_220012;14.05.2026;21:36:00;309;83;9776;20;U1667Z1;Praha,Nádraží Radotín;49.99863;14.26126
20260514_220012_L536;20260514_220012;14.05.2026;21:12:00;536;26;7618;45;U6018Z1;Kolín,nádraží;50.02425;15.21353
20260514_220012_L550;20260514_220012;14.05.2026;20:18:00;550;78;7839;100;U6757Z1;Vlašim,žel.st.;49.7032;14.89421
20260514_220012_L699;20260514_220012;14.05.2026;21:13:00;699;23;8607;43;U3389Z1;Mladá Boleslav,aut.st.;50.41922;14.91796
20260514_220413_L136;20260514_220413;14.05.2026;21:52:00;136;3;5074;12;U680Z3P;Jižní Město;50.06801;14.4694
20260514_220413_L536;20260514_220413;14.05.2026;21:12:00;536;26;7618;49;U6018Z1;Kolín,nádraží;50.02423;15.21352
20260514_220413_L550;20260514_220413;14.05.2026;20:18:00;550;78;7839;104;U6757Z1;Vlašim,žel.st.;49.70318;14.89422
20260514_220413_L699;20260514_220413;14.05.2026;21:13:00;699;23;8607;47;U3389Z1;Mladá Boleslav,aut.st.;50.41921;14.91794
20260514_220813_L136;20260514_220813;14.05.2026;21:56:00;136;3;5074;12;U751Z2P;Jižní Město;50.05225;14.47577
20260514_220813_L136;20260514_220813;14.05.2026;21:56:00;136;56;6875;10;U1074Z4P;Jižní Město;50.09203;14.46926
20260514_220813_L536;20260514_220813;14.05.2026;21:12:00;536;26;7618;53;U6018Z1;Kolín,nádraží;50.02422;15.21349
20260514_220813_L550;20260514_220813;14.05.2026;20:18:00;550;78;7839;108;U6757Z1;Vlašim,žel.st.;49.70317;14.89421
20260514_220813_L699;20260514_220813;14.05.2026;21:13:00;699;23;8607;51;U3389Z1;Mladá Boleslav,aut.st.;50.41918;14.91792
20260514_221213_L136;20260514_221213;14.05.2026;22:00:00;136;3;5074;11;U417Z1P;Jižní Město;50.04234;14.48811
20260514_221213_L136;20260514_221213;14.05.2026;21:58:00;136;56;6875;14;U512Z5P;Jižní Město;50.0901;14.46638
20260514_221213_L536;20260514_221213;14.05.2026;21:12:00;536;26;7618;57;U6018Z1;Kolín,nádraží;50.02422;15.21345
20260514_221213_L699;20260514_221213;14.05.2026;21:13:00;699;23;8607;55;U3389Z1;Mladá Boleslav,aut.st.;50.41918;14.91791
20260514_221614_L136;20260514_221614;14.05.2026;22:06:00;136;3;5074;10;U106Z2P;Jižní Město;50.0281;14.50758
20260514_221614_L136;20260514_221614;14.05.2026;22:01:00;136;56;6875;14;U743Z2P;Jižní Město;50.08604;14.45549
20260514_221614_L536;20260514_221614;14.05.2026;21:12:00;536;26;7618;61;U6018Z1;Kolín,nádraží;50.02422;15.21345
20260514_221614_L699;20260514_221614;14.05.2026;21:13:00;699;23;8607;59;U3389Z1;Mladá Boleslav,aut.st.;50.41918;14.91792
20260514_222014_L136;20260514_222014;14.05.2026;22:10:00;136;3;5074;10;U353Z1P;Jižní Město;50.02667;14.52224
20260514_222014_L136;20260514_222014;14.05.2026;22:05:00;136;56;6875;15;U118Z4P;Jižní Město;50.07811;14.46087
20260514_222014_L333;20260514_222014;14.05.2026;22:09:00;333;2;7420;10;U1515Z1;Březová-Oleško,Oleško;49.91436;14.41675
20260514_222014_L536;20260514_222014;14.05.2026;21:12:00;536;26;7618;65;U6018Z1;Kolín,nádraží;50.02415;15.21351
20260514_222014_L699;20260514_222014;14.05.2026;21:13:00;699;23;8607;63;U3389Z1;Mladá Boleslav,aut.st.;50.41918;14.91791
20260514_222414_L136;20260514_222414;14.05.2026;22:13:00;136;3;5074;11;U151Z1P;Jižní Město;50.03254;14.53513
20260514_222414_L136;20260514_222414;14.05.2026;22:11:00;136;56;6875;14;U29Z1P;Jižní Město;50.07327;14.47021
20260514_222414_L536;20260514_222414;14.05.2026;21:12:00;536;26;7618;69;U6018Z1;Kolín,nádraží;50.02416;15.21351
20260514_222414_L699;20260514_222414;14.05.2026;21:13:00;699;23;8607;67;U3389Z1;Mladá Boleslav,aut.st.;50.41918;14.91791
20260514_222814_L136;20260514_222814;14.05.2026;22:14:00;136;56;6875;14;U37Z1P;Jižní Město;50.06115;14.46947
20260514_222814_L536;20260514_222814;14.05.2026;21:12:00;536;26;7618;73;U6018Z1;Kolín,nádraží;50.02418;15.21351
20260514_222814_L699;20260514_222814;14.05.2026;21:13:00;699;23;8607;69;U3389Z1;Mladá Boleslav,aut.st.;50.41907;14.91753
20260514_223215_L136;20260514_223215;14.05.2026;22:18:00;136;56;6875;14;U697Z3P;Jižní Město;50.04873;14.48083
20260514_223615_L136;20260514_223615;14.05.2026;22:22:00;136;56;6875;14;U181Z1P;Jižní Město;50.03947;14.49054
20260514_224015_L136;20260514_224015;14.05.2026;22:26:00;136;56;6875;14;U106Z2P;Jižní Město;50.02753;14.50774
20260514_224416_L136;20260514_224416;14.05.2026;22:32:00;136;56;6875;12;U286Z5P;Jižní Město;50.0306;14.52872
20260514_225616_L686;20260514_225616;14.05.2026;22:43:00;686;34;8145;11;U2315Z1;Úvaly,žel.st.;50.07404;14.72323
20260514_230017_L472;20260514_230017;14.05.2026;22:46:00;472;7;8090;14;U2184Z2;Všetaty,žel.st.;50.25575;14.55989
20260514_230017_L686;20260514_230017;14.05.2026;22:43:00;686;34;8145;15;U2315Z1;Úvaly,žel.st.;50.07404;14.72323
20260514_230417_L686;20260514_230417;14.05.2026;22:43:00;686;34;8145;19;U2315Z1;Úvaly,žel.st.;50.07404;14.72323
20260514_230817_L686;20260514_230817;14.05.2026;22:43:00;686;34;8145;23;U2315Z1;Úvaly,žel.st.;50.07404;14.72323
