ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260616_130615_L149;20260616_130615;16.06.2026;12:54:00;149;5;3697;12;U968Z2P;Dejvická;50.05462;14.34727
20260616_130615_L149;20260616_130615;16.06.2026;12:53:00;149;6;3758;13;U788Z1P;Stodůlky-Bavorská;50.06448;14.37774
20260616_130615_L100;20260616_130615;16.06.2026;12:42:00;100;4;5562;22;U629Z3P;Letiště / Airport ✈;50.10556;14.27169
20260616_130615_L372;20260616_130615;16.06.2026;12:51:00;372;2;8081;14;U1780Z2;Kralupy n.Vlt.,žel.st.;50.28145;14.39588
20260616_130615_L375;20260616_130615;16.06.2026;12:55:00;375;6;1504;10;U1822Z2;Praha,Českomoravská;50.16298;14.61915
20260616_130615_L381;20260616_130615;16.06.2026;12:55:00;381;16;9362;10;U967Z2;Praha,Háje;50.03409;14.56253
20260616_130615_L478;20260616_130615;16.06.2026;12:55:00;478;16;8072;10;U1973Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.18546;14.66385
20260616_130615_L480;20260616_130615;16.06.2026;12:56:00;480;30;7504;10;U7730Z2;Příbram,aut.nádr.;49.64491;14.03095
20260616_130615_L521;20260616_130615;16.06.2026;12:52:00;521;17;9617;13;U7906Z1;Věšín,Buková;49.61209;13.84583
20260616_130615_L481;20260616_130615;16.06.2026;12:55:00;481;93;7635;10;U2478Z2;Uhlířské Janovice,nám.;49.9476;15.25564
20260616_130615_L324;20260616_130615;16.06.2026;12:56:00;324;20;8999;10;U1782Z1;Smečno;50.14064;14.0658
20260616_130615_L325;20260616_130615;16.06.2026;12:53:00;325;16;1636;11;U3053Z2;Praha,Nádraží Uhříněves;50.03145;14.59849
20260616_130615_L311;20260616_130615;16.06.2026;12:56:00;311;77;9583;10;U1852Z51;Řevnice,nádraží;49.92709;14.27519
20260616_130615_L300;20260616_130615;16.06.2026;12:52:00;300;7;8972;13;U1400Z1;Smečno;50.17535;14.0563
20260616_130615_L342;20260616_130615;16.06.2026;12:55:00;342;1;7682;11;U4396Z2;Praha,Nádraží Veleslavín;50.13198;14.23709
20260616_130615_L616;20260616_130615;16.06.2026;12:56:00;616;34;8897;10;U4153Z2;Kladno,Sítná;50.16521;14.08504
20260616_130615_L491;20260616_130615;16.06.2026;12:51:00;491;9;8653;13;U4134Z2;Český Brod,žel.st.;50.06751;14.84907
20260616_130615_L136;20260616_130615;16.06.2026;12:51:00;136;10;5095;15;U151Z1P;Jižní Město;50.03147;14.53368
20260616_130615_L401;20260616_130615;16.06.2026;12:54:00;401;59;7772;12;U31444Z1;Jindřichův Hradec,aut.nádr.;49.25561;14.71729
20260616_130615_L412;20260616_130615;16.06.2026;12:55:00;412;43;9917;10;U31000Z2;Praha,Černý Most;50.46688;15.17583
20260616_130615_L417;20260616_130615;16.06.2026;12:54:00;417;30;8804;10;U9292Z1;Mšec;50.14738;13.95744
20260616_130615_L467;20260616_130615;16.06.2026;12:54:00;467;53;9824;11;U4713Z1;Roudnice n.L.,ČSAD;50.40539;14.30143
20260616_130615_L443;20260616_130615;16.06.2026;12:56:00;443;22;8594;10;U1441Z1;Nymburk,hl.nádr.;50.14491;14.98145
20260616_130615_L538;20260616_130615;16.06.2026;12:52:00;538;3;7647;14;U6744Z2;Městec Králové,nám.;50.21379;15.22593
20260616_130615_L724;20260616_130615;16.06.2026;12:53:00;724;64;9425;11;U6282Z1;Libáň,aut.st.;50.43067;15.03809
20260616_130615_L705;20260616_130615;16.06.2026;12:55:00;705;43;8687;11;U2480Z7;Kutná Hora,Karlov,Na Rovinách;49.95485;15.2717
