ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260520_103202_L383;20260520_103202;20.05.2026;10:21:00;383;31;9138;10;U2041Z1;Chocerady;49.92989;14.77128
20260520_103202_L136;20260520_103202;20.05.2026;10:20:00;136;18;6974;12;U118Z4P;Jižní Město;50.07872;14.46059
20260520_103202_L589;20260520_103202;20.05.2026;09:55:00;589;8;7762;34;U4858Z1;Louny,ČSAD;50.35567;13.77892
20260520_103202_L110;20260520_103202;20.05.2026;10:18:00;110;1;1490;13;U368Z1P;Třeboradický hřbitov;50.15177;14.51256
20260520_103202_L117;20260520_103202;20.05.2026;10:20:00;117;5;1918;10;U1006Z51P;Nové Komořany;50.00212;14.40563
20260520_103202_L858;20260520_103202;20.05.2026;08:42:00;858;68;8711;107;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19221;14.36955
20260520_103202_L380;20260520_103202;20.05.2026;10:18:00;380;5;9983;14;U1748Z1;Králův Dvůr,Počaply,Obchodní centrum;49.94869;14.03846
20260520_103602_L110;20260520_103602;20.05.2026;10:24:00;110;1;1490;12;U2778Z2P;Třeboradický hřbitov;50.16622;14.52327
20260520_103602_L117;20260520_103602;20.05.2026;10:25:00;117;5;1918;10;U280Z2P;Nové Komořany;49.99011;14.4128
20260520_103602_L136;20260520_103602;20.05.2026;10:24:00;136;18;6974;11;U855Z1P;Jižní Město;50.07445;14.46401
20260520_103602_L136;20260520_103602;20.05.2026;10:25:00;136;19;5538;11;U2787Z2P;Jižní Město;50.08777;14.45666
20260520_103602_L186;20260520_103602;20.05.2026;10:21:00;186;4;7991;14;U51Z1P;Nádraží Satalice;50.12375;14.56884
20260520_103602_L858;20260520_103602;20.05.2026;08:42:00;858;68;8711;111;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19221;14.36955
20260520_103602_L359;20260520_103602;20.05.2026;10:23:00;359;61;8704;12;U721Z1;Praha,Suchdol;50.13842;14.38067
20260520_103602_L380;20260520_103602;20.05.2026;10:22:00;380;5;9983;14;U4979Z2;Králův Dvůr,Počaply,Obchodní centrum;49.93867;14.02055
20260520_103602_L380;20260520_103602;20.05.2026;10:24:00;380;3;9973;12;U1142Z2;Praha,Vypich;50.0531;14.27698
20260520_103602_L383;20260520_103602;20.05.2026;10:23:00;383;31;9138;10;U2042Z1;Chocerady;49.92623;14.76374
20260520_103602_L401;20260520_103602;20.05.2026;10:23:00;401;65;7904;11;U31276Z1;Tábor,aut.nádr.;49.41374;14.66285
20260520_103602_L402;20260520_103602;20.05.2026;10:25:00;402;4;7672;10;U601Z2;Čáslav,aut.st.;50.04024;14.48726
20260520_103602_L433;20260520_103602;20.05.2026;10:22:00;433;26;8593;14;U2966Z2;Pečky,žel.st.;50.16957;15.02674
20260520_103602_L467;20260520_103602;20.05.2026;10:22:00;467;4;8011;10;U1793Z4;Mladá Boleslav,aut.st.;50.34941;14.48848
20260520_103602_L589;20260520_103602;20.05.2026;09:55:00;589;8;7762;38;U4858Z1;Louny,ČSAD;50.35567;13.77892
20260520_103602_L617;20260520_103602;20.05.2026;10:25:00;617;26;8971;10;U3094Z2;Kladno,autobusové nádraží;50.14293;14.10225
20260520_103602_L630;20260520_103602;20.05.2026;10:24:00;630;39;8805;10;U4910Z1;Kladno,autobusové nádraží;50.03728;14.08375
20260520_103602_L631;20260520_103602;20.05.2026;10:22:00;631;47;9565;13;U9774Z1;Nižbor,Šnárová;49.99721;14.02163
20260520_103602_L633;20260520_103602;20.05.2026;10:20:00;633;53;9784;16;U2848Z6;Tetín,křižovatka;49.95767;14.07432
20260520_103602_L634;20260520_103602;20.05.2026;10:03:00;634;19;9440;29;U2895Z2;Hostomice,nám.;49.82573;14.04533
20260520_103602_L640;20260520_103602;20.05.2026;09:42:00;640;29;9553;50;U9810Z1;Hostomice,nám.;49.82582;14.04499
20260520_103602_L641;20260520_103602;20.05.2026;10:22:00;641;16;9450;14;U9105Z1;Beroun,autobusové nádraží;49.91213;13.97923
20260520_104003_L359;20260520_104003;20.05.2026;10:23:00;359;61;8704;16;U721Z1;Praha,Suchdol;50.13848;14.38078
20260520_104003_L380;20260520_104003;20.05.2026;10:28:00;380;3;9973;12;U1141Z5;Praha,Vypich;50.05503;14.29047
20260520_104003_L401;20260520_104003;20.05.2026;10:25:00;401;65;7904;13;U31279Z1;Tábor,aut.nádr.;49.41108;14.67575
20260520_104003_L410;20260520_104003;20.05.2026;10:28:00;410;4;11698;10;U6070Z2;Praha,Střížkov;50.43455;14.47038
20260520_104003_L631;20260520_104003;20.05.2026;10:25:00;631;47;9565;14;U9776Z1;Nižbor,Šnárová;50.00347;14.00247
20260520_104003_L641;20260520_104003;20.05.2026;10:26:00;641;16;9450;13;U9107Z1;Beroun,autobusové nádraží;49.92945;13.97834
20260520_104003_L400;20260520_104003;20.05.2026;10:30:00;400;58;1081;10;U6073Z1;Rumburk,žel.st.;50.47437;14.47604
20260520_104003_L467;20260520_104003;20.05.2026;10:29:00;467;4;8011;10;U3326Z3;Mladá Boleslav,aut.st.;50.33497;14.52075
20260520_104003_L633;20260520_104003;20.05.2026;10:20:00;633;53;9784;18;U2848Z6;Tetín,křižovatka;49.95513;14.07441
20260520_104003_L136;20260520_104003;20.05.2026;10:30:00;136;19;5538;10;U118Z4P;Jižní Město;50.07875;14.46053
20260520_104003_L825;20260520_104003;20.05.2026;10:28:00;825;43;9581;10;U4256Z1;Mořinka;49.95272;14.2143
20260520_104003_L589;20260520_104003;20.05.2026;09:55:00;589;8;7762;42;U4858Z1;Louny,ČSAD;50.35564;13.77894
20260520_104003_L186;20260520_104003;20.05.2026;10:21:00;186;4;7991;18;U51Z1P;Nádraží Satalice;50.12375;14.56884
20260520_104003_L634;20260520_104003;20.05.2026;10:03:00;634;19;9440;33;U2895Z2;Hostomice,nám.;49.82573;14.04529
20260520_104003_L640;20260520_104003;20.05.2026;09:42:00;640;29;9553;54;U9810Z1;Hostomice,nám.;49.82582;14.04498
20260520_104003_L858;20260520_104003;20.05.2026;08:42:00;858;68;8711;115;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19221;14.36955
20260520_104404_L425;20260520_104404;20.05.2026;10:32:00;425;49;1649;11;U32462Z1;Praha,Černý Most;50.56397;15.90502
20260520_104404_L634;20260520_104404;20.05.2026;10:03:00;634;19;9440;37;U2895Z2;Hostomice,nám.;49.82576;14.04527
20260520_104404_L589;20260520_104404;20.05.2026;09:55:00;589;8;7762;46;U4858Z1;Louny,ČSAD;50.35564;13.77894
20260520_104404_L136;20260520_104404;20.05.2026;10:32:00;136;19;5538;12;U518Z3P;Jižní Město;50.0759;14.45915
20260520_104404_L662;20260520_104404;20.05.2026;10:31:00;662;18;8618;11;U2349Z1;Čelákovice,Toušeňská;50.156;14.75234
20260520_104404_L410;20260520_104404;20.05.2026;10:31:00;410;4;11698;10;U6060Z2;Praha,Střížkov;50.40965;14.45395
20260520_104404_L359;20260520_104404;20.05.2026;10:23:00;359;61;8704;20;U721Z1;Praha,Suchdol;50.13844;14.38079
20260520_104404_L400;20260520_104404;20.05.2026;10:30:00;400;58;1081;12;U6073Z1;Rumburk,žel.st.;50.48417;14.48434
20260520_104404_L641;20260520_104404;20.05.2026;10:32:00;641;16;9450;12;U4979Z1;Beroun,autobusové nádraží;49.93918;14.02167
20260520_104404_L825;20260520_104404;20.05.2026;10:28:00;825;43;9581;14;U4256Z1;Mořinka;49.95165;14.21739
20260520_104404_L731;20260520_104404;20.05.2026;10:30:00;731;5;9510;13;U6251Z1;Bělá p.Bezd.,Bezdědice;50.4825;14.70164
20260520_104404_L467;20260520_104404;20.05.2026;10:31:00;467;4;8011;11;U2910Z1;Mladá Boleslav,aut.st.;50.32641;14.54455
20260520_104404_L167;20260520_104404;20.05.2026;10:30:00;167;2;5126;10;U254Z6P;Na Knížecí;50.07211;14.39762
20260520_104404_L345;20260520_104404;20.05.2026;10:30:00;345;16;1865;12;U6213Z2;Praha,Černý Most;50.47216;14.94313
20260520_104404_L640;20260520_104404;20.05.2026;09:42:00;640;29;9553;60;U9810Z1;Hostomice,nám.;49.82582;14.04498
20260520_104404_L186;20260520_104404;20.05.2026;10:21:00;186;4;7991;22;U51Z1P;Nádraží Satalice;50.12375;14.56884
20260520_104404_L631;20260520_104404;20.05.2026;10:34:00;631;47;9565;10;U3272Z2;Beroun,autobusové nádraží;50.00289;14.00261
20260520_104404_L380;20260520_104404;20.05.2026;10:33:00;380;3;9973;11;U33Z4;Praha,Vypich;50.06172;14.30908
20260520_104404_L858;20260520_104404;20.05.2026;08:42:00;858;68;8711;119;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19221;14.36955
20260520_104804_L425;20260520_104804;20.05.2026;10:32:00;425;49;1649;13;U32462Z1;Praha,Černý Most;50.55716;15.90248
20260520_104804_L186;20260520_104804;20.05.2026;10:21:00;186;4;7991;26;U51Z1P;Nádraží Satalice;50.12375;14.56884
20260520_104804_L136;20260520_104804;20.05.2026;10:37:00;136;19;5538;11;U29Z1P;Jižní Město;50.07252;14.47051
20260520_104804_L731;20260520_104804;20.05.2026;10:30:00;731;5;9510;17;U6251Z1;Bělá p.Bezd.,Bezdědice;50.4825;14.70164
20260520_104804_L631;20260520_104804;20.05.2026;10:36:00;631;47;9565;10;U9776Z2;Beroun,autobusové nádraží;49.99662;14.02331
20260520_104804_L640;20260520_104804;20.05.2026;09:42:00;640;29;9553;62;U9810Z1;Hostomice,nám.;49.82582;14.04498
20260520_104804_L641;20260520_104804;20.05.2026;10:37:00;641;16;9450;10;U1748Z2;Beroun,autobusové nádraží;49.94951;14.04071
20260520_104804_L662;20260520_104804;20.05.2026;10:31:00;662;18;8618;16;U2349Z1;Čelákovice,Toušeňská;50.15566;14.75233
20260520_104804_L467;20260520_104804;20.05.2026;10:38:00;467;4;8011;10;U9165Z1;Mladá Boleslav,aut.st.;50.31305;14.59029
20260520_104804_L306;20260520_104804;20.05.2026;10:38:00;306;2;8881;10;U2118Z2;Praha,Zličín;50.09394;14.2125
20260520_104804_L345;20260520_104804;20.05.2026;10:35:00;345;16;1865;12;U3395Z2;Praha,Černý Most;50.43948;14.9299
20260520_104804_L381;20260520_104804;20.05.2026;10:37:00;381;3;1678;10;U2012Z1;Čáslav,obchodní centrum;49.99205;14.81851
20260520_104804_L400;20260520_104804;20.05.2026;10:36:00;400;58;1081;12;U31056Z1;Rumburk,žel.st.;50.50694;14.48828
20260520_104804_L412;20260520_104804;20.05.2026;10:35:00;412;42;9882;11;U31013Z12;Praha,Černý Most;50.43875;15.35721
20260520_104804_L410;20260520_104804;20.05.2026;10:34:00;410;4;11698;11;U3316Z4;Praha,Střížkov;50.38896;14.46474
20260520_104804_L136;20260520_104804;20.05.2026;10:38:00;136;32;5556;10;U516Z3P;Jižní Město;50.0821;14.45939
20260520_104804_L634;20260520_104804;20.05.2026;10:03:00;634;19;9440;41;U2895Z2;Hostomice,nám.;49.82575;14.04529
20260520_104804_L641;20260520_104804;20.05.2026;10:37:00;641;17;9449;10;U9855Z55;Hořovice,nemocnice;49.88349;13.95633
20260520_104804_L589;20260520_104804;20.05.2026;09:55:00;589;8;7762;50;U4858Z1;Louny,ČSAD;50.35564;13.77893
20260520_104804_L380;20260520_104804;20.05.2026;10:36:00;380;3;9973;11;U395Z3;Praha,Vypich;50.06671;14.32786
20260520_104804_L858;20260520_104804;20.05.2026;08:42:00;858;68;8711;120;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19221;14.36955
20260520_105205_L345;20260520_105205;20.05.2026;10:37:00;345;16;1865;13;U3393Z2;Praha,Černý Most;50.42797;14.93831
20260520_105205_L306;20260520_105205;20.05.2026;10:40:00;306;2;8881;12;U1216Z1;Praha,Zličín;50.08943;14.21447
20260520_105205_L381;20260520_105205;20.05.2026;10:42:00;381;3;1678;10;U2015Z1;Čáslav,obchodní centrum;49.99172;14.85428
20260520_105205_L400;20260520_105205;20.05.2026;10:41:00;400;58;1081;11;U31047Z1;Rumburk,žel.st.;50.52289;14.51717
20260520_105205_L412;20260520_105205;20.05.2026;10:39:00;412;42;9882;13;U31011Z2;Praha,Černý Most;50.44177;15.34317
20260520_105205_L309;20260520_105205;20.05.2026;10:39:00;309;76;9596;11;U1637Z1;Praha,Zličín;49.98773;14.24746
20260520_105205_L375;20260520_105205;20.05.2026;10:41:00;375;1;8252;11;U1828Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.19454;14.67275
20260520_105205_L136;20260520_105205;20.05.2026;10:41:00;136;19;5538;10;U37Z1P;Jižní Město;50.06046;14.4696
20260520_105205_L209;20260520_105205;20.05.2026;10:42:00;209;43;9168;10;U526Z2P;Letňany;50.12904;14.54326
20260520_105205_L731;20260520_105205;20.05.2026;10:30:00;731;5;9510;21;U6251Z1;Bělá p.Bezd.,Bezdědice;50.4825;14.70164
20260520_105205_L631;20260520_105205;20.05.2026;10:40:00;631;47;9565;10;U9773Z2;Beroun,autobusové nádraží;49.98821;14.04435
20260520_105205_L640;20260520_105205;20.05.2026;09:42:00;640;29;9553;68;U9810Z1;Hostomice,nám.;49.82582;14.04497
20260520_105205_L641;20260520_105205;20.05.2026;10:41:00;641;16;9450;11;U4971Z2;Beroun,autobusové nádraží;49.95779;14.05874
20260520_105205_L380;20260520_105205;20.05.2026;10:41:00;380;3;9973;10;U306Z1;Praha,Vypich;50.0752;14.34162
20260520_105205_L136;20260520_105205;20.05.2026;10:40:00;136;32;5556;12;U118Z4P;Jižní Město;50.07855;14.46055
20260520_105205_L634;20260520_105205;20.05.2026;10:03:00;634;19;9440;48;U2895Z2;Hostomice,nám.;49.82574;14.04532
20260520_105205_L799;20260520_105205;20.05.2026;10:42:00;799;47;7876;10;U5799Z1;Vlašim,žel.st.;49.71291;14.87182
20260520_105205_L641;20260520_105205;20.05.2026;10:37:00;641;17;9449;13;U9855Z55;Hořovice,nemocnice;49.88149;13.9252
20260520_105205_L589;20260520_105205;20.05.2026;09:55:00;589;8;7762;54;U4858Z1;Louny,ČSAD;50.35564;13.77893
20260520_105606_L136;20260520_105606;20.05.2026;10:42:00;136;32;5556;14;U518Z3P;Jižní Město;50.07592;14.45914
20260520_105606_L136;20260520_105606;20.05.2026;10:46:00;136;19;5538;10;U697Z3P;Jižní Město;50.04825;14.48134
20260520_105606_L209;20260520_105606;20.05.2026;10:45:00;209;43;9168;11;U803Z2P;Letňany;50.12258;14.5271
20260520_105606_L306;20260520_105606;20.05.2026;10:41:00;306;2;8881;12;U1215Z1;Praha,Zličín;50.08366;14.23208
20260520_105606_L309;20260520_105606;20.05.2026;10:43:00;309;76;9596;11;U1199Z2;Praha,Zličín;50.00359;14.25453
20260520_105606_L375;20260520_105606;20.05.2026;10:45:00;375;1;8252;10;U3001Z2;Brandýs n.L.-St.Bol.,Žel.st.;50.20425;14.68981
20260520_105606_L394;20260520_105606;20.05.2026;10:45:00;394;15;9903;10;U1747Z2;Praha,Nové Butovice;49.95697;14.05702
20260520_105606_L410;20260520_105606;20.05.2026;10:43:00;410;4;11698;13;U1794Z2;Praha,Střížkov;50.35337;14.4823
20260520_105606_L412;20260520_105606;20.05.2026;10:43:00;412;42;9882;12;U31008Z2;Praha,Černý Most;50.45489;15.29281
20260520_105606_L521;20260520_105606;20.05.2026;10:46:00;521;13;9558;10;U7696Z1;Věšín,Buková;49.65229;13.91277
20260520_105606_L559;20260520_105606;20.05.2026;10:44:00;559;37;7202;10;U7924Z2;Sedlčany,aut.st.;49.65701;14.42842
20260520_105606_L589;20260520_105606;20.05.2026;09:55:00;589;8;7762;58;U4858Z1;Louny,ČSAD;50.35564;13.77893
20260520_105606_L634;20260520_105606;20.05.2026;10:03:00;634;19;9440;50;U2895Z2;Hostomice,nám.;49.82565;14.04547
20260520_105606_L640;20260520_105606;20.05.2026;09:42:00;640;29;9553;70;U9810Z1;Hostomice,nám.;49.82582;14.04497
20260520_105606_L641;20260520_105606;20.05.2026;10:43:00;641;16;9450;13;U4964Z2;Beroun,autobusové nádraží;49.96563;14.06792
20260520_105606_L641;20260520_105606;20.05.2026;10:37:00;641;17;9449;17;U9855Z55;Hořovice,nemocnice;49.86689;13.92922
20260520_110006_L136;20260520_110006;20.05.2026;10:47:00;136;32;5556;13;U29Z1P;Jižní Město;50.07252;14.47044
20260520_110006_L400;20260520_110006;20.05.2026;10:48:00;400;58;1081;10;U31046Z4;Rumburk,žel.st.;50.55392;14.54237
20260520_110006_L146;20260520_110006;20.05.2026;10:49:00;146;4;9482;11;U767Z1P;Želivského;50.08342;14.48207
20260520_110006_L306;20260520_110006;20.05.2026;10:47:00;306;2;8881;13;U1218Z1;Praha,Zličín;50.07846;14.24276
20260520_110006_L345;20260520_110006;20.05.2026;10:45:00;345;16;1865;12;U2987Z7;Praha,Černý Most;50.41883;14.91691
20260520_110006_L394;20260520_110006;20.05.2026;10:49:00;394;15;9903;11;U1745Z2;Praha,Nové Butovice;49.96532;14.07197
20260520_110006_L521;20260520_110006;20.05.2026;10:49:00;521;13;9558;10;U7693Z2;Věšín,Buková;49.65106;13.92285
20260520_110006_L641;20260520_110006;20.05.2026;10:46:00;641;16;9450;13;U1746Z1;Beroun,autobusové nádraží;49.95953;14.06322
20260520_110006_L136;20260520_110006;20.05.2026;10:50:00;136;19;5538;10;U181Z1P;Jižní Město;50.03945;14.49058
20260520_110006_L412;20260520_110006;20.05.2026;10:48:00;412;42;9882;12;U31004Z2;Praha,Černý Most;50.45326;15.23723
20260520_110006_L640;20260520_110006;20.05.2026;09:42:00;640;29;9553;76;U9810Z1;Hostomice,nám.;49.82581;14.04498
20260520_110006_L634;20260520_110006;20.05.2026;10:03:00;634;19;9440;56;U2895Z2;Hostomice,nám.;49.82576;14.04538
20260520_110006_L589;20260520_110006;20.05.2026;09:55:00;589;8;7762;62;U4858Z1;Louny,ČSAD;50.35566;13.77893
20260520_110006_L897;20260520_110006;20.05.2026;10:50:00;897;3;8553;10;U3009Z2;Lysá n.L.,žel.st.;50.18876;14.93106
20260520_110006_L480;20260520_110006;20.05.2026;10:49:00;480;30;7504;10;U7698Z1;Solenice;49.64997;14.02386
20260520_110406_L136;20260520_110406;20.05.2026;10:51:00;136;32;5556;12;U37Z1P;Jižní Město;50.06043;14.46959
20260520_110406_L412;20260520_110406;20.05.2026;10:52:00;412;42;9882;11;U31002Z2;Praha,Černý Most;50.46759;15.18433
20260520_110406_L394;20260520_110406;20.05.2026;10:51:00;394;15;9903;12;U4273Z1;Praha,Nové Butovice;49.96853;14.08076
20260520_110406_L467;20260520_110406;20.05.2026;10:52:00;467;4;8011;10;U9176Z1;Mladá Boleslav,aut.st.;50.34968;14.70812
20260520_110406_L480;20260520_110406;20.05.2026;10:50:00;480;30;7504;13;U7730Z1;Solenice;49.64249;14.03606
20260520_110406_L521;20260520_110406;20.05.2026;10:53:00;521;13;9558;10;U5827Z1;Věšín,Buková;49.63058;13.90134
20260520_110406_L640;20260520_110406;20.05.2026;09:42:00;640;29;9553;78;U9810Z1;Hostomice,nám.;49.82581;14.04498
20260520_110406_L306;20260520_110406;20.05.2026;10:50:00;306;2;8881;12;U1144Z4;Praha,Zličín;50.07904;14.25698
20260520_110406_L632;20260520_110406;20.05.2026;10:49:00;632;73;9598;13;U9814Z1;Hostomice,nám.;49.82433;14.05258
20260520_110406_L634;20260520_110406;20.05.2026;10:03:00;634;19;9440;58;U2895Z2;Hostomice,nám.;49.82576;14.04538
20260520_110406_L589;20260520_110406;20.05.2026;09:55:00;589;8;7762;66;U4858Z1;Louny,ČSAD;50.35566;13.77892
20260520_110406_L345;20260520_110406;20.05.2026;10:52:00;345;16;1865;11;U3389Z2;Praha,Černý Most;50.41283;14.90983
20260520_110406_L400;20260520_110406;20.05.2026;10:52:00;400;58;1081;10;U31348Z1;Rumburk,žel.st.;50.58759;14.55194
20260520_110807_L311;20260520_110807;20.05.2026;10:55:00;311;40;9555;12;U1852Z51;Řevnice,nádraží;49.92765;14.27652
20260520_110807_L628;20260520_110807;20.05.2026;10:55:00;628;25;8741;10;U9338Z1;Kladno,autobusové nádraží;50.18943;13.97092
20260520_110807_L589;20260520_110807;20.05.2026;09:55:00;589;8;7762;70;U4858Z1;Louny,ČSAD;50.35566;13.77892
20260520_110807_L136;20260520_110807;20.05.2026;10:56:00;136;32;5556;11;U697Z3P;Jižní Město;50.04824;14.48135
20260520_110807_L434;20260520_110807;20.05.2026;10:55:00;434;10;8570;12;U2476Z1;Benátky n.Jiz.,aut.st.;50.25435;14.83283
20260520_110807_L474;20260520_110807;20.05.2026;10:57:00;474;44;8016;11;U4257Z1;Mělník,Na Brabčově;50.35124;14.47681
20260520_110807_L521;20260520_110807;20.05.2026;10:57:00;521;13;9558;10;U1775Z1;Věšín,Buková;49.6162;13.87368
20260520_110807_L425;20260520_110807;20.05.2026;10:55:00;425;49;1649;13;U32463Z2;Praha,Černý Most;50.43247;15.81651
20260520_110807_L640;20260520_110807;20.05.2026;09:42:00;640;29;9553;84;U9810Z1;Hostomice,nám.;49.82582;14.04498
20260520_110807_L394;20260520_110807;20.05.2026;10:51:00;394;15;9903;14;U4273Z1;Praha,Nové Butovice;49.97739;14.11375
20260520_110807_L400;20260520_110807;20.05.2026;10:57:00;400;58;1081;10;U31351Z1;Rumburk,žel.st.;50.61366;14.57125
20260520_110807_L412;20260520_110807;20.05.2026;10:55:00;412;42;9882;12;U31000Z2;Praha,Černý Most;50.46453;15.16904
20260520_110807_L417;20260520_110807;20.05.2026;10:56:00;417;19;1463;10;U9323Z1;Mšec;50.20545;13.8982
20260520_110807_L306;20260520_110807;20.05.2026;10:56:00;306;2;8881;11;U1148Z2;Praha,Zličín;50.06438;14.26996
20260520_110807_L324;20260520_110807;20.05.2026;10:56:00;324;27;8996;11;U1782Z1;Slaný,Rabasova;50.14164;14.06081
20260520_110807_L340;20260520_110807;20.05.2026;10:58:00;340;41;8823;10;U506Z2;Praha,Dejvická;50.12054;14.39308
20260520_110807_L396;20260520_110807;20.05.2026;10:56:00;396;3;8137;11;U1957Z3;Praha,Vinoř;50.15351;14.58088
20260520_110807_L345;20260520_110807;20.05.2026;10:56:00;345;16;1865;11;U3063Z2;Praha,Černý Most;50.41042;14.92797
20260520_110807_L632;20260520_110807;20.05.2026;10:49:00;632;73;9598;17;U9814Z1;Hostomice,nám.;49.82433;14.05258
20260520_110807_L634;20260520_110807;20.05.2026;10:03:00;634;19;9440;64;U2895Z2;Hostomice,nám.;49.82575;14.04539
20260520_110807_L480;20260520_110807;20.05.2026;10:52:00;480;30;7504;15;U7721Z1;Solenice;49.63377;14.04331
20260520_111207_L136;20260520_111207;20.05.2026;11:00:00;136;32;5556;11;U181Z1P;Jižní Město;50.03946;14.49056
20260520_111207_L306;20260520_111207;20.05.2026;11:00:00;306;2;8881;12;U913Z2;Praha,Zličín;50.06227;14.28729
20260520_111207_L311;20260520_111207;20.05.2026;10:55:00;311;40;9555;15;U1852Z51;Řevnice,nádraží;49.92968;14.27409
20260520_111207_L324;20260520_111207;20.05.2026;10:57:00;324;27;8996;11;U1918Z1;Slaný,Rabasova;50.16004;14.02968
20260520_111207_L340;20260520_111207;20.05.2026;11:01:00;340;41;8823;10;U162Z6;Praha,Dejvická;50.10738;14.39451
20260520_111207_L345;20260520_111207;20.05.2026;10:56:00;345;16;1865;12;U3063Z2;Praha,Černý Most;50.39484;14.91007
20260520_111207_L396;20260520_111207;20.05.2026;10:58:00;396;3;8137;14;U1672Z1;Praha,Vinoř;50.15493;14.58111
20260520_111207_L400;20260520_111207;20.05.2026;11:01:00;400;58;1081;10;U31352Z1;Rumburk,žel.st.;50.63184;14.53731
20260520_111207_L402;20260520_111207;20.05.2026;11:00:00;402;4;7672;11;U7318Z1;Čáslav,aut.st.;49.83655;14.83772
20260520_111207_L412;20260520_111207;20.05.2026;10:55:00;412;42;9882;13;U31000Z2;Praha,Černý Most;50.46369;15.11849
20260520_111207_L417;20260520_111207;20.05.2026;10:56:00;417;19;1463;14;U9323Z1;Mšec;50.20614;13.89996
