ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260612_125043_L224;20260612_125043;12.06.2026;12:40:00;224;76;9402;10;U6006Z2P;Dolnopočernický hřbitov;50.11338;14.62174
20260612_125043_L228;20260612_125043;12.06.2026;12:39:00;228;11;9044;11;U1059Z2P;Benice;50.05751;14.58352
20260612_125043_L444;20260612_125043;12.06.2026;12:38:00;444;5;9181;12;U1571Z1;Davle,obec;49.89958;14.50955
20260612_125043_L589;20260612_125043;12.06.2026;11:55:00;589;13;7751;54;U4858Z1;Louny,ČSAD;50.35565;13.77893
20260612_125043_L491;20260612_125043;12.06.2026;12:40:00;491;10;8575;10;U1423Z1;Mukařov;50.02321;14.79352
20260612_125043_L369;20260612_125043;12.06.2026;12:40:00;369;33;8269;10;U1806Z2;Praha,Ládví;50.17565;14.48413
20260612_125043_L342;20260612_125043;12.06.2026;12:36:00;342;20;7701;13;U4786Z1;Slaný,žel.st.;50.23207;14.08096
20260612_125043_L149;20260612_125043;12.06.2026;12:38:00;149;5;4200;12;U968Z1P;Stodůlky-Bavorská;50.05486;14.34618
20260612_125043_L400;20260612_125043;12.06.2026;12:38:00;400;56;1087;12;U31355Z2;Praha,Střížkov;50.69208;14.54149
20260612_125043_L641;20260612_125043;12.06.2026;12:40:00;641;17;9447;10;U1747Z2;Beroun,autobusové nádraží;49.95573;14.05474
20260612_125443_L443;20260612_125443;12.06.2026;12:44:00;443;22;8594;10;U1452Z1;Nymburk,hl.nádr.;50.1642;14.87135
20260612_125443_L374;20260612_125443;12.06.2026;12:45:00;374;40;8068;10;U2257Z1;Máslovice;50.20741;14.39727
20260612_125443_L499;20260612_125443;12.06.2026;12:42:00;499;13;8698;10;U3142Z2;Nymburk,hl.nádr.;50.20011;15.03754
20260612_125443_L467;20260612_125443;12.06.2026;12:42:00;467;15;8116;10;U9176Z1;Mladá Boleslav,aut.st.;50.34942;14.72086
20260612_125443_L149;20260612_125443;12.06.2026;12:44:00;149;5;4200;11;U999Z1P;Stodůlky-Bavorská;50.05416;14.31648
20260612_125443_L224;20260612_125443;12.06.2026;12:43:00;224;76;9402;11;U30Z2P;Dolnopočernický hřbitov;50.1118;14.6136
20260612_125443_L228;20260612_125443;12.06.2026;12:43:00;228;11;9044;12;U9691Z1P;Benice;50.04292;14.58718
20260612_125443_L324;20260612_125443;12.06.2026;12:33:00;324;20;8999;18;U4304Z1;Smečno;50.13811;14.13681
20260612_125443_L474;20260612_125443;12.06.2026;12:43:00;474;43;8114;11;U3349Z2;Dobřeň,Střezivojice;50.37579;14.52138
20260612_125443_L369;20260612_125443;12.06.2026;12:43:00;369;33;8269;10;U3242Z2;Praha,Ládví;50.1537;14.48549
20260612_125443_L382;20260612_125443;12.06.2026;12:40:00;382;5;9953;14;U542Z1;Sázava,aut.st.;50.03526;14.59354
20260612_125443_L560;20260612_125443;12.06.2026;12:37:00;560;35;8332;13;U6833Z1;Rakovník,aut.st.;50.15536;13.52551
20260612_125443_L571;20260612_125443;12.06.2026;12:43:00;571;52;8368;10;U6871Z1;Čistá,Kůzová;50.04025;13.52592
20260612_125443_L410;20260612_125443;12.06.2026;12:41:00;410;9;11646;13;U1795Z2;Praha,Střížkov;50.35815;14.47347
20260612_125443_L324;20260612_125443;12.06.2026;12:40:00;324;27;8953;14;U4316Z5;Praha,Zličín;50.13221;14.13799
20260612_125443_L339;20260612_125443;12.06.2026;12:42:00;339;18;9932;11;U1531Z2;Praha,Budějovická;49.95614;14.53141
20260612_125443_L342;20260612_125443;12.06.2026;12:42:00;342;1;7702;10;U4418Z1;Praha,Nádraží Veleslavín;50.16389;14.15165
20260612_125443_L311;20260612_125443;12.06.2026;12:42:00;311;77;9583;10;U1665Z1;Řevnice,nádraží;49.92808;14.23308
20260612_125443_L315;20260612_125443;12.06.2026;12:43:00;315;2;8670;10;U3254Z1;Mnichovo Hradiště,dopravní terminál;50.5201;14.97494
20260612_125443_L641;20260612_125443;12.06.2026;12:41:00;641;17;9447;12;U4971Z2;Beroun,autobusové nádraží;49.96351;14.06209
20260612_125443_L589;20260612_125443;12.06.2026;11:55:00;589;13;7751;58;U4858Z1;Louny,ČSAD;50.35565;13.77894
20260612_125443_L595;20260612_125443;12.06.2026;12:39:00;595;6;7336;15;U9113Z2;Velvary,žel.st.;50.32549;14.02103
20260612_125443_L628;20260612_125443;12.06.2026;12:44:00;628;24;8798;10;U9322Z1;Kladno,autobusové nádraží;50.20639;13.90013
20260612_125443_L491;20260612_125443;12.06.2026;12:43:00;491;10;8575;11;U9609Z1;Mukařov;50.01403;14.78192
20260612_125443_L706;20260612_125443;12.06.2026;12:40:00;706;62;1605;12;U5896Z2;Žiželice,nám.;50.02369;15.20994
20260612_125443_L412;20260612_125443;12.06.2026;12:44:00;412;43;9917;10;U31007Z2;Praha,Černý Most;50.4558;15.28387
20260612_125443_L400;20260612_125443;12.06.2026;12:41:00;400;56;1087;12;U32490Z1;Praha,Střížkov;50.67955;14.53673
20260612_125443_L395;20260612_125443;12.06.2026;12:44:00;395;45;9858;10;U9747Z1;Příbram,Březové Hory;49.67509;13.98367
20260612_125443_L385;20260612_125443;12.06.2026;12:44:00;385;29;1622;10;U1371Z3;Praha,Opatov;50.0018;14.5614
20260612_125443_L136;20260612_125443;12.06.2026;12:41:00;136;9;6819;14;U151Z1P;Jižní Město;50.03153;14.5337
20260612_125844_L126;20260612_125844;12.06.2026;12:49:00;126;6;3957;10;U336Z2P;Nádraží Uhříněves;50.03224;14.59791
20260612_125844_L149;20260612_125844;12.06.2026;12:49:00;149;5;4200;10;U999Z2P;Dejvická;50.05414;14.31629
20260612_125844_L224;20260612_125844;12.06.2026;12:46:00;224;76;9402;12;U986Z4P;Dolnopočernický hřbitov;50.10596;14.6055
20260612_125844_L226;20260612_125844;12.06.2026;12:48:00;226;9;1592;10;U435Z3P;Lipany;50.03812;14.58872
20260612_125844_L228;20260612_125844;12.06.2026;12:44:00;228;11;9044;13;U9690Z1P;Benice;50.03657;14.59194
20260612_125844_L311;20260612_125844;12.06.2026;12:45:00;311;77;9583;11;U2377Z1;Řevnice,nádraží;49.92481;14.24173
20260612_125844_L315;20260612_125844;12.06.2026;12:46:00;315;7;8668;11;U3256Z1;Praha,Černý Most;50.41083;14.92163
20260612_125844_L339;20260612_125844;12.06.2026;12:46:00;339;18;9932;12;U1330Z2;Praha,Budějovická;49.96824;14.51324
20260612_125844_L342;20260612_125844;12.06.2026;12:42:00;342;1;7702;12;U4418Z1;Praha,Nádraží Veleslavín;50.17014;14.1882
20260612_125844_L365;20260612_125844;12.06.2026;12:48:00;365;13;8769;10;U364Z3;Stochov,nám.;50.07564;14.3282
20260612_125844_L369;20260612_125844;12.06.2026;12:48:00;369;33;8269;11;U651Z6;Praha,Ládví;50.13271;14.47862
20260612_125844_L382;20260612_125844;12.06.2026;12:40:00;382;5;9953;17;U542Z1;Sázava,aut.st.;50.03227;14.5978
20260612_125844_L406;20260612_125844;12.06.2026;12:49:00;406;13;7943;10;U9384Z2;Praha,Roztyly;49.76305;14.74938
20260612_125844_L412;20260612_125844;12.06.2026;12:47:00;412;43;9917;11;U31005Z2;Praha,Černý Most;50.45425;15.24567
20260612_125844_L443;20260612_125844;12.06.2026;12:48:00;443;22;8594;10;U1458Z1;Nymburk,hl.nádr.;50.16019;14.90957
20260612_125844_L488;20260612_125844;12.06.2026;12:48:00;488;17;7224;10;U5857Z1;Písek,aut.nádr.;49.59195;14.08817
20260612_125844_L491;20260612_125844;12.06.2026;12:47:00;491;10;8575;11;U2072Z1;Mukařov;49.9964;14.75194
20260612_125844_L499;20260612_125844;12.06.2026;12:47:00;499;13;8698;10;U3078Z2;Nymburk,hl.nádr.;50.19148;15.04407
20260612_125844_L628;20260612_125844;12.06.2026;12:47:00;628;24;8798;11;U9323Z2;Kladno,autobusové nádraží;50.20001;13.90427
20260612_125844_L641;20260612_125844;12.06.2026;12:45:00;641;17;9447;14;U4336Z1;Beroun,autobusové nádraží;49.96251;14.06944
20260612_125844_L656;20260612_125844;12.06.2026;12:48:00;656;50;8017;11;U1312Z2;Hovorčovice,U Kostela;50.1913;14.49518
20260612_125844_L706;20260612_125844;12.06.2026;12:47:00;706;62;1605;11;U6608Z1;Žiželice,nám.;50.03416;15.20761
20260612_130244_L136;20260612_130244;12.06.2026;12:50:00;136;14;5018;10;U1074Z4P;Jižní Město;50.09205;14.46935
20260612_130244_L149;20260612_130244;12.06.2026;12:50:00;149;6;4088;11;U254Z5P;Stodůlky-Bavorská;50.06967;14.37988
20260612_130244_L163;20260612_130244;12.06.2026;12:52:00;163;53;9190;10;U28Z1P;Sídliště Rohožník;50.08096;14.61732
20260612_130244_L224;20260612_130244;12.06.2026;12:48:00;224;76;9402;13;U407Z2P;Dolnopočernický hřbitov;50.11271;14.59703
20260612_130244_L226;20260612_130244;12.06.2026;12:48:00;226;9;1592;12;U435Z3P;Lipany;50.03546;14.59311
20260612_130244_L228;20260612_130244;12.06.2026;12:48:00;228;11;9044;14;U336Z3P;Benice;50.03264;14.59738
20260612_130244_L897;20260612_130244;12.06.2026;12:50:00;897;6;8562;11;U1333Z2;Lysá n.L.,žel.st.;50.18409;14.96124
20260612_130244_L311;20260612_130244;12.06.2026;12:50:00;311;77;9583;11;U2570Z1;Řevnice,nádraží;49.92284;14.25502
20260612_130244_L315;20260612_130244;12.06.2026;12:48:00;315;7;8668;12;U3063Z2;Praha,Černý Most;50.40147;14.92197
20260612_130244_L339;20260612_130244;12.06.2026;12:49:00;339;18;9932;13;U1331Z2;Praha,Budějovická;49.97867;14.49901
20260612_130244_L342;20260612_130244;12.06.2026;12:50:00;342;1;7702;12;U4397Z2;Praha,Nádraží Veleslavín;50.15641;14.2121
20260612_130244_L365;20260612_130244;12.06.2026;12:52:00;365;13;8769;10;U558Z1;Stochov,nám.;50.07609;14.31229
20260612_130244_L372;20260612_130244;12.06.2026;12:51:00;372;2;8081;10;U1780Z2;Kralupy n.Vlt.,žel.st.;50.28375;14.39565
20260612_130244_L375;20260612_130244;12.06.2026;12:51:00;375;2;8249;11;U474Z7;Praha,Českomoravská;50.1099;14.50186
20260612_130244_L389;20260612_130244;12.06.2026;12:50:00;389;12;7762;11;U32413Z1;Chomutov,žel.st.;50.36469;13.66646
20260612_130244_L405;20260612_130244;12.06.2026;12:51:00;405;65;1417;11;U31014Z4;Špindlerův Mlýn,aut.st.;50.49525;15.51787
20260612_130244_L406;20260612_130244;12.06.2026;12:52:00;406;4;7936;10;U6043Z2;Pelhřimov,aut.nádr.;49.69876;14.90408
20260612_130244_L410;20260612_130244;12.06.2026;12:52:00;410;9;11646;10;U1792Z1;Praha,Střížkov;50.3446;14.48621
20260612_130244_L412;20260612_130244;12.06.2026;12:52:00;412;43;9917;10;U31002Z2;Praha,Černý Most;50.46591;15.19353
20260612_130244_L443;20260612_130244;12.06.2026;12:52:00;443;22;8594;10;U1439Z1;Nymburk,hl.nádr.;50.16637;14.93666
20260612_130244_L474;20260612_130244;12.06.2026;12:51:00;474;43;8114;11;U9195Z1;Dobřeň,Střezivojice;50.41238;14.53654
20260612_130244_L488;20260612_130244;12.06.2026;12:52:00;488;15;9498;10;U7614Z1;Mirovice,nám.;49.57731;14.07204
20260612_130244_L488;20260612_130244;12.06.2026;12:52:00;488;17;7224;10;U7614Z1;Písek,aut.nádr.;49.57741;14.07223
20260612_130244_L521;20260612_130244;12.06.2026;12:52:00;521;17;9770;10;U7906Z1;Věšín,Buková;49.61074;13.8496
20260612_130244_L595;20260612_130244;12.06.2026;12:50:00;595;6;7336;12;U9125Z2;Velvary,žel.st.;50.31022;14.12663
20260612_130244_L628;20260612_130244;12.06.2026;12:48:00;628;24;8798;13;U9325Z2;Kladno,autobusové nádraží;50.18652;13.91746
20260612_130244_L706;20260612_130244;12.06.2026;12:50:00;706;62;1605;11;U6610Z1;Žiželice,nám.;50.04759;15.21896
20260612_130645_L315;20260612_130645;12.06.2026;12:54:00;315;7;8668;12;U3258Z1;Praha,Černý Most;50.37231;14.88341
20260612_130645_L897;20260612_130645;12.06.2026;12:50:00;897;6;8562;15;U1333Z2;Lysá n.L.,žel.st.;50.18409;14.96123
20260612_130645_L405;20260612_130645;12.06.2026;12:55:00;405;66;1420;10;U32433Z2;Praha,Černý Most;50.55546;15.54778
20260612_130645_L640;20260612_130645;12.06.2026;12:51:00;640;27;9440;12;U9810Z1;Hostomice,nám.;49.82588;14.04489
20260612_130645_L311;20260612_130645;12.06.2026;12:52:00;311;77;9583;12;U9217Z1;Řevnice,nádraží;49.92594;14.26723
20260612_130645_L163;20260612_130645;12.06.2026;12:55:00;163;53;9190;11;U36Z1P;Sídliště Rohožník;50.07854;14.64718
20260612_130645_L400;20260612_130645;12.06.2026;12:53:00;400;56;1087;12;U31353Z2;Praha,Střížkov;50.64405;14.53626
20260612_130645_L149;20260612_130645;12.06.2026;12:54:00;149;5;4200;11;U968Z2P;Dejvická;50.05102;14.35379
20260612_130645_L488;20260612_130645;12.06.2026;12:54:00;488;15;9498;11;U7616Z1;Mirovice,nám.;49.56671;14.07157
20260612_130645_L628;20260612_130645;12.06.2026;12:54:00;628;24;8798;12;U9337Z1;Kladno,autobusové nádraží;50.18492;13.94274
20260612_130645_L383;20260612_130645;12.06.2026;12:53:00;383;33;9490;12;U435Z3;Chocerady;50.03733;14.591
20260612_130645_L488;20260612_130645;12.06.2026;12:55:00;488;17;7224;11;U7617Z1;Písek,aut.nádr.;49.57248;14.0872
20260612_130645_L136;20260612_130645;12.06.2026;12:54:00;136;14;5018;12;U69Z2P;Jižní Město;50.08892;14.46093
20260612_130645_L405;20260612_130645;12.06.2026;12:51:00;405;65;1417;13;U31014Z4;Špindlerův Mlýn,aut.st.;50.50421;15.5329
20260612_130645_L521;20260612_130645;12.06.2026;12:55:00;521;17;9770;10;U5768Z1;Věšín,Buková;49.61791;13.82662
20260612_130645_L474;20260612_130645;12.06.2026;12:55:00;474;43;8114;11;U9193Z1;Dobřeň,Střezivojice;50.42417;14.5599
20260612_130645_L443;20260612_130645;12.06.2026;12:54:00;443;22;8594;11;U1440Z1;Nymburk,hl.nádr.;50.1479;14.97524
20260612_130645_L372;20260612_130645;12.06.2026;12:56:00;372;2;8081;10;U1778Z2;Kralupy n.Vlt.,žel.st.;50.29695;14.37798
20260612_130645_L406;20260612_130645;12.06.2026;12:54:00;406;4;7936;10;U9391Z7;Pelhřimov,aut.nádr.;49.69906;14.90217
20260612_130645_L406;20260612_130645;12.06.2026;12:56:00;406;13;7943;10;U4073Z2;Praha,Roztyly;49.78654;14.68789
20260612_130645_L412;20260612_130645;12.06.2026;12:55:00;412;43;9917;11;U31000Z2;Praha,Černý Most;50.46786;15.17686
20260612_130645_L381;20260612_130645;12.06.2026;12:56:00;381;7;9931;10;U2149Z2;Praha,Háje;49.96146;15.00091
20260612_130645_L630;20260612_130645;12.06.2026;12:56:00;630;40;8792;10;U3192Z1;Beroun,Jarov,náves;50.1258;14.11809
20260612_130645_L616;20260612_130645;12.06.2026;12:55:00;616;34;8897;11;U2876Z2;Kladno,Sítná;50.16727;14.08566
20260612_130645_L224;20260612_130645;12.06.2026;12:52:00;224;76;9402;13;U3011Z1P;Dolnopočernický hřbitov;50.107;14.58845
20260612_130645_L226;20260612_130645;12.06.2026;12:53:00;226;9;1592;13;U336Z3P;Lipany;50.03233;14.59771
20260612_130645_L339;20260612_130645;12.06.2026;12:51:00;339;18;9932;15;U1522Z2;Praha,Budějovická;49.98608;14.49381
20260612_130645_L149;20260612_130645;12.06.2026;12:53:00;149;6;4088;13;U788Z1P;Stodůlky-Bavorská;50.06449;14.37778
20260612_131048_L110;20260612_131048;12.06.2026;13:00:00;110;4;8099;11;U318Z1P;Dolní Počernice;50.08867;14.55123
20260612_131048_L136;20260612_131048;12.06.2026;13:00:00;136;11;5542;10;U286Z5P;Jižní Město;50.03063;14.52873
20260612_131048_L136;20260612_131048;12.06.2026;12:58:00;136;14;5018;12;U516Z3P;Jižní Město;50.0821;14.45939
20260612_131048_L149;20260612_131048;12.06.2026;12:58:00;149;6;4088;12;U846Z1P;Stodůlky-Bavorská;50.05553;14.36506
20260612_131048_L149;20260612_131048;12.06.2026;13:01:00;149;5;4200;10;U27Z2P;Dejvická;50.05089;14.36514
20260612_131048_L163;20260612_131048;12.06.2026;12:57:00;163;53;9190;13;U811Z1P;Sídliště Rohožník;50.07594;14.66196
20260612_131048_L201;20260612_131048;12.06.2026;13:00:00;201;10;3889;10;U762Z4P;Černý Most;50.12579;14.57079
20260612_131048_L224;20260612_131048;12.06.2026;12:57:00;224;76;9402;13;U897Z7P;Dolnopočernický hřbitov;50.10867;14.57735
20260612_131048_L226;20260612_131048;12.06.2026;12:55:00;226;9;1592;14;U808Z1P;Lipany;50.0295;14.60775
20260612_131048_L821;20260612_131048;12.06.2026;13:00:00;821;52;1607;10;U1984Z3;Sázava,aut.st.;49.96636;14.9642
20260612_131048_L821;20260612_131048;12.06.2026;13:00:00;821;69;1584;10;U1984Z4;Kolín,nádraží;49.96626;14.96422
20260612_131048_L311;20260612_131048;12.06.2026;12:56:00;311;77;9583;14;U1852Z51;Řevnice,nádraží;49.92705;14.27494
20260612_131048_L315;20260612_131048;12.06.2026;12:58:00;315;7;8668;11;U3265Z1;Praha,Černý Most;50.33901;14.87316
20260612_131048_L342;20260612_131048;12.06.2026;12:58:00;342;1;7702;12;U2134Z2;Praha,Nádraží Veleslavín;50.12179;14.25518
20260612_131048_L372;20260612_131048;12.06.2026;13:00:00;372;2;8081;10;U1776Z1;Kralupy n.Vlt.,žel.st.;50.2779;14.36636
20260612_131048_L381;20260612_131048;12.06.2026;13:00:00;381;7;9931;10;U1984Z2;Praha,Háje;49.96678;14.96412
20260612_131048_L383;20260612_131048;12.06.2026;12:55:00;383;33;9490;14;U542Z1;Chocerady;50.03373;14.59569
20260612_131048_L389;20260612_131048;12.06.2026;12:59:00;389;8;7761;10;U9229Z1;Praha,Nádraží Veleslavín;50.25955;14.00791
20260612_131048_L389;20260612_131048;12.06.2026;12:58:00;389;14;7763;10;U9227Z2;Hořešovice;50.25986;14.00921
20260612_131048_L395;20260612_131048;12.06.2026;13:00:00;395;39;9911;10;U9699Z2;Praha,Smíchovské nádraží;49.69003;14.02537
20260612_131048_L400;20260612_131048;12.06.2026;12:57:00;400;56;1087;12;U31352Z2;Praha,Střížkov;50.61705;14.55261
20260612_131048_L405;20260612_131048;12.06.2026;12:57:00;405;66;1420;11;U31016Z2;Praha,Černý Most;50.53423;15.57076
20260612_131048_L406;20260612_131048;12.06.2026;12:56:00;406;13;7943;11;U4073Z2;Praha,Roztyly;49.78136;14.68224
20260612_131048_L407;20260612_131048;12.06.2026;13:00:00;407;39;7530;10;U458Z12;Písek,aut.nádr.;50.05942;14.4096
20260612_131048_L412;20260612_131048;12.06.2026;12:55:00;412;43;9917;13;U31000Z2;Praha,Černý Most;50.46462;15.16933
20260612_131048_L432;20260612_131048;12.06.2026;12:58:00;432;2;8696;10;U3389Z1;Mladá Boleslav,aut.st.;50.41885;14.91307
20260612_131048_L434;20260612_131048;12.06.2026;12:55:00;434;16;8560;15;U2476Z1;Benátky n.Jiz.,aut.st.;50.25362;14.83288
20260612_131048_L467;20260612_131048;12.06.2026;13:00:00;467;53;9824;10;U4717Z4;Roudnice n.L.,ČSAD;50.42419;14.26048
20260612_131048_L480;20260612_131048;12.06.2026;12:59:00;480;30;7504;10;U7887Z2;Příbram,aut.nádr.;49.66581;14.00562
20260612_131048_L488;20260612_131048;12.06.2026;12:59:00;488;17;7224;11;U7665Z1;Písek,aut.nádr.;49.56554;14.11361
20260612_131048_L584;20260612_131048;12.06.2026;12:58:00;584;65;8408;10;U3373Z1;Mutějovice,Lhota p.Džbánem;50.20523;13.71438
20260612_131048_L588;20260612_131048;12.06.2026;12:58:00;588;23;7706;11;U9229Z1;Slaný,aut.nádr.;50.25941;14.00734
20260612_131048_L616;20260612_131048;12.06.2026;13:01:00;616;34;8897;10;U2881Z4;Kladno,Sítná;50.16233;14.11355
20260612_131048_L620;20260612_131048;12.06.2026;12:58:00;620;14;7324;10;U4421Z2;Kladno,autobusové nádraží;50.19413;14.17252
20260612_131048_L624;20260612_131048;12.06.2026;12:59:00;624;32;8895;10;U5961Z1;Dřetovice;50.16915;14.19479
20260612_131048_L628;20260612_131048;12.06.2026;12:59:00;628;24;8798;11;U9277Z1;Kladno,autobusové nádraží;50.19484;13.97135
20260612_131048_L630;20260612_131048;12.06.2026;12:58:00;630;40;8792;12;U4595Z1;Beroun,Jarov,náves;50.11765;14.12596
20260612_131048_L640;20260612_131048;12.06.2026;12:51:00;640;27;9440;18;U9810Z1;Hostomice,nám.;49.82609;14.04311
20260612_131048_L743;20260612_131048;12.06.2026;13:00:00;743;24;7619;10;U7299Z1;Petrovice I;49.89375;15.33693
20260612_131048_L763;20260612_131048;12.06.2026;12:59:00;763;31;9790;10;U4576Z2;Mladá Boleslav,Zalužany ŠKODA;50.37389;14.911
20260612_131449_L467;20260612_131449;12.06.2026;13:02:00;467;15;8116;10;U9298Z1;Mladá Boleslav,aut.st.;50.39877;14.8787
20260612_131449_L136;20260612_131449;12.06.2026;13:03:00;136;33;5534;11;U512Z5P;Jižní Město;50.0901;14.46643
20260612_131449_L201;20260612_131449;12.06.2026;13:04:00;201;10;3889;10;U342Z2P;Černý Most;50.112;14.55876
20260612_131449_L405;20260612_131449;12.06.2026;13:01:00;405;66;1420;12;U31015Z1;Praha,Černý Most;50.52102;15.56559
20260612_131449_L586;20260612_131449;12.06.2026;13:04:00;586;27;7684;10;U9313Z2;Nové Strašecí,Palackého;50.16097;13.89737
20260612_131449_L743;20260612_131449;12.06.2026;13:04:00;743;24;7619;10;U7298Z2;Petrovice I;49.9084;15.34458
20260612_131449_L488;20260612_131449;12.06.2026;13:03:00;488;17;7224;11;U7664Z1;Písek,aut.nádr.;49.55386;14.10088
20260612_131449_L443;20260612_131449;12.06.2026;13:04:00;443;22;8594;10;U2591Z1;Nymburk,hl.nádr.;50.14108;14.98789
20260612_131449_L389;20260612_131449;12.06.2026;13:03:00;389;8;7761;11;U9226Z1;Praha,Nádraží Veleslavín;50.26289;14.02823
20260612_131449_L110;20260612_131449;12.06.2026;13:03:00;110;4;8099;11;U158Z1P;Dolní Počernice;50.08823;14.5631
20260612_131449_L315;20260612_131449;12.06.2026;13:02:00;315;7;8668;10;U3383Z1;Praha,Černý Most;50.31474;14.85636
20260612_131449_L511;20260612_131449;12.06.2026;13:05:00;511;14;9616;10;U5737Z1;Březnice,aut.st.;49.59888;13.98824
20260612_131449_L630;20260612_131449;12.06.2026;13:02:00;630;40;8792;11;U4888Z1;Beroun,Jarov,náves;50.11229;14.11318
20260612_131449_L149;20260612_131449;12.06.2026;13:05:00;149;5;4200;10;U174Z2P;Dejvická;50.05718;14.36925
20260612_131449_L372;20260612_131449;12.06.2026;13:00:00;372;2;8081;11;U1776Z1;Kralupy n.Vlt.,žel.st.;50.26643;14.33497
20260612_131449_L650;20260612_131449;12.06.2026;13:04:00;650;23;12559;10;U31417Z4;Kladno,autobusové nádraží;50.5083;14.14776
20260612_131449_L706;20260612_131449;12.06.2026;13:05:00;706;62;1605;10;U6614Z1;Žiželice,nám.;50.08989;15.26025
20260612_131449_L821;20260612_131449;12.06.2026;13:00:00;821;69;1584;12;U1984Z4;Kolín,nádraží;49.96984;14.98558
20260612_131449_L620;20260612_131449;12.06.2026;13:04:00;620;14;7324;10;U4419Z1;Kladno,autobusové nádraží;50.18129;14.15415
20260612_131449_L641;20260612_131449;12.06.2026;13:04:00;641;17;9447;10;U1747Z1;Hořovice,nemocnice;49.95447;14.05211
20260612_131449_L588;20260612_131449;12.06.2026;13:00:00;588;23;7706;13;U9227Z1;Slaný,aut.nádr.;50.26381;14.02749
20260612_131449_L480;20260612_131449;12.06.2026;13:04:00;480;30;7504;11;U9751Z2;Příbram,aut.nádr.;49.675;14.00031
