ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260609_122807_L641;20260609_122807;09.06.2026;12:13:00;641;17;9449;14;U3268Z1;Beroun,autobusové nádraží;49.88747;13.95629
20260609_122807_L641;20260609_122807;09.06.2026;12:14:00;641;10;9547;13;U9779Z3;Hořovice,nemocnice;49.84264;13.90337
20260609_122807_L651;20260609_122807;09.06.2026;12:09:00;651;51;7879;16;U1550Z2;Pyšely,Nám.;49.89104;14.68027
20260609_122807_L655;20260609_122807;09.06.2026;12:16:00;655;44;8006;12;U1607Z1;Úvaly,žel.st.;50.10406;14.70868
20260609_122807_L678;20260609_122807;09.06.2026;12:17:00;678;33;8557;10;U9590Z2;Pečky,žel.st.;50.09762;15.14642
20260609_122807_L681;20260609_122807;09.06.2026;12:06:00;681;61;1613;19;U7134Z1;Petrovice II,Losiny;49.79974;15.0538
20260609_122807_L724;20260609_122807;09.06.2026;11:30:00;724;65;9513;58;U2987Z23;Libáň,aut.st.;50.42;14.91716
20260609_122807_L763;20260609_122807;09.06.2026;12:05:00;763;31;9767;20;U2987Z27;Dobrovice,Chloumek;50.41821;14.91297
20260609_122807_L798;20260609_122807;09.06.2026;10:41:00;798;72;7885;106;U4073Z2;Benešov,Terminál;49.78585;14.68985
20260609_123208_L300;20260609_123208;09.06.2026;12:14:00;300;11;8975;16;U1918Z1;Libušín,náměstí;50.14655;14.05461
20260609_123208_L369;20260609_123208;09.06.2026;12:19:00;369;35;8282;13;U1958Z1;Štětí,záv.;50.2117;14.50034
20260609_123208_L381;20260609_123208;09.06.2026;11:59:00;381;7;9931;31;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_123208_L681;20260609_123208;09.06.2026;12:06:00;681;61;1613;23;U7134Z1;Petrovice II,Losiny;49.79971;15.05378
20260609_123208_L760;20260609_123208;09.06.2026;12:20:00;760;8;8346;11;U31987Z1;Podbořany,aut.nádr.;50.22221;13.40533
20260609_123208_L335;20260609_123208;09.06.2026;11:28:00;335;3;9175;60;U1565Z2;Kamenice,Kult.dům;49.90464;14.58728
20260609_123208_L136;20260609_123208;09.06.2026;12:22:00;136;10;6784;10;U518Z3P;Jižní Město;50.07661;14.45884
20260609_123208_L641;20260609_123208;09.06.2026;12:17:00;641;10;9547;15;U9617Z2;Hořovice,nemocnice;49.8362;13.90322
20260609_123208_L400;20260609_123208;09.06.2026;12:19:00;400;25;11696;12;U3316Z3;Nový Bor,aut.nádr.;50.40987;14.4548
20260609_123208_L311;20260609_123208;09.06.2026;12:20:00;311;40;9555;11;U1649Z2;Praha,Zličín;50.02973;14.22037
20260609_123208_L798;20260609_123208;09.06.2026;10:41:00;798;72;7885;110;U4073Z2;Benešov,Terminál;49.78579;14.68989
20260609_123208_L523;20260609_123208;09.06.2026;12:20:00;523;1;59539;11;U31854Z2;Rožmitál p.Tř.,aut.st.;49.61691;13.59033
20260609_123208_L405;20260609_123208;09.06.2026;12:17:00;405;61;1421;10;U2987Z42;Praha,Černý Most;50.40796;14.935
20260609_123208_L678;20260609_123208;09.06.2026;12:18:00;678;33;8557;10;U9597Z2;Pečky,žel.st.;50.09465;15.11084
20260609_123208_L391;20260609_123208;09.06.2026;11:38:00;391;35;9169;53;U2315Z1;Úvaly,žel.st.;50.07421;14.72306
20260609_123208_L383;20260609_123208;09.06.2026;12:17:00;383;32;9128;15;U2041Z3;Chocerady;49.93;14.76176
20260609_123208_L655;20260609_123208;09.06.2026;12:20:00;655;44;8006;11;U2355Z1;Úvaly,žel.st.;50.08248;14.71579
20260609_123208_L724;20260609_123208;09.06.2026;11:30:00;724;65;9513;62;U2987Z23;Libáň,aut.st.;50.42059;14.91577
20260609_123208_L641;20260609_123208;09.06.2026;12:18:00;641;17;9449;12;U1229Z1;Beroun,autobusové nádraží;49.90599;13.9645
20260609_123208_L858;20260609_123208;09.06.2026;11:42:00;858;66;8711;47;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_123208_L481;20260609_123208;09.06.2026;12:14:00;481;93;7635;17;U7320Z2;Uhlířské Janovice,nám.;49.91301;15.39694
20260609_123208_L348;20260609_123208;09.06.2026;12:19:00;348;7;8231;13;U1308Z2;Praha,Ládví;50.19507;14.4961
20260609_123208_L324;20260609_123208;09.06.2026;12:21:00;324;27;8996;10;U3095Z2;Praha,Zličín;50.14053;14.07648
20260609_123208_L348;20260609_123208;09.06.2026;12:05:00;348;1;8286;27;U1958Z1;Obříství;50.21161;14.49874
20260609_123208_L651;20260609_123208;09.06.2026;12:09:00;651;51;7879;20;U1550Z2;Pyšely,Nám.;49.89104;14.68027
20260609_123208_L136;20260609_123208;09.06.2026;12:21:00;136;9;5532;11;U37Z1P;Jižní Město;50.06043;14.46956
20260609_123208_L136;20260609_123208;09.06.2026;12:20:00;136;7;5545;12;U286Z5P;Jižní Město;50.03072;14.52993
20260609_123208_L136;20260609_123208;09.06.2026;12:20:00;136;8;5024;12;U181Z1P;Jižní Město;50.03944;14.49058
20260609_123208_L526;20260609_123208;09.06.2026;11:17:00;526;30;9585;74;U9611Z2;Bzová;49.89722;13.86712
20260609_123608_L136;20260609_123608;09.06.2026;12:26:00;136;9;5532;10;U697Z3P;Jižní Město;50.04822;14.48137
20260609_123608_L136;20260609_123608;09.06.2026;12:24:00;136;8;5024;12;U106Z2P;Jižní Město;50.02795;14.50762
20260609_123608_L858;20260609_123608;09.06.2026;11:42:00;858;66;8711;51;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_123608_L311;20260609_123608;09.06.2026;12:24:00;311;40;9555;11;U1647Z2;Praha,Zličín;50.03572;14.23631
20260609_123608_L324;20260609_123608;09.06.2026;12:26:00;324;27;8996;10;U4313Z7;Praha,Zličín;50.14456;14.09295
20260609_123608_L335;20260609_123608;09.06.2026;11:28:00;335;3;9175;64;U1565Z2;Kamenice,Kult.dům;49.90464;14.58728
20260609_123608_L348;20260609_123608;09.06.2026;12:05:00;348;1;8286;30;U1958Z1;Obříství;50.21161;14.49874
20260609_123608_L348;20260609_123608;09.06.2026;12:22:00;348;7;8231;12;U1807Z2;Praha,Ládví;50.18397;14.48991
20260609_123608_L381;20260609_123608;09.06.2026;12:21:00;381;2;9372;15;U1878Z1;Čáslav,obchodní centrum;49.99907;14.66827
20260609_123608_L381;20260609_123608;09.06.2026;11:59:00;381;7;9931;35;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_123608_L391;20260609_123608;09.06.2026;11:38:00;391;35;9169;57;U2315Z1;Úvaly,žel.st.;50.07421;14.72306
20260609_123608_L400;20260609_123608;09.06.2026;12:23:00;400;25;11696;11;U6060Z1;Nový Bor,aut.nádr.;50.43634;14.47144
20260609_123608_L410;20260609_123608;09.06.2026;12:24:00;410;9;11646;11;U6073Z2;Praha,Střížkov;50.4679;14.47376
20260609_123608_L523;20260609_123608;09.06.2026;12:22:00;523;1;59539;13;U31851Z1;Rožmitál p.Tř.,aut.st.;49.61428;13.60541
20260609_123608_L526;20260609_123608;09.06.2026;11:17:00;526;30;9585;78;U9611Z2;Bzová;49.89722;13.86712
20260609_123608_L560;20260609_123608;09.06.2026;12:26:00;560;35;8342;10;U6832Z3;Kolešov;50.14433;13.50405
20260609_123608_L580;20260609_123608;09.06.2026;12:26:00;580;18;7681;10;U9254Z2;Rakovník,aut.st.;50.23293;14.04144
20260609_123608_L641;20260609_123608;09.06.2026;12:23:00;641;17;9449;12;U9106Z1;Beroun,autobusové nádraží;49.91779;13.98009
20260609_123608_L651;20260609_123608;09.06.2026;12:09:00;651;51;7879;24;U1550Z2;Pyšely,Nám.;49.89101;14.68026
20260609_123608_L655;20260609_123608;09.06.2026;12:24:00;655;44;8006;11;U5242Z1;Úvaly,žel.st.;50.07319;14.72112
20260609_123608_L678;20260609_123608;09.06.2026;12:22:00;678;33;8557;11;U9601Z3;Pečky,žel.st.;50.08336;15.09548
20260609_123608_L681;20260609_123608;09.06.2026;12:06:00;681;61;1613;27;U7134Z1;Petrovice II,Losiny;49.7997;15.05378
20260609_123608_L724;20260609_123608;09.06.2026;11:30:00;724;65;9513;66;U2987Z23;Libáň,aut.st.;50.42032;14.91643
20260609_123608_L760;20260609_123608;09.06.2026;12:20:00;760;8;8346;15;U31987Z1;Podbořany,aut.nádr.;50.22222;13.40533
20260609_123608_L798;20260609_123608;09.06.2026;10:41:00;798;72;7885;114;U4073Z2;Benešov,Terminál;49.78579;14.68988
20260609_124008_L110;20260609_124008;09.06.2026;12:29:00;110;3;1477;10;U207Z3P;Dolní Počernice;50.09221;14.54696
20260609_124008_L136;20260609_124008;09.06.2026;12:28:00;136;9;5532;11;U417Z1P;Jižní Město;50.0429;14.48778
20260609_124008_L136;20260609_124008;09.06.2026;12:28:00;136;8;5024;12;U353Z1P;Jižní Město;50.02621;14.52149
20260609_124008_L858;20260609_124008;09.06.2026;11:42:00;858;66;8711;55;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_124008_L311;20260609_124008;09.06.2026;12:29:00;311;40;9555;10;U1190Z2;Praha,Zličín;50.04538;14.26009
20260609_124008_L324;20260609_124008;09.06.2026;12:29:00;324;27;8996;10;U3094Z2;Praha,Zličín;50.14187;14.09809
20260609_124008_L335;20260609_124008;09.06.2026;11:28:00;335;3;9175;68;U1565Z2;Kamenice,Kult.dům;49.90464;14.58728
20260609_124008_L348;20260609_124008;09.06.2026;12:05:00;348;1;8286;34;U1958Z1;Obříství;50.21716;14.49681
20260609_124008_L348;20260609_124008;09.06.2026;12:27:00;348;7;8231;12;U826Z2;Praha,Ládví;50.16401;14.4836
20260609_124008_L381;20260609_124008;09.06.2026;11:59:00;381;7;9931;39;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_124008_L391;20260609_124008;09.06.2026;11:38:00;391;35;9169;61;U2315Z1;Úvaly,žel.st.;50.07421;14.72306
20260609_124008_L400;20260609_124008;09.06.2026;12:26:00;400;25;11696;12;U6070Z1;Nový Bor,aut.nádr.;50.45905;14.47439
20260609_124008_L410;20260609_124008;09.06.2026;12:25:00;410;9;11646;12;U6072Z2;Praha,Střížkov;50.44472;14.47267
20260609_124008_L523;20260609_124008;09.06.2026;12:25:00;523;1;59539;13;U31853Z2;Rožmitál p.Tř.,aut.st.;49.60678;13.64293
20260609_124008_L526;20260609_124008;09.06.2026;11:17:00;526;30;9585;82;U9611Z2;Bzová;49.89722;13.86712
20260609_124008_L580;20260609_124008;09.06.2026;12:29:00;580;18;7681;11;U9257Z2;Rakovník,aut.st.;50.23495;14.0174
20260609_124008_L641;20260609_124008;09.06.2026;12:29:00;641;17;9449;10;U9112Z1;Beroun,autobusové nádraží;49.93414;13.99477
20260609_124008_L651;20260609_124008;09.06.2026;12:09:00;651;51;7879;28;U1550Z2;Pyšely,Nám.;49.89101;14.68026
20260609_124008_L678;20260609_124008;09.06.2026;12:26:00;678;33;8557;11;U2870Z1;Pečky,žel.st.;50.0782;15.07482
20260609_124008_L760;20260609_124008;09.06.2026;12:20:00;760;8;8346;19;U31987Z1;Podbořany,aut.nádr.;50.22223;13.40534
20260609_124008_L798;20260609_124008;09.06.2026;10:41:00;798;72;7885;118;U4073Z2;Benešov,Terminál;49.7858;14.68989
20260609_124409_L383;20260609_124409;09.06.2026;12:29:00;383;32;9128;14;U2046Z1;Chocerady;49.90466;14.78328
20260609_124409_L369;20260609_124409;09.06.2026;12:30:00;369;33;8233;13;U1959Z2;Praha,Ládví;50.21741;14.49664
20260609_124409_L400;20260609_124409;09.06.2026;12:30:00;400;25;11696;12;U6073Z1;Nový Bor,aut.nádr.;50.47486;14.47683
20260609_124409_L798;20260609_124409;09.06.2026;10:41:00;798;72;7885;120;U4073Z2;Benešov,Terminál;49.7858;14.68989
20260609_124409_L760;20260609_124409;09.06.2026;12:20:00;760;8;8346;23;U31987Z1;Podbořany,aut.nádr.;50.22223;13.40534
20260609_124409_L381;20260609_124409;09.06.2026;11:59:00;381;7;9931;43;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_124409_L345;20260609_124409;09.06.2026;12:30:00;345;36;10654;10;U6213Z2;Praha,Černý Most;50.45673;14.93044
20260609_124409_L335;20260609_124409;09.06.2026;11:28:00;335;3;9175;72;U1565Z2;Kamenice,Kult.dům;49.90464;14.58728
20260609_124409_L410;20260609_124409;09.06.2026;12:31:00;410;9;11646;12;U6060Z2;Praha,Střížkov;50.42263;14.46397
20260609_124409_L641;20260609_124409;09.06.2026;12:32:00;641;17;9449;11;U4979Z1;Beroun,autobusové nádraží;49.94157;14.02594
20260609_124409_L311;20260609_124409;09.06.2026;12:32:00;311;40;9555;10;U1142Z2;Praha,Zličín;50.05514;14.28887
20260609_124409_L126;20260609_124409;09.06.2026;12:32:00;126;5;4157;10;U3053Z2P;Nádraží Uhříněves;50.03112;14.59784
20260609_124409_L136;20260609_124409;09.06.2026;12:30:00;136;12;6772;11;U1074Z4P;Jižní Město;50.09137;14.46858
20260609_124409_L678;20260609_124409;09.06.2026;12:31:00;678;33;8557;13;U9583Z1;Pečky,žel.st.;50.07108;15.06699
20260609_124409_L391;20260609_124409;09.06.2026;11:38:00;391;35;9169;65;U2315Z1;Úvaly,žel.st.;50.07421;14.72306
20260609_124409_L858;20260609_124409;09.06.2026;11:42:00;858;66;8711;59;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_124409_L651;20260609_124409;09.06.2026;12:09:00;651;51;7879;32;U1550Z2;Pyšely,Nám.;49.89101;14.68026
20260609_124409_L324;20260609_124409;09.06.2026;12:32:00;324;27;8996;11;U4310Z2;Praha,Zličín;50.13401;14.10784
20260609_124409_L348;20260609_124409;09.06.2026;12:31:00;348;7;8231;13;U1393Z2;Praha,Ládví;50.14422;14.48448
20260609_124409_L228;20260609_124409;09.06.2026;12:32:00;228;12;9481;11;U461Z2P;Poliklinika Malešice;50.03299;14.59367
20260609_124409_L136;20260609_124409;09.06.2026;12:33:00;136;9;5532;11;U344Z1P;Jižní Město;50.03177;14.50444
20260609_124409_L110;20260609_124409;09.06.2026;12:31:00;110;3;1477;12;U318Z1P;Dolní Počernice;50.08852;14.553
20260609_124409_L250;20260609_124409;09.06.2026;12:29:00;250;1;6793;11;U1235Z1P;Sídliště Rohožník;50.09027;14.59482
20260609_124409_L526;20260609_124409;09.06.2026;11:17:00;526;30;9585;86;U9611Z2;Bzová;49.89722;13.86712
20260609_124809_L760;20260609_124809;09.06.2026;12:20:00;760;8;8346;27;U31987Z1;Podbořany,aut.nádr.;50.22224;13.40534
20260609_124809_L381;20260609_124809;09.06.2026;11:59:00;381;7;9931;47;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_124809_L136;20260609_124809;09.06.2026;12:35:00;136;12;6772;13;U2787Z2P;Jižní Město;50.08809;14.45756
20260609_124809_L126;20260609_124809;09.06.2026;12:35:00;126;5;4157;13;U542Z2P;Nádraží Uhříněves;50.03466;14.59451
20260609_124809_L467;20260609_124809;09.06.2026;12:37:00;467;53;9824;10;U1795Z1;Roudnice n.L.,ČSAD;50.35886;14.47246
20260609_124809_L750;20260609_124809;09.06.2026;12:37:00;750;24;7902;10;U7738Z6;Načeradec,Zdiměřice;49.60854;14.90639
20260609_124809_L335;20260609_124809;09.06.2026;11:28:00;335;3;9175;78;U1565Z2;Kamenice,Kult.dům;49.90464;14.58678
20260609_124809_L858;20260609_124809;09.06.2026;11:42:00;858;66;8711;63;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_124809_L345;20260609_124809;09.06.2026;12:37:00;345;36;10654;11;U3393Z2;Praha,Černý Most;50.4339;14.92662
20260609_124809_L651;20260609_124809;09.06.2026;12:09:00;651;51;7879;36;U1550Z2;Pyšely,Nám.;49.89101;14.68026
20260609_124809_L410;20260609_124809;09.06.2026;12:34:00;410;9;11646;14;U3316Z4;Praha,Střížkov;50.40807;14.4476
20260609_124809_L678;20260609_124809;09.06.2026;12:34:00;678;33;8557;12;U9581Z1;Pečky,žel.st.;50.07084;15.04901
20260609_124809_L641;20260609_124809;09.06.2026;12:37:00;641;17;9449;10;U1748Z2;Beroun,autobusové nádraží;49.94969;14.04082
20260609_124809_L400;20260609_124809;09.06.2026;12:30:00;400;25;11696;16;U6073Z1;Nový Bor,aut.nádr.;50.48584;14.48446
20260609_124809_L324;20260609_124809;09.06.2026;12:37:00;324;27;8996;11;U4318Z2;Praha,Zličín;50.12711;14.12295
20260609_124809_L228;20260609_124809;09.06.2026;12:35:00;228;12;9481;11;U9691Z2P;Poliklinika Malešice;50.04901;14.58233
20260609_124809_L348;20260609_124809;09.06.2026;12:33:00;348;7;8231;13;U651Z6;Praha,Ládví;50.12929;14.48061
20260609_124809_L136;20260609_124809;09.06.2026;12:34:00;136;9;5532;12;U106Z2P;Jižní Město;50.02449;14.50874
20260609_124809_L110;20260609_124809;09.06.2026;12:34:00;110;3;1477;14;U158Z1P;Dolní Počernice;50.09023;14.56364
20260609_124809_L250;20260609_124809;09.06.2026;12:35:00;250;1;6793;13;U448Z1P;Sídliště Rohožník;50.0811;14.59931
20260609_124809_L526;20260609_124809;09.06.2026;11:17:00;526;30;9585;90;U9611Z2;Bzová;49.89722;13.86712
20260609_125209_L641;20260609_125209;09.06.2026;12:41:00;641;17;9449;10;U4971Z2;Beroun,autobusové nádraží;49.95873;14.06092
20260609_125209_L678;20260609_125209;09.06.2026;12:38:00;678;33;8557;12;U9586Z1;Pečky,žel.st.;50.08243;15.02473
20260609_125209_L201;20260609_125209;09.06.2026;12:40:00;201;9;3987;12;U1120Z2P;Černý Most;50.12662;14.55918
20260609_125209_L324;20260609_125209;09.06.2026;12:40:00;324;27;8996;12;U4316Z5;Praha,Zličín;50.13062;14.13765
20260609_125209_L491;20260609_125209;09.06.2026;12:41:00;491;10;8686;10;U2070Z2;Mukařov;50.02247;14.78915
20260609_125209_L651;20260609_125209;09.06.2026;12:09:00;651;51;7879;40;U1550Z2;Pyšely,Nám.;49.891;14.68026
20260609_125209_L523;20260609_125209;09.06.2026;12:37:00;523;1;59539;14;U5960Z2;Rožmitál p.Tř.,aut.st.;49.6215;13.76703
20260609_125209_L858;20260609_125209;09.06.2026;11:42:00;858;66;8711;67;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_125209_L400;20260609_125209;09.06.2026;12:36:00;400;25;11696;14;U31056Z1;Nový Bor,aut.nádr.;50.51217;14.49421
20260609_125209_L467;20260609_125209;09.06.2026;12:37:00;467;53;9824;14;U1795Z1;Roudnice n.L.,ČSAD;50.35941;14.47136
20260609_125209_L228;20260609_125209;09.06.2026;12:40:00;228;12;9481;11;U1115Z1P;Poliklinika Malešice;50.06214;14.59002
20260609_125209_L136;20260609_125209;09.06.2026;12:38:00;136;12;6772;14;U516Z3P;Jižní Město;50.08239;14.45922
20260609_125209_L381;20260609_125209;09.06.2026;11:59:00;381;7;9931;51;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_125209_L760;20260609_125209;09.06.2026;12:20:00;760;8;8346;31;U31987Z1;Podbořany,aut.nádr.;50.22223;13.40535
20260609_125209_L448;20260609_125209;09.06.2026;12:39:00;448;61;1129;10;U2570Z2;Lety,K Libří;49.92462;14.24183
20260609_125209_L750;20260609_125209;09.06.2026;12:40:00;750;24;7902;11;U7747Z1;Načeradec,Zdiměřice;49.59269;14.91486
20260609_125209_L380;20260609_125209;09.06.2026;12:41:00;380;7;9978;10;U1644Z1;Králův Dvůr,Počaply,Obchodní centrum;50.03915;14.24524
20260609_125209_L136;20260609_125209;09.06.2026;12:38:00;136;9;5532;14;U353Z1P;Jižní Město;50.02623;14.5215
20260609_125209_L250;20260609_125209;09.06.2026;12:39:00;250;1;6793;13;U432Z1P;Sídliště Rohožník;50.0801;14.6254
20260609_125610_L410;20260609_125610;09.06.2026;12:41:00;410;9;11646;15;U1795Z2;Praha,Střížkov;50.35826;14.4733
20260609_125610_L400;20260609_125610;09.06.2026;12:41:00;400;25;11696;13;U31047Z1;Nový Bor,aut.nádr.;50.5259;14.52195
20260609_125610_L324;20260609_125610;09.06.2026;12:41:00;324;27;8996;12;U4315Z2;Praha,Zličín;50.14545;14.15164
20260609_125610_L678;20260609_125610;09.06.2026;12:41:00;678;33;8557;12;U1442Z4;Pečky,žel.st.;50.09482;15.0233
20260609_125610_L381;20260609_125610;09.06.2026;11:59:00;381;7;9931;55;U7325Z2;Praha,Háje;49.93286;15.35542
20260609_125610_L858;20260609_125610;09.06.2026;11:42:00;858;66;8711;71;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_125610_L491;20260609_125610;09.06.2026;12:45:00;491;10;8686;11;U2071Z2;Mukařov;50.00865;14.77769
20260609_125610_L201;20260609_125610;09.06.2026;12:44:00;201;9;3987;12;U639Z2P;Černý Most;50.12652;14.57471
20260609_125610_L136;20260609_125610;09.06.2026;12:40:00;136;12;6772;16;U118Z4P;Jižní Město;50.07812;14.46083
20260609_125610_L533;20260609_125610;09.06.2026;12:42:00;533;20;7616;13;U31129Z2;Kutná Hora,aut.st.;50.15509;15.45885
20260609_125610_L384;20260609_125610;09.06.2026;12:46:00;384;16;9867;10;U1230Z1;Praha,Zličín;49.87589;13.89628
20260609_125610_L146;20260609_125610;09.06.2026;12:46:00;146;4;9467;10;U834Z2P;Želivského;50.08703;14.48462
20260609_125610_L448;20260609_125610;09.06.2026;12:39:00;448;61;1129;14;U2570Z2;Lety,K Libří;49.92462;14.24183
20260609_125610_L136;20260609_125610;09.06.2026;12:41:00;136;9;5532;15;U151Z1P;Jižní Město;50.03148;14.53371
20260609_125610_L651;20260609_125610;09.06.2026;12:09:00;651;51;7879;44;U1550Z2;Pyšely,Nám.;49.891;14.68026
20260609_125610_L628;20260609_125610;09.06.2026;12:44:00;628;24;8798;11;U9322Z1;Kladno,autobusové nádraží;50.20424;13.89897
20260609_125610_L491;20260609_125610;09.06.2026;12:44:00;491;9;8653;10;U4570Z1;Český Brod,žel.st.;50.03979;14.80609
20260609_125610_L641;20260609_125610;09.06.2026;12:45:00;641;17;9449;11;U4336Z1;Beroun,autobusové nádraží;49.96267;14.0696
20260609_125610_L348;20260609_125610;09.06.2026;12:45:00;348;4;8273;10;U1959Z2;Praha,Ládví;50.21599;14.49714
20260609_125610_L228;20260609_125610;09.06.2026;12:41:00;228;12;9481;12;U107Z1P;Poliklinika Malešice;50.07064;14.57308
20260609_125610_L307;20260609_125610;09.06.2026;12:45:00;307;11;8956;10;U1645Z2;Praha,Zličín;50.04161;14.25204
20260609_125610_L750;20260609_125610;09.06.2026;12:42:00;750;24;7902;11;U7743Z1;Načeradec,Zdiměřice;49.57361;14.92334
20260609_125610_L250;20260609_125610;09.06.2026;12:42:00;250;1;6793;14;U3008Z1P;Sídliště Rohožník;50.07736;14.65419
20260609_130010_L126;20260609_130010;09.06.2026;12:47:00;126;6;3803;11;U3053Z2P;Nádraží Uhříněves;50.03126;14.59814
20260609_130010_L160;20260609_130010;09.06.2026;12:50:00;160;4;2086;10;U513Z1P;Výhledy;50.13938;14.37966
20260609_130010_L194;20260609_130010;09.06.2026;12:47:00;194;1;1913;12;U3249Z1P;Nemocnice pod Petřínem;50.08901;14.40481
20260609_130010_L201;20260609_130010;09.06.2026;12:49:00;201;9;3987;11;U342Z2P;Černý Most;50.11198;14.55875
20260609_130010_L224;20260609_130010;09.06.2026;12:49:00;224;75;9042;10;U3013Z1P;Dolnopočernický hřbitov;50.08823;14.57239
20260609_130010_L228;20260609_130010;09.06.2026;12:48:00;228;12;9481;12;U794Z2P;Poliklinika Malešice;50.07194;14.55067
20260609_130010_L250;20260609_130010;09.06.2026;12:45:00;250;1;6793;15;U719Z1P;Sídliště Rohožník;50.07507;14.66652
20260609_130010_L858;20260609_130010;09.06.2026;11:42:00;858;66;8711;75;U2825Z1;Libčice n.Vlt.,Žel.zast.Letky;50.19216;14.36956
20260609_130010_L307;20260609_130010;09.06.2026;12:48:00;307;11;8956;11;U1968Z2;Praha,Zličín;50.04932;14.2673
20260609_130010_L324;20260609_130010;09.06.2026;12:47:00;324;27;8996;13;U4303Z51;Praha,Zličín;50.15284;14.18763
