ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260604_160243_L616;20260604_160243;04.06.2026;15:49:00;616;3;8974;12;U4803Z1;Slaný,aut.nádr.;50.21615;14.07503
20260604_160243_L113;20260604_160243;04.06.2026;15:49:00;113;1;3912;13;U194Z2P;Kačerov;50.0134;14.45771
20260604_160243_L195;20260604_160243;04.06.2026;15:52:00;195;22;6761;11;U899Z3P;Sídliště Letňany;50.14166;14.51666
20260604_160243_L389;20260604_160243;04.06.2026;15:44:00;389;13;7751;14;U85Z1;Praha,Nádraží Veleslavín;50.09521;14.34499
20260604_160243_L195;20260604_160243;04.06.2026;15:51:00;195;11;6825;11;U1222Z2P;Jesenická;50.07232;14.50812
20260604_160243_L201;20260604_160243;04.06.2026;15:51:00;201;7;3974;11;U993Z2P;Nádraží Holešovice;50.11727;14.47375
20260604_160243_L765;20260604_160243;04.06.2026;15:52:00;765;35;1898;10;U1889Z2;Jesenice;49.99008;14.64987
20260604_160243_L765;20260604_160243;04.06.2026;15:50:00;765;20;1629;12;U3295Z1;Sibřina;50.01414;14.69021
20260604_160243_L167;20260604_160243;04.06.2026;15:51:00;167;51;6896;10;U306Z1P;Nemocnice Na Homolce;50.07547;14.34264
20260604_160243_L202;20260604_160243;04.06.2026;15:52:00;202;6;3990;10;U934Z1P;Čakovice;50.1512;14.52683
20260604_160243_L149;20260604_160243;04.06.2026;15:51:00;149;3;3936;11;U786Z1P;Stodůlky-Bavorská;50.05592;14.32921
20260604_160243_L112;20260604_160243;04.06.2026;15:48:00;112;24;6754;13;U241Z2P;Nádraží Holešovice;50.11729;14.43101
20260604_160243_L101;20260604_160243;04.06.2026;15:51:00;101;6;2315;11;U2789Z2P;Viktoria Žižkov;50.08281;14.4439
20260604_160243_L176;20260604_160243;04.06.2026;15:51:00;176;1;3691;11;U168Z1P;Stadion Strahov;50.07513;14.39002
20260604_160243_L182;20260604_160243;04.06.2026;15:49:00;182;1;4103;12;U538Z2P;Opatov;50.0855;14.53769
20260604_160243_L183;20260604_160243;04.06.2026;15:49:00;183;14;6992;11;U338Z2P;Háje;50.03341;14.54215
20260604_160243_L805;20260604_160243;04.06.2026;15:51:00;805;18;7636;11;U2482Z1;Kolín,nádraží;49.95695;15.28039
20260604_160243_L539;20260604_160243;04.06.2026;15:45:00;539;17;7659;15;U2578Z1;Poděbrady,žel.st.;50.14823;15.12511
20260604_160243_L174;20260604_160243;04.06.2026;15:50:00;174;2;4116;12;U444Z1P;Vypich;50.0759;14.34525
20260604_160243_L337;20260604_160243;04.06.2026;15:48:00;337;14;9938;13;U423Z1;Benešov,Terminál;50.00001;14.48393
20260604_160243_L330;20260604_160243;04.06.2026;15:49:00;330;5;1289;12;U2832Z2;Praha,Nádraží Veleslavín;50.16289;14.08524
20260604_160243_L110;20260604_160243;04.06.2026;15:51:00;110;3;1477;11;U769Z3P;Třeboradický hřbitov;50.16274;14.5244
20260604_160243_L177;20260604_160243;04.06.2026;15:50:00;177;19;6824;12;U543Z1P;Poliklinika Mazurská;50.12586;14.44217
20260604_160243_L197;20260604_160243;04.06.2026;15:51:00;197;7;6916;11;U1336Z1P;Smíchovské nádraží;50.01642;14.45046
20260604_160243_L130;20260604_160243;04.06.2026;15:53:00;130;9;3819;10;U281Z7P;Zličín;50.05258;14.30972
20260604_160243_L333;20260604_160243;04.06.2026;15:48:00;333;14;7455;13;U1522Z1;Zvole,Nová Zvole;49.98384;14.49051
20260604_160243_L589;20260604_160243;04.06.2026;13:59:00;589;14;7760;120;U4858Z1;Louny,ČSAD;50.35629;13.77939
20260604_160243_L490;20260604_160243;04.06.2026;15:49:00;490;27;1619;12;U2056Z1;Stříbrná Skalice,Náměstí;49.90367;14.82117
20260604_160243_L240;20260604_160243;04.06.2026;15:37:00;240;11;1764;21;U897Z3P;Háje;50.10916;14.57945
20260604_160243_L383;20260604_160243;04.06.2026;15:47:00;383;44;9182;14;U402Z1;Chocerady;50.03739;14.58722
20260604_160243_L386;20260604_160243;04.06.2026;15:51:00;386;33;8792;11;U4439Z1;Kladno,autobusové nádraží;50.07962;14.06108
20260604_160243_L180;20260604_160243;04.06.2026;15:49:00;180;52;6907;12;U444Z1P;Dejvická;50.07788;14.34683
20260604_160243_L154;20260604_160243;04.06.2026;15:53:00;154;6;3026;10;U731Z2P;Strašnická;50.01288;14.51444
20260604_160243_L339;20260604_160243;04.06.2026;15:49:00;339;17;9932;11;U1597Z2;Praha,Budějovická;49.87985;14.62385
20260604_160243_L195;20260604_160243;04.06.2026;15:51:00;195;8;5097;10;U606Z1P;Sídliště Letňany;50.1239;14.51132
20260604_160644_L428;20260604_160644;04.06.2026;15:18:00;428;10;7232;12;U7719Z2;Praha,Smíchovské nádraží;50.00794;14.39479
20260604_160644_L180;20260604_160644;04.06.2026;15:54:00;180;52;6907;13;U44Z2P;Dejvická;50.08538;14.36495
20260604_160644_L113;20260604_160644;04.06.2026;15:53:00;113;1;3912;13;U893Z4P;Kačerov;50.02692;14.45145
20260604_160644_L195;20260604_160644;04.06.2026;15:56:00;195;8;5097;11;U1Z1P;Sídliště Letňany;50.13222;14.51369
20260604_160644_L381;20260604_160644;04.06.2026;15:55:00;381;3;1678;11;U967Z2;Praha,Háje;50.03434;14.56371
20260604_160644_L561;20260604_160644;04.06.2026;15:55:00;561;59;8365;10;U6855Z1;Petrovice;50.09544;13.63064
20260604_160644_L201;20260604_160644;04.06.2026;15:55:00;201;3;3989;11;U1276Z2P;Černý Most;50.12614;14.56562
20260604_160644_L177;20260604_160644;04.06.2026;15:52:00;177;53;6927;13;U134Z5P;Poliklinika Mazurská;50.10594;14.50268
20260604_160644_L136;20260604_160644;04.06.2026;15:54:00;136;58;6947;12;U512Z5P;Jižní Město;50.09014;14.46643
20260604_160644_L174;20260604_160644;04.06.2026;15:56:00;174;14;3941;10;U306Z1P;Vypich;50.07487;14.34075
20260604_160644_L771;20260604_160644;04.06.2026;15:56:00;771;98;7607;10;U9423Z2;Soběšín;49.86059;15.00582
20260604_160644_L624;20260604_160644;04.06.2026;15:56:00;624;32;8896;10;U6147Z2;Družec,náves;50.11887;14.04789
20260604_160644_L177;20260604_160644;04.06.2026;15:25:00;177;5;5022;39;U544Z2P;Chodov;50.12721;14.43576
20260604_160644_L180;20260604_160644;04.06.2026;15:55:00;180;4;6864;11;U306Z1P;Dejvická;50.07505;14.34122
20260604_160644_L177;20260604_160644;04.06.2026;15:57:00;177;56;5065;10;U673Z3P;Chodov;50.06509;14.50549
20260604_160644_L345;20260604_160644;04.06.2026;15:52:00;345;39;10643;14;U3389Z2;Praha,Černý Most;50.41272;14.91011
20260604_160644_L821;20260604_160644;04.06.2026;15:53:00;821;52;1604;12;U4998Z1;Kolín,nádraží;50.02365;15.20057
20260604_160644_L177;20260604_160644;04.06.2026;15:53:00;177;11;5557;14;U603Z3P;Poliklinika Mazurská;50.11899;14.49854
20260604_160644_L394;20260604_160644;04.06.2026;15:55:00;394;25;9869;11;U1747Z1;Zdice,nám.;49.95255;14.04815
20260604_160644_L346;20260604_160644;04.06.2026;15:54:00;346;7;8299;12;U1825Z2;Praha,Černý Most;50.178;14.67107
20260604_160644_L177;20260604_160644;04.06.2026;15:55:00;177;19;6824;12;U511Z1P;Poliklinika Mazurská;50.13085;14.42567
20260604_160644_L126;20260604_160644;04.06.2026;15:53:00;126;4;4023;12;U3053Z2P;Nádraží Uhříněves;50.03098;14.59763
20260604_160644_L167;20260604_160644;04.06.2026;15:52:00;167;51;6896;14;U1100Z1P;Nemocnice Na Homolce;50.07544;14.34778
20260604_160644_L136;20260604_160644;04.06.2026;15:53:00;136;9;6732;13;U916Z1P;Jižní Město;50.02517;14.51476
20260604_160644_L805;20260604_160644;04.06.2026;15:55:00;805;18;7636;11;U7343Z1;Kolín,nádraží;49.96169;15.27589
20260604_160644_L466;20260604_160644;04.06.2026;15:56:00;466;30;8010;10;U2286Z2;Spomyšl;50.24182;14.31042
20260604_160644_L332;20260604_160644;04.06.2026;15:55:00;332;25;9361;10;U423Z1;Jílové u Prahy,Náměstí;50.00273;14.48206
20260604_160644_L301;20260604_160644;04.06.2026;15:55:00;301;1;4171;12;U1199Z1;Chýnice;49.99627;14.26339
20260604_160644_L352;20260604_160644;04.06.2026;15:52:00;352;7;4172;15;U1211Z2;Praha,Luka;50.03917;14.32873
20260604_160644_L195;20260604_160644;04.06.2026;15:55:00;195;11;6825;11;U2781Z2P;Jesenická;50.062;14.50413
20260604_160644_L311;20260604_160644;04.06.2026;15:52:00;311;78;9771;12;U9217Z1;Řevnice,nádraží;49.92582;14.26683
20260604_160644_L311;20260604_160644;04.06.2026;15:54:00;311;74;9597;12;U1661Z2;Praha,Zličín;49.97053;14.16866
20260604_160644_L316;20260604_160644;04.06.2026;15:53:00;316;5;8978;11;U199Z3;Praha,Bořislavka;50.1006;14.36263
20260604_160644_L316;20260604_160644;04.06.2026;15:56:00;316;1;8980;10;U1137Z2;Praha,Bořislavka;50.13348;14.33635
20260604_160644_L181;20260604_160644;04.06.2026;15:56:00;181;6;6973;10;U538Z2P;Opatov;50.0855;14.53768
20260604_160644_L191;20260604_160644;04.06.2026;15:57:00;191;12;3707;10;U699Z1P;Letiště / Airport ✈;50.07796;14.38772
20260604_160644_L783;20260604_160644;04.06.2026;15:36:00;783;7;7632;30;U31477Z1;Chvaletice,u městského úřadu;50.02163;15.43081
20260604_160644_L539;20260604_160644;04.06.2026;15:45:00;539;17;7659;19;U2578Z1;Poděbrady,žel.st.;50.14823;15.12511
20260604_160644_L490;20260604_160644;04.06.2026;15:55:00;490;30;1626;10;U2063Z1;Ondřejov,Náměstí;49.92154;14.73712
20260604_160644_L765;20260604_160644;04.06.2026;15:53:00;765;20;1629;13;U1812Z2;Sibřina;50.03196;14.66843
20260604_160644_L117;20260604_160644;04.06.2026;15:55:00;117;8;1939;11;U893Z1P;Nové Komořany;50.02823;14.45151
20260604_160644_L226;20260604_160644;04.06.2026;15:54:00;226;9;1589;12;U461Z2P;Benice;50.03292;14.594
20260604_160644_L228;20260604_160644;04.06.2026;15:55:00;228;14;9012;11;U461Z2P;Poliklinika Malešice;50.03356;14.59255
20260604_160644_L616;20260604_160644;04.06.2026;15:53:00;616;3;8974;13;U4786Z1;Slaný,aut.nádr.;50.23095;14.08311
20260604_160644_L528;20260604_160644;04.06.2026;15:53:00;528;13;9546;14;U9079Z1;Broumy,radnice;49.95174;13.8552
20260604_160644_L624;20260604_160644;04.06.2026;15:56:00;624;15;8806;10;U5100Z1;Kladno,gymnasium;50.14794;14.15259
20260604_160644_L548;20260604_160644;04.06.2026;15:53:00;548;12;9511;11;U9618Z6;Hořovice,nemocnice;49.83316;13.90371
20260604_160644_L487;20260604_160644;04.06.2026;15:55:00;487;60;1635;11;U9933Z1;Kolín,nádraží;49.81452;15.02862
20260604_160644_L640;20260604_160644;04.06.2026;15:55:00;640;28;9585;10;U9813Z2;Jince,Sokolovna;49.82737;14.03917
20260604_160644_L400;20260604_160644;04.06.2026;15:29:00;400;6;11628;29;U31359Z2;Praha,Střížkov;50.70237;14.54291
20260604_160644_L425;20260604_160644;04.06.2026;15:10:00;425;49;1649;24;U897Z6;Trutnov,aut.st.;50.12057;15.0991
20260604_160644_L406;20260604_160644;04.06.2026;15:52:00;406;15;7938;14;U6043Z2;Vlašim,žel.st.;49.70021;14.90486
20260604_160644_L375;20260604_160644;04.06.2026;15:53:00;375;7;8298;13;U1827Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.18564;14.66021
20260604_160644_L758;20260604_160644;04.06.2026;15:33:00;758;7;7899;30;U7862Z2;Postupice,škola;49.72804;14.77708
20260604_160644_L174;20260604_160644;04.06.2026;15:50:00;174;2;4116;14;U444Z1P;Vypich;50.07874;14.34451
20260604_160644_L394;20260604_160644;04.06.2026;15:56:00;394;24;9904;10;U4273Z1;Praha,Nové Butovice;49.96839;14.08092
20260604_160644_L112;20260604_160644;04.06.2026;15:52:00;112;22;5084;14;U66Z2P;Nádraží Holešovice;50.11746;14.42647
20260604_160644_L304;20260604_160644;04.06.2026;15:52:00;304;45;8408;12;U9316Z1;Praha,Zličín;50.14012;13.92787
20260604_160644_L154;20260604_160644;04.06.2026;15:57:00;154;6;3026;10;U106Z6P;Strašnická;50.02736;14.50838
20260604_160644_L149;20260604_160644;04.06.2026;15:56:00;149;6;3708;11;U362Z12P;Dejvická;50.08544;14.38057
20260604_160644_L201;20260604_160644;04.06.2026;15:53:00;201;7;3974;14;U54Z4P;Nádraží Holešovice;50.11764;14.46899
20260604_160644_L197;20260604_160644;04.06.2026;15:55:00;197;7;6916;12;U658Z6P;Smíchovské nádraží;50.01785;14.43526
20260604_160644_L136;20260604_160644;04.06.2026;15:52:00;136;10;6789;15;U751Z2P;Jižní Město;50.05255;14.47514
20260604_160644_L120;20260604_160644;04.06.2026;15:56:00;120;6;4085;10;U146Z1P;Pod Lochkovem;50.04146;14.39419
20260604_160644_L706;20260604_160644;04.06.2026;15:53:00;706;62;1613;13;U4997Z2;Uhlířské Janovice,nám.;50.0219;15.19847
20260604_160644_L372;20260604_160644;04.06.2026;15:52:00;372;12;8068;14;U2228Z1;Kralupy n.Vlt.,žel.st.;50.26854;14.33077
20260604_160644_L384;20260604_160644;04.06.2026;15:52:00;384;15;9903;14;U2370Z2;Praha,Zličín;49.99163;14.15935
20260604_160644_L386;20260604_160644;04.06.2026;15:53:00;386;33;8792;11;U4208Z2;Kladno,autobusové nádraží;50.07067;14.0272
20260604_160644_L322;20260604_160644;04.06.2026;15:53:00;322;13;8794;14;U4310Z1;Kladno,autobusové nádraží;50.13623;14.10409
20260604_160644_L334;20260604_160644;04.06.2026;15:53:00;334;41;7819;11;U1330Z1;Psáry;49.95616;14.51776
20260604_160644_L335;20260604_160644;04.06.2026;15:54:00;335;30;9173;12;U1330Z1;Kamenice,Kult.dům;49.96685;14.51609
20260604_160644_L195;20260604_160644;04.06.2026;15:57:00;195;6;5090;10;U603Z1P;Sídliště Letňany;50.1187;14.49971
20260604_160644_L307;20260604_160644;04.06.2026;15:55:00;307;10;8991;11;U1681Z2;Praha,Zličín;50.06274;14.16525
20260604_160644_L726;20260604_160644;04.06.2026;15:49:00;726;37;9608;14;U3389Z1;Mladá Boleslav,aut.st.;50.41883;14.91727
20260604_160644_L765;20260604_160644;04.06.2026;15:55:00;765;35;1898;11;U1892Z2;Jesenice;49.97562;14.6396
20260604_160644_L531;20260604_160644;04.06.2026;15:53:00;531;4;9839;13;U9712Z3;Příbram,Archiv;49.68908;14.01143
20260604_160644_L395;20260604_160644;04.06.2026;15:56:00;395;72;9877;10;U1851Z4;Praha,Smíchovské nádraží;49.78164;14.17101
20260604_160644_L240;20260604_160644;04.06.2026;15:37:00;240;11;1764;27;U897Z3P;Háje;50.10907;14.5795
20260604_160644_L332;20260604_160644;04.06.2026;15:50:00;332;19;9956;14;U1330Z1;Jílové u Prahy,Náměstí;49.96412;14.51972
20260604_160644_L364;20260604_160644;04.06.2026;15:52:00;364;7;4515;14;U1891Z2;Doubek;50.00201;14.66394
20260604_160644_L130;20260604_160644;04.06.2026;15:56:00;130;9;3819;10;U1265Z2P;Zličín;50.05376;14.29664
20260604_160644_L183;20260604_160644;04.06.2026;15:54:00;183;7;6976;12;U474Z4P;Vozovna Kobylisy;50.11062;14.50246
20260604_160644_L195;20260604_160644;04.06.2026;15:56:00;195;16;5105;10;U134Z5P;Sídliště Letňany;50.10383;14.50304
20260604_160644_L136;20260604_160644;04.06.2026;15:53:00;136;19;5019;12;U474Z5P;Sídliště Čakovice;50.11323;14.50228
20260604_160644_L339;20260604_160644;04.06.2026;15:55:00;339;17;9932;10;U1541Z2;Praha,Budějovická;49.89738;14.60633
20260604_161045_L181;20260604_161045;04.06.2026;15:58:00;181;6;6973;12;U747Z1P;Opatov;50.07865;14.53782
20260604_161045_L180;20260604_161045;04.06.2026;15:57:00;180;52;6907;14;U182Z2P;Dejvická;50.08756;14.38087
20260604_161045_L154;20260604_161045;04.06.2026;16:00:00;154;6;3026;11;U604Z1P;Strašnická;50.03223;14.51758
20260604_161045_L177;20260604_161045;04.06.2026;16:01:00;177;52;6890;10;U345Z1P;Poliklinika Mazurská;50.13261;14.42832
20260604_161045_L204;20260604_161045;04.06.2026;15:58:00;204;70;9033;11;U1163Z1P;Stavební zóna Horní Počernice;50.09276;14.58846
20260604_161045_L228;20260604_161045;04.06.2026;15:58:00;228;14;9012;11;U9691Z2P;Poliklinika Malešice;50.0478;14.58367
20260604_161045_L316;20260604_161045;04.06.2026;15:57:00;316;1;8980;10;U1136Z2;Praha,Bořislavka;50.11801;14.35972
20260604_161045_L154;20260604_161045;04.06.2026;15:59:00;154;10;3846;11;U335Z1P;Sídliště Libuš;50.00707;14.46335
20260604_161045_L195;20260604_161045;04.06.2026;15:59:00;195;1;6961;11;U2703Z1P;Jesenická;50.08875;14.51389
20260604_161045_L322;20260604_161045;04.06.2026;15:53:00;322;13;8794;16;U4310Z1;Kladno,autobusové nádraží;50.14058;14.09934
20260604_161045_L333;20260604_161045;04.06.2026;15:57:00;333;3;7411;10;U799Z4;Březová-Oleško,Oleško;49.99863;14.48477
20260604_161045_L334;20260604_161045;04.06.2026;15:59:00;334;41;7819;11;U2129Z1;Psáry;49.94043;14.51499
20260604_161045_L335;20260604_161045;04.06.2026;15:54:00;335;30;9173;16;U1330Z1;Kamenice,Kult.dům;49.96518;14.51822
20260604_161045_L346;20260604_161045;04.06.2026;15:54:00;346;7;8299;13;U1825Z2;Praha,Černý Most;50.15407;14.65951
20260604_161045_L133;20260604_161045;04.06.2026;16:00:00;133;9;4064;11;U1064Z1P;Sídliště Malešice;50.08743;14.47696
20260604_161045_L365;20260604_161045;04.06.2026;16:00:00;365;13;8769;10;U444Z1;Unhošť,Nám.;50.07655;14.34871
20260604_161045_L370;20260604_161045;04.06.2026;15:59:00;370;2;8110;10;U2229Z1;Kralupy n.Vlt.,žel.st.;50.17645;14.44684
20260604_161045_L375;20260604_161045;04.06.2026;15:56:00;375;7;8298;14;U1828Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.19536;14.67443
20260604_161045_L375;20260604_161045;04.06.2026;16:00:00;375;3;8257;10;U606Z2;Praha,Českomoravská;50.12216;14.506
20260604_161045_L381;20260604_161045;04.06.2026;15:59:00;381;3;1678;11;U151Z2;Praha,Háje;50.03191;14.53395
20260604_161045_L385;20260604_161045;04.06.2026;15:59:00;385;10;1724;10;U1889Z1;Říčany,Olivovna;49.99104;14.65353
20260604_161045_L425;20260604_161045;04.06.2026;16:00:00;425;42;7590;10;U2588Z2;Praha,Černý Most;50.20477;15.29411
20260604_161045_L425;20260604_161045;04.06.2026;15:10:00;425;49;1649;27;U897Z6;Trutnov,aut.st.;50.1198;15.1068
20260604_161045_L752;20260604_161045;04.06.2026;15:59:00;752;44;7811;11;U1384Z6;Jílové u Prahy,Náměstí;49.77939;14.68366
20260604_161045_L758;20260604_161045;04.06.2026;15:33:00;758;7;7899;34;U7862Z2;Postupice,škola;49.72804;14.77708
20260604_161045_L531;20260604_161045;04.06.2026;15:56:00;531;4;9839;14;U3287Z12;Příbram,Archiv;49.68951;14.00457
20260604_161045_L548;20260604_161045;04.06.2026;15:57:00;548;12;9511;12;U4275Z2;Hořovice,nemocnice;49.83763;13.90807
20260604_161045_L624;20260604_161045;04.06.2026;15:57:00;624;32;8896;11;U4109Z2;Družec,náves;50.10429;14.04516
20260604_161045_L487;20260604_161045;04.06.2026;16:00:00;487;60;1635;10;U9947Z1;Kolín,nádraží;49.83546;15.02851
20260604_161045_L783;20260604_161045;04.06.2026;15:36:00;783;7;7632;34;U31477Z1;Chvaletice,u městského úřadu;50.02163;15.43081
20260604_161045_L805;20260604_161045;04.06.2026;15:58:00;805;18;7636;12;U5934Z2;Kolín,nádraží;49.96581;15.28226
20260604_161045_L467;20260604_161045;04.06.2026;16:00:00;467;15;8116;10;U4717Z4;Roudnice n.L.,ČSAD;50.42412;14.26053
20260604_161045_L539;20260604_161045;04.06.2026;15:45:00;539;17;7659;23;U2578Z1;Poděbrady,žel.st.;50.14823;15.12511
20260604_161045_L386;20260604_161045;04.06.2026;15:59:00;386;33;8792;11;U4211Z1;Kladno,autobusové nádraží;50.07029;14.02077
20260604_161045_L394;20260604_161045;04.06.2026;15:56:00;394;24;9904;11;U4273Z1;Praha,Nové Butovice;49.97931;14.12163
20260604_161045_L370;20260604_161045;04.06.2026;16:00:00;370;21;1248;10;U4231Z1;Praha,Kobylisy;50.2454;14.31767
20260604_161045_L428;20260604_161045;04.06.2026;15:18:00;428;10;7232;13;U7719Z2;Praha,Smíchovské nádraží;50.0463;14.40974
20260604_161045_L195;20260604_161045;04.06.2026;15:58:00;195;11;6825;12;U890Z1P;Jesenická;50.05637;14.50603
20260604_161045_L640;20260604_161045;04.06.2026;15:57:00;640;28;9585;13;U9812Z2;Jince,Sokolovna;49.82591;14.04438
20260604_161045_L226;20260604_161045;04.06.2026;15:57:00;226;9;1589;12;U336Z1P;Benice;50.02963;14.60174
20260604_161045_L183;20260604_161045;04.06.2026;15:59:00;183;6;6763;11;U747Z1P;Háje;50.07751;14.53778
20260604_161045_L191;20260604_161045;04.06.2026;16:01:00;191;12;3707;10;U626Z1P;Letiště / Airport ✈;50.08008;14.36794
20260604_161045_L201;20260604_161045;04.06.2026;15:56:00;201;5;3879;13;U54Z3P;Černý Most;50.11627;14.46781
20260604_161045_L113;20260604_161045;04.06.2026;15:59:00;113;5;3915;11;U369Z2P;Kačerov;50.00424;14.46471
20260604_161045_L168;20260604_161045;04.06.2026;16:00:00;168;4;2052;11;U541Z6P;Bílá Hora;50.08647;14.33927
20260604_161045_L345;20260604_161045;04.06.2026;15:52:00;345;39;10643;15;U3389Z2;Praha,Černý Most;50.41073;14.92334
20260604_161045_L126;20260604_161045;04.06.2026;16:00:00;126;12;3847;10;U220Z2P;Nádraží Uhříněves;50.02913;14.5943
20260604_161045_L174;20260604_161045;04.06.2026;15:56:00;174;7;4172;14;U1007Z71P;Vypich;50.04548;14.321
20260604_161045_L149;20260604_161045;04.06.2026;16:01:00;149;8;3804;10;U602Z4P;Stodůlky-Bavorská;50.05109;14.35171
20260604_161045_L311;20260604_161045;04.06.2026;15:56:00;311;78;9771;14;U1852Z51;Řevnice,nádraží;49.92717;14.27569
20260604_161045_L679;20260604_161045;04.06.2026;15:59:00;679;55;1648;11;U4998Z2;Kolín,nádraží;50.02409;15.2
20260604_161045_L167;20260604_161045;04.06.2026;16:01:00;167;51;6896;10;U1100Z2P;Na Knížecí;50.07557;14.34658
20260604_161045_L197;20260604_161045;04.06.2026;15:59:00;197;7;6916;11;U662Z2P;Smíchovské nádraží;50.02499;14.43511
20260604_161045_L180;20260604_161045;04.06.2026;15:56:00;180;4;6864;13;U444Z1P;Dejvická;50.07588;14.3453
20260604_161045_L395;20260604_161045;04.06.2026;15:59:00;395;72;9877;11;U2860Z2;Praha,Smíchovské nádraží;49.79004;14.17795
20260604_161045_L765;20260604_161045;04.06.2026;15:57:00;765;20;1629;13;U1254Z2;Sibřina;50.04139;14.68457
20260604_161045_L382;20260604_161045;04.06.2026;15:57:00;382;7;9931;12;U402Z1;Sázava,aut.st.;50.03735;14.58434
20260604_161045_L332;20260604_161045;04.06.2026;15:50:00;332;19;9956;17;U1330Z1;Jílové u Prahy,Náměstí;49.95221;14.51803
20260604_161045_L352;20260604_161045;04.06.2026;15:59:00;352;4;4119;10;U3051Z1;Jinočany,náměstí;50.02581;14.29817
20260604_161045_L244;20260604_161045;04.06.2026;15:59:00;244;1;3675;10;U456Z3P;Sídliště Radotín;49.9831;14.35889
20260604_161045_L234;20260604_161045;04.06.2026;15:57:00;234;1;3982;12;U66Z2P;Nádraží Holešovice;50.11743;14.4267
20260604_161045_L113;20260604_161045;04.06.2026;15:59:00;113;52;4081;10;U335Z1P;Písnice;50.0063;14.46358
20260604_161045_L177;20260604_161045;04.06.2026;16:00:00;177;12;6989;10;U134Z5P;Poliklinika Mazurská;50.10373;14.50308
