ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260703_145713_L737;20260703_145713;03.07.2026;14:42:00;737;3;9901;13;U6175Z1;Bělá p.Bezd.,Atmos;50.42771;14.89743
20260703_145713_L725;20260703_145713;03.07.2026;14:46:00;725;67;9767;10;U9456Z1;Markvartice,pošta;50.42084;15.0131
20260703_145713_L764;20260703_145713;03.07.2026;14:47:00;764;31;9800;10;U9359Z1;Mcely;50.4086;14.95655
20260703_145713_L348;20260703_145713;03.07.2026;14:42:00;348;11;8285;14;U1784Z1;Praha,Ládví;50.29516;14.48238
20260703_145713_L209;20260703_145713;03.07.2026;14:47:00;209;46;9188;10;U4132Z2P;Nádraží Uhříněves;50.12367;14.57816
20260703_145713_L307;20260703_145713;03.07.2026;14:46:00;307;10;8991;11;U4790Z2;Kladno,autobusové nádraží;50.11086;14.13496
20260703_145713_L408;20260703_145713;03.07.2026;14:44:00;408;59;7893;12;U31639Z1;Tábor,aut.nádr.;49.48393;14.53067
20260703_145713_L821;20260703_145713;03.07.2026;14:44:00;821;70;1611;11;U4993Z1;Kolín,nádraží;50.01384;15.16235
20260703_145713_L713;20260703_145713;03.07.2026;14:46:00;713;44;9916;11;U6283Z1;Sobotka,nám.;50.43342;15.04535
20260703_145713_L416;20260703_145713;03.07.2026;14:43:00;416;9;7227;13;U7719Z2;Praha,Smíchovské nádraží;49.64453;14.05071
20260703_145713_L560;20260703_145713;03.07.2026;14:45:00;560;19;8350;11;U2926Z1;Kryry,Strojetice,křiž.;50.10258;13.73134
20260703_145713_L650;20260703_145713;03.07.2026;14:47:00;650;19;1252;10;U9269Z2;Litoměřice,žel.st.hor.;50.23417;14.08747
20260703_145713_L723;20260703_145713;03.07.2026;14:46:00;723;20;7036;10;U9359Z1;Kopidlno,nám.;50.40827;14.9629
20260703_145713_L381;20260703_145713;03.07.2026;14:44:00;381;18;9931;12;U7345Z1;Čáslav,obchodní centrum;49.95574;15.27894
20260703_145713_L400;20260703_145713;03.07.2026;14:38:00;400;58;1084;16;U31355Z2;Praha,Střížkov;50.6827;14.53662
20260703_145713_L412;20260703_145713;03.07.2026;14:40:00;412;42;9902;15;U9359Z1;Jičín,aut.st.;50.41055;14.97514
20260703_145713_L617;20260703_145713;03.07.2026;14:32:00;617;36;7391;25;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_145713_L491;20260703_145713;03.07.2026;14:44:00;491;9;8653;12;U4570Z1;Český Brod,žel.st.;50.03492;14.8088
20260703_145713_L686;20260703_145713;03.07.2026;14:43:00;686;33;8034;12;U2315Z1;Úvaly,žel.st.;50.07416;14.72308
20260703_145713_L136;20260703_145713;03.07.2026;14:44:00;136;15;6772;13;U118Z4P;Jižní Město;50.07813;14.46093
20260703_150113_L109;20260703_150113;03.07.2026;14:47:00;109;1;4114;13;U448Z1P;VÚ Běchovice;50.08068;14.6065
20260703_150113_L113;20260703_150113;03.07.2026;14:42:00;113;6;4047;19;U488Z1P;Sídliště Písnice;50.03037;14.45489
20260703_150113_L120;20260703_150113;03.07.2026;14:47:00;120;6;4174;14;U608Z2P;Na Knížecí;49.9853;14.3571
20260703_150113_L136;20260703_150113;03.07.2026;14:50:00;136;54;6885;10;U751Z2P;Jižní Město;50.05256;14.47515
20260703_150113_L136;20260703_150113;03.07.2026;14:48:00;136;15;6772;12;U855Z1P;Jižní Město;50.07445;14.46398
20260703_150113_L821;20260703_150113;03.07.2026;14:48:00;821;70;1611;11;U4995Z1;Kolín,nádraží;50.01986;15.19038
20260703_150113_L307;20260703_150113;03.07.2026;14:51:00;307;10;8991;10;U4594Z3;Kladno,autobusové nádraží;50.12145;14.12464
20260703_150113_L324;20260703_150113;03.07.2026;14:49:00;324;20;8999;12;U4304Z1;Praha,Zličín;50.15161;14.18197
20260703_150113_L324;20260703_150113;03.07.2026;14:49:00;324;26;8971;11;U1918Z2;Praha,Zličín;50.14083;14.06411
20260703_150113_L324;20260703_150113;03.07.2026;14:48:00;324;27;8996;12;U3094Z1;Slaný,Rabasova;50.14338;14.09678
20260703_150113_L332;20260703_150113;03.07.2026;14:48:00;332;21;9940;11;U2128Z1;Jílové u Prahy,náměstí;49.93348;14.51005
20260703_150113_L339;20260703_150113;03.07.2026;14:48:00;339;25;9361;13;U1532Z1;Týnec n.Sáz.,žel.st.;49.94676;14.54285
20260703_150113_L381;20260703_150113;03.07.2026;14:47:00;381;18;9931;13;U9424Z1;Čáslav,obchodní centrum;49.96174;15.29253
20260703_150113_L398;20260703_150113;03.07.2026;14:47:00;398;23;8267;12;U2590Z51;Praha,Černý Most;50.10801;15.03412
20260703_150113_L400;20260703_150113;03.07.2026;14:48:00;400;5;11656;10;U31046Z4;Nový Bor,aut.nádr.;50.56685;14.54393
20260703_150113_L408;20260703_150113;03.07.2026;14:49:00;408;84;7903;10;U6466Z1;Tábor,aut.nádr.;49.60838;14.59759
20260703_150113_L408;20260703_150113;03.07.2026;14:49:00;408;59;7893;11;U31642Z1;Tábor,aut.nádr.;49.47048;14.56097
20260703_150113_L436;20260703_150113;03.07.2026;14:50:00;436;18;8561;10;U4184Z2;Nymburk,hl.nádr.;50.27003;14.94942
20260703_150113_L444;20260703_150113;03.07.2026;14:46:00;444;7;9172;12;U2109Z2;Davle,obec;49.8963;14.48931
20260703_150113_L471;20260703_150113;03.07.2026;14:47:00;471;25;7526;12;U7716Z3;Klučenice;49.58623;14.19991
20260703_150113_L491;20260703_150113;03.07.2026;14:47:00;491;9;8653;12;U1422Z2;Český Brod,žel.st.;50.05629;14.81521
20260703_150113_L540;20260703_150113;03.07.2026;14:50:00;540;15;7647;10;U6713Z2;Poděbrady,žel.st.;50.14421;15.12743
20260703_150113_L546;20260703_150113;03.07.2026;14:48:00;546;8;9586;13;U31498Z2;Rokycany,aut.nádr.;49.73847;13.75504
20260703_150113_L560;20260703_150113;03.07.2026;14:49:00;560;19;8350;12;U2454Z2;Kryry,Strojetice,křiž.;50.109;13.73432
20260703_150113_L588;20260703_150113;03.07.2026;14:50:00;588;23;7707;11;U9242Z2;Slaný,aut.nádr.;50.2427;13.94432
20260703_150113_L590;20260703_150113;03.07.2026;14:47:00;590;20;7701;11;U4777Z6;Vraný;50.22872;14.08881
20260703_150113_L617;20260703_150113;03.07.2026;14:32:00;617;36;7391;29;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_150113_L650;20260703_150113;03.07.2026;14:48:00;650;18;1260;11;U31412Z1;Kladno,autobusové nádraží;50.54112;14.12896
20260703_150113_L650;20260703_150113;03.07.2026;14:50:00;650;19;1252;11;U9272Z2;Litoměřice,žel.st.hor.;50.25742;14.09705
20260703_150113_L650;20260703_150113;03.07.2026;14:50:00;650;22;12536;11;U31419Z2;Litoměřice,žel.st.hor.;50.49759;14.14623
20260703_150113_L686;20260703_150113;03.07.2026;14:43:00;686;33;8034;15;U2315Z1;Úvaly,žel.st.;50.07416;14.72308
20260703_150113_L713;20260703_150113;03.07.2026;14:51:00;713;44;9916;10;U6294Z1;Sobotka,nám.;50.45572;15.08713
20260703_150113_L723;20260703_150113;03.07.2026;14:48:00;723;20;7036;11;U6233Z1;Kopidlno,nám.;50.41095;14.99133
20260703_150113_L737;20260703_150113;03.07.2026;14:47:00;737;3;9901;13;U6193Z1;Bělá p.Bezd.,Atmos;50.45012;14.87626
20260703_150113_L764;20260703_150113;03.07.2026;14:47:00;764;31;9800;12;U9359Z1;Mcely;50.41031;14.97267
20260703_150113_L765;20260703_150113;03.07.2026;14:50:00;765;20;1629;10;U1532Z1;Sibřina;49.94258;14.54725
20260703_150514_L109;20260703_150514;03.07.2026;14:50:00;109;1;4114;14;U2276Z2P;VÚ Běchovice;50.08462;14.61671
20260703_150514_L113;20260703_150514;03.07.2026;14:42:00;113;6;4047;23;U488Z1P;Sídliště Písnice;50.03037;14.45489
20260703_150514_L120;20260703_150514;03.07.2026;14:50:00;120;6;4174;15;U57Z2P;Na Knížecí;49.99398;14.34262
20260703_150514_L136;20260703_150514;03.07.2026;14:54:00;136;54;6885;10;U417Z1P;Jižní Město;50.04291;14.48778
20260703_150514_L136;20260703_150514;03.07.2026;14:53:00;136;15;6772;12;U680Z3P;Jižní Město;50.06885;14.46903
20260703_150514_L167;20260703_150514;03.07.2026;14:53:00;167;3;6841;12;U1040Z14P;Na Knížecí;50.0718;14.40265
20260703_150514_L229;20260703_150514;03.07.2026;14:54:00;229;1;4517;11;U336Z1P;Královice;50.03146;14.59893
20260703_150514_L821;20260703_150514;03.07.2026;14:53:00;821;70;1611;11;U4998Z1;Kolín,nádraží;50.02558;15.20018
20260703_150514_L300;20260703_150514;03.07.2026;14:50:00;300;11;8977;10;U4301Z2;Praha,Nádraží Veleslavín;50.12197;14.27354
20260703_150514_L307;20260703_150514;03.07.2026;14:54:00;307;10;8991;11;U4362Z1;Kladno,autobusové nádraží;50.13023;14.12597
20260703_150514_L311;20260703_150514;03.07.2026;14:52:00;311;41;9614;13;U4168Z1;Praha,Zličín;49.97475;14.16348
20260703_150514_L311;20260703_150514;03.07.2026;14:54:00;311;74;9597;11;U1626Z2;Řevnice,nádraží;49.92725;14.2702
20260703_150514_L324;20260703_150514;03.07.2026;14:52:00;324;20;8999;13;U4302Z51;Praha,Zličín;50.14582;14.20116
20260703_150514_L324;20260703_150514;03.07.2026;14:51:00;324;26;8971;12;U3095Z2;Praha,Zličín;50.14055;14.08068
20260703_150514_L332;20260703_150514;03.07.2026;14:54:00;332;21;9940;11;U2106Z1;Jílové u Prahy,náměstí;49.91195;14.49801
20260703_150514_L335;20260703_150514;03.07.2026;14:54:00;335;31;9173;10;U1330Z1;Kamenice,kult.dům;49.96331;14.52072
20260703_150514_L339;20260703_150514;03.07.2026;14:48:00;339;25;9361;16;U1532Z1;Týnec n.Sáz.,žel.st.;49.94306;14.5465
20260703_150514_L375;20260703_150514;03.07.2026;14:54:00;375;9;8247;11;U346Z1;Brandýs n.L.-St.Bol.,žel.st.;50.14984;14.58792
20260703_150514_L381;20260703_150514;03.07.2026;14:50:00;381;1;9373;13;U1979Z1;Čáslav,obchodní centrum;49.97706;14.89461
20260703_150514_L381;20260703_150514;03.07.2026;14:50:00;381;18;9931;14;U9367Z1;Čáslav,obchodní centrum;49.96318;15.29621
20260703_150514_L383;20260703_150514;03.07.2026;14:54:00;383;32;9174;10;U808Z5;Chocerady;50.03042;14.60851
20260703_150514_L389;20260703_150514;03.07.2026;14:54:00;389;16;7765;10;U9225Z2;Hořešovice;50.25831;14.03607
20260703_150514_L398;20260703_150514;03.07.2026;14:53:00;398;23;8267;12;U1497Z2;Praha,Černý Most;50.1298;15.02154
20260703_150514_L408;20260703_150514;03.07.2026;14:54:00;408;84;7903;10;U6482Z2;Tábor,aut.nádr.;49.61311;14.56685
20260703_150514_L408;20260703_150514;03.07.2026;14:55:00;408;59;7893;10;U32032Z1;Tábor,aut.nádr.;49.45209;14.59309
20260703_150514_L415;20260703_150514;03.07.2026;14:54:00;415;15;8347;10;U3372Z2;Kadaň,aut.nádr.;50.19687;13.70602
20260703_150514_L444;20260703_150514;03.07.2026;14:53:00;444;7;9172;11;U1360Z1;Davle,obec;49.89014;14.45228
20260703_150514_L463;20260703_150514;03.07.2026;14:54:00;463;7;9822;10;U6182Z1;Městec Králové,nám.;50.36962;14.99339
20260703_150514_L471;20260703_150514;03.07.2026;14:51:00;471;25;7526;12;U7643Z1;Klučenice;49.56423;14.2192
20260703_150514_L491;20260703_150514;03.07.2026;14:51:00;491;9;8653;13;U4134Z2;Český Brod,žel.st.;50.06239;14.83553
20260703_150514_L546;20260703_150514;03.07.2026;14:50:00;546;8;9586;15;U31497Z2;Rokycany,aut.nádr.;49.73475;13.75712
20260703_150514_L560;20260703_150514;03.07.2026;14:52:00;560;19;8350;10;U6811Z2;Kryry,Strojetice,křiž.;50.12748;13.70102
20260703_150514_L590;20260703_150514;03.07.2026;14:47:00;590;20;7701;15;U4777Z6;Vraný;50.2284;14.0879
20260703_150514_L617;20260703_150514;03.07.2026;14:32:00;617;36;7391;33;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_150514_L650;20260703_150514;03.07.2026;14:52:00;650;19;1252;10;U9200Z2;Litoměřice,žel.st.hor.;50.2821;14.09264
20260703_150514_L686;20260703_150514;03.07.2026;14:43:00;686;33;8034;19;U2315Z1;Úvaly,žel.st.;50.07416;14.72308
20260703_150514_L713;20260703_150514;03.07.2026;14:54:00;713;44;9916;10;U6296Z1;Sobotka,nám.;50.46252;15.11056
20260703_150514_L723;20260703_150514;03.07.2026;14:52:00;723;20;7036;12;U6262Z1;Kopidlno,nám.;50.40439;15.02412
20260703_150514_L724;20260703_150514;03.07.2026;14:55:00;724;65;9513;10;U6261Z1;Libáň,aut.st.;50.41236;14.99675
20260703_150514_L737;20260703_150514;03.07.2026;14:52:00;737;3;9901;13;U6196Z1;Bělá p.Bezd.,Atmos;50.47434;14.85026
20260703_150514_L764;20260703_150514;03.07.2026;14:50:00;764;31;9800;13;U9455Z1;Mcely;50.39414;14.97798
20260703_150514_L765;20260703_150514;03.07.2026;14:50:00;765;20;1629;14;U1532Z1;Sibřina;49.93931;14.55192
20260703_150914_L396;20260703_150914;03.07.2026;14:54:00;396;12;7988;13;U1672Z2;Přezletice,Vinořská;50.15458;14.58225
20260703_150914_L335;20260703_150914;03.07.2026;14:57:00;335;31;9173;11;U1531Z1;Kamenice,kult.dům;49.95091;14.53925
20260703_150914_L686;20260703_150914;03.07.2026;14:43:00;686;33;8034;23;U2315Z1;Úvaly,žel.st.;50.07416;14.72308
20260703_150914_L348;20260703_150914;03.07.2026;14:54:00;348;11;8285;15;U3310Z1;Praha,Ládví;50.25868;14.51516
20260703_150914_L229;20260703_150914;03.07.2026;14:55:00;229;1;4517;13;U808Z1P;Královice;50.03014;14.60556
20260703_150914_L136;20260703_150914;03.07.2026;14:59:00;136;54;6885;10;U344Z1P;Jižní Město;50.03149;14.50545
20260703_150914_L113;20260703_150914;03.07.2026;14:42:00;113;6;4047;26;U488Z1P;Sídliště Písnice;50.03037;14.45489
20260703_150914_L304;20260703_150914;03.07.2026;14:55:00;304;3;8351;12;U9291Z5;Rakovník,aut.st.;50.13877;13.94683
20260703_150914_L324;20260703_150914;03.07.2026;14:59:00;324;27;8996;10;U1782Z1;Slaný,Rabasova;50.14098;14.06359
20260703_150914_L300;20260703_150914;03.07.2026;14:50:00;300;11;8977;13;U4301Z2;Praha,Nádraží Veleslavín;50.11461;14.28546
20260703_150914_L444;20260703_150914;03.07.2026;14:59:00;444;7;9172;10;U1357Z1;Davle,obec;49.88833;14.41374
20260703_150914_L650;20260703_150914;03.07.2026;14:57:00;650;22;12536;10;U32720Z2;Litoměřice,žel.st.hor.;50.52233;14.13762
20260703_150914_L723;20260703_150914;03.07.2026;14:55:00;723;20;7036;11;U6269Z1;Kopidlno,nám.;50.40186;15.07616
20260703_150914_L713;20260703_150914;03.07.2026;14:58:00;713;44;9916;11;U6293Z1;Sobotka,nám.;50.46006;15.13067
20260703_150914_L718;20260703_150914;03.07.2026;14:58:00;718;32;8588;11;U6298Z2;Sobotka,nám.;50.44499;15.12697
20260703_150914_L324;20260703_150914;03.07.2026;14:59:00;324;26;8971;10;U3094Z2;Praha,Zličín;50.14191;14.09799
20260703_150914_L398;20260703_150914;03.07.2026;14:57:00;398;23;8267;12;U1434Z2;Praha,Černý Most;50.13322;14.98618
20260703_150914_L136;20260703_150914;03.07.2026;14:57:00;136;15;6772;12;U183Z3P;Jižní Město;50.0567;14.47131
20260703_150914_L737;20260703_150914;03.07.2026;14:54:00;737;3;9901;13;U6198Z1;Bělá p.Bezd.,Atmos;50.48525;14.83837
20260703_150914_L324;20260703_150914;03.07.2026;14:54:00;324;20;8999;12;U4301Z2;Praha,Zličín;50.13352;14.25257
20260703_150914_L337;20260703_150914;03.07.2026;14:58:00;337;13;9366;10;U423Z1;Benešov,Terminál;49.99973;14.48413
20260703_150914_L428;20260703_150914;03.07.2026;14:59:00;428;10;7232;10;U32512Z2;Praha,Smíchovské nádraží;49.48495;14.07071
20260703_150914_L408;20260703_150914;03.07.2026;14:57:00;408;59;7893;10;U31508Z1;Tábor,aut.nádr.;49.4327;14.61098
20260703_150914_L408;20260703_150914;03.07.2026;14:57:00;408;84;7903;12;U9374Z1;Tábor,aut.nádr.;49.60497;14.58248
20260703_150914_L209;20260703_150914;03.07.2026;14:56:00;209;46;9188;11;U1347Z2P;Nádraží Uhříněves;50.12036;14.62494
20260703_150914_L226;20260703_150914;03.07.2026;14:57:00;226;1;1654;10;U808Z1P;Benice;50.02658;14.60843
20260703_150914_L307;20260703_150914;03.07.2026;14:55:00;307;10;8991;12;U4306Z3;Kladno,autobusové nádraží;50.13327;14.11545
20260703_150914_L311;20260703_150914;03.07.2026;14:57:00;311;41;9614;12;U1660Z2;Praha,Zličín;49.97471;14.19277
20260703_150914_L389;20260703_150914;03.07.2026;14:58:00;389;16;7765;11;U9227Z2;Hořešovice;50.26133;14.01805
20260703_150914_L412;20260703_150914;03.07.2026;14:57:00;412;41;9882;10;U9461Z2;Praha,Černý Most;50.46014;15.13925
20260703_150914_L383;20260703_150914;03.07.2026;14:57:00;383;32;9174;12;U838Z1;Chocerady;50.01489;14.62227
20260703_150914_L617;20260703_150914;03.07.2026;14:32:00;617;36;7391;37;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_150914_L491;20260703_150914;03.07.2026;14:54:00;491;9;8653;15;U1416Z3;Český Brod,žel.st.;50.07218;14.85699
20260703_150914_L382;20260703_150914;03.07.2026;14:58:00;382;38;9139;10;U435Z3;Sázava,aut.st.;50.03668;14.59167
20260703_150914_L332;20260703_150914;03.07.2026;14:56:00;332;21;9940;12;U2107Z1;Jílové u Prahy,náměstí;49.90292;14.49601
20260703_150914_L311;20260703_150914;03.07.2026;14:57:00;311;74;9597;10;U1601Z1;Řevnice,nádraží;49.91671;14.24297
