ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260605_131653_L821;20260605_131653;05.06.2026;13:05:00;821;52;1604;11;U1314Z1;Sázava,aut.st.;49.94988;14.95324
20260605_131653_L821;20260605_131653;05.06.2026;13:00:00;821;69;1584;13;U1984Z4;Kolín,nádraží;49.97202;14.98848
20260605_131653_L858;20260605_131653;05.06.2026;13:03:00;858;68;8711;13;U4777Z15;Slaný,gymnázium;50.22837;14.08957
20260605_131653_L324;20260605_131653;05.06.2026;13:05:00;324;7;8973;12;U4803Z1;Slaný,aut.nádr.;50.21031;14.0699
20260605_131653_L324;20260605_131653;05.06.2026;13:06:00;324;27;8996;10;U218Z2;Praha,Zličín;50.09458;14.29479
20260605_131653_L325;20260605_131653;05.06.2026;13:03:00;325;16;1636;14;U3053Z1;Čestlice,aquapark;50.02965;14.59466
20260605_131653_L335;20260605_131653;05.06.2026;13:03:00;335;6;9131;12;U1578Z2;Kamenice,Kult.dům;49.92677;14.56899
20260605_131653_L337;20260605_131653;05.06.2026;13:04:00;337;12;9933;11;U1331Z1;Benešov,Terminál;49.97084;14.5065
20260605_131653_L226;20260605_131653;05.06.2026;13:06:00;226;9;1589;11;U525Z2P;Lipany;50.00719;14.62604
20260605_131653_L588;20260605_131653;05.06.2026;13:04:00;588;25;7689;10;U9242Z2;Milý,Bor;50.24761;13.93072
20260605_131653_L467;20260605_131653;05.06.2026;13:02:00;467;53;9824;14;U4716Z2;Roudnice n.L.,ČSAD;50.42274;14.25341
20260605_131653_L467;20260605_131653;05.06.2026;13:04:00;467;57;8054;10;U4712Z2;Mladá Boleslav,aut.st.;50.37645;14.37392
20260605_131653_L474;20260605_131653;05.06.2026;13:05:00;474;43;8087;10;U9187Z1;Dobřeň,Střezivojice;50.46907;14.56913
20260605_131653_L400;20260605_131653;05.06.2026;13:04:00;400;25;11696;11;U31353Z1;Nový Bor,aut.nádr.;50.66654;14.54238
20260605_131653_L384;20260605_131653;05.06.2026;13:02:00;384;17;9866;15;U9615Z2;Hořovice,nám.B.Němcové;49.84387;13.8897
20260605_131653_L584;20260605_131653;05.06.2026;13:05:00;584;65;8408;10;U4002Z2;Mutějovice,Lhota p.Džbánem;50.21881;13.72844
20260605_131653_L488;20260605_131653;05.06.2026;13:05:00;488;1;9785;10;U9755Z1;Mirovice,nám.;49.66585;14.00433
20260605_131653_L594;20260605_131653;05.06.2026;13:07:00;594;8;7301;10;U4835Z1;Slaný,aut.nádr.;50.23235;14.08438
20260605_131653_L120;20260605_131653;05.06.2026;13:04:00;120;5;3660;12;U2728Z1P;Nádraží Radotín;50.01897;14.35483
20260605_131653_L136;20260605_131653;05.06.2026;13:04:00;136;14;6975;13;U855Z1P;Jižní Město;50.07457;14.46277
20260605_131653_L655;20260605_131653;05.06.2026;13:06:00;655;45;8128;10;U2353Z1;Úvaly,žel.st.;50.13061;14.72824
20260605_131653_L136;20260605_131653;05.06.2026;13:06:00;136;4;5517;10;U512Z4P;Sídliště Čakovice;50.09149;14.4687
20260605_131653_L389;20260605_131653;05.06.2026;13:03:00;389;8;7762;10;U9226Z1;Praha,Nádraží Veleslavín;50.2513;14.03365
20260605_131653_L406;20260605_131653;05.06.2026;13:02:00;406;19;7841;13;U6043Z1;Benešov,Terminál;49.70348;14.902
20260605_131653_L177;20260605_131653;05.06.2026;13:07:00;177;6;6786;10;U195Z1P;Chodov;50.04525;14.51237
20260605_131653_L136;20260605_131653;05.06.2026;13:04:00;136;12;6974;11;U106Z2P;Jižní Město;50.02439;14.50878
20260605_131653_L364;20260605_131653;05.06.2026;13:06:00;364;2;4518;10;U808Z2;Praha,Depo Hostivař;50.02956;14.60279
20260605_131653_L136;20260605_131653;05.06.2026;13:05:00;136;33;6956;11;U2787Z2P;Jižní Město;50.08775;14.45668
20260605_131653_L126;20260605_131653;05.06.2026;13:04:00;126;7;3833;11;U3053Z2P;Nádraží Uhříněves;50.03123;14.5982
20260605_131653_L136;20260605_131653;05.06.2026;13:06:00;136;1;5539;11;U368Z1P;Sídliště Čakovice;50.1496;14.50673
20260605_132054_L120;20260605_132054;05.06.2026;13:07:00;120;5;3660;13;U885Z1P;Nádraží Radotín;50.00518;14.35607
20260605_132054_L135;20260605_132054;05.06.2026;13:08:00;135;1;6844;12;U821Z2P;Florenc;50.08504;14.44077
20260605_132054_L136;20260605_132054;05.06.2026;13:08:00;136;33;6956;12;U516Z3P;Jižní Město;50.08211;14.4594
20260605_132054_L136;20260605_132054;05.06.2026;13:08:00;136;1;5539;12;U791Z1P;Sídliště Čakovice;50.15163;14.52188
20260605_132054_L136;20260605_132054;05.06.2026;13:10:00;136;4;5517;10;U678Z1P;Sídliště Čakovice;50.10019;14.48604
20260605_132054_L136;20260605_132054;05.06.2026;13:08:00;136;12;6974;13;U353Z1P;Jižní Město;50.02622;14.52148
20260605_132054_L136;20260605_132054;05.06.2026;13:09:00;136;14;6975;12;U680Z3P;Jižní Město;50.06839;14.46918
20260605_132054_L163;20260605_132054;05.06.2026;13:08:00;163;56;9483;11;U794Z2P;Depo Hostivař;50.07055;14.54559
20260605_132054_L177;20260605_132054;05.06.2026;13:11:00;177;6;6786;10;U344Z4P;Chodov;50.03268;14.50764
20260605_132054_L177;20260605_132054;05.06.2026;13:11:00;177;7;6958;10;U889Z3P;Chodov;50.06026;14.50678
20260605_132054_L181;20260605_132054;05.06.2026;13:08:00;181;1;6982;12;U219Z1P;Opatov;50.04286;14.51496
20260605_132054_L204;20260605_132054;05.06.2026;13:11:00;204;74;9048;10;U1014Z2P;Sídliště Petrovice;50.07212;14.54249
20260605_132054_L224;20260605_132054;05.06.2026;13:08:00;224;76;9017;13;U1197Z1P;Dolnopočernický hřbitov;50.10227;14.55469
20260605_132054_L821;20260605_132054;05.06.2026;13:09:00;821;52;1604;10;U2394Z1;Sázava,aut.st.;49.94367;14.94938
20260605_132054_L821;20260605_132054;05.06.2026;13:00:00;821;69;1584;15;U1984Z4;Kolín,nádraží;49.98561;14.99687
20260605_132054_L822;20260605_132054;05.06.2026;12:29:00;822;1;8614;46;U5896Z2;Kolín,nádraží;50.02454;15.21439
20260605_132054_L315;20260605_132054;05.06.2026;13:06:00;315;6;8673;13;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.41667;14.9117
20260605_132054_L322;20260605_132054;05.06.2026;13:06:00;322;13;8794;12;U4816Z1;Praha,Nádraží Veleslavín;50.15401;14.17765
20260605_132054_L324;20260605_132054;05.06.2026;13:07:00;324;7;8973;13;U4805Z1;Slaný,aut.nádr.;50.22798;14.08724
20260605_132054_L332;20260605_132054;05.06.2026;13:07:00;332;20;9934;13;U2106Z1;Jílové u Prahy,Náměstí;49.91021;14.49455
20260605_132054_L333;20260605_132054;05.06.2026;13:10:00;333;13;7451;10;U1513Z1;Březová-Oleško,Oleško;49.93337;14.4231
20260605_132054_L335;20260605_132054;05.06.2026;13:07:00;335;6;9131;13;U1536Z1;Kamenice,Kult.dům;49.91216;14.57449
20260605_132054_L337;20260605_132054;05.06.2026;13:08:00;337;12;9933;12;U1330Z1;Benešov,Terminál;49.96581;14.51741
20260605_132054_L364;20260605_132054;05.06.2026;13:08:00;364;2;4518;12;U542Z2;Praha,Depo Hostivař;50.03468;14.59447
20260605_132054_L369;20260605_132054;05.06.2026;13:10:00;369;35;8272;11;U3319Z1;Štětí,záv.;50.43237;14.43177
20260605_132054_L381;20260605_132054;05.06.2026;13:10:00;381;7;9362;10;U1979Z2;Praha,Háje;49.98526;14.87145
20260605_132054_L388;20260605_132054;05.06.2026;13:09:00;388;10;7752;11;U2867Z1;Slaný,Arbesova;50.22708;14.09961
20260605_132054_L389;20260605_132054;05.06.2026;13:03:00;389;8;7762;14;U9226Z1;Praha,Nádraží Veleslavín;50.2513;14.03365
20260605_132054_L400;20260605_132054;05.06.2026;13:11:00;400;1;11644;10;U32674Z1;Nový Bor,aut.nádr.;50.77547;14.46682
20260605_132054_L406;20260605_132054;05.06.2026;13:10:00;406;4;7936;10;U7428Z1;Pelhřimov,aut.nádr.;49.63434;15.02975
20260605_132054_L406;20260605_132054;05.06.2026;13:06:00;406;13;7943;14;U2139Z1;Praha,Roztyly;49.79038;14.6827
20260605_132054_L406;20260605_132054;05.06.2026;13:10:00;406;34;7854;10;U7609Z1;Vlašim,žel.st.;49.73333;14.8257
20260605_132054_L416;20260605_132054;05.06.2026;13:08:00;416;9;7227;10;U32283Z2;Praha,Smíchovské nádraží;49.27964;13.61504
20260605_132054_L445;20260605_132054;05.06.2026;13:10:00;445;16;7404;11;U1513Z1;Jílové u Prahy,Náměstí;49.93239;14.42388
20260605_132054_L448;20260605_132054;05.06.2026;13:07:00;448;61;1120;12;U1852Z51;Mníšek p.Brdy,náměstí;49.92592;14.28098
20260605_132054_L488;20260605_132054;05.06.2026;13:05:00;488;1;9785;15;U9755Z1;Mirovice,nám.;49.66582;14.0057
20260605_132054_L511;20260605_132054;05.06.2026;13:08:00;511;14;9618;10;U7504Z1;Březnice,aut.st.;49.57731;14.00132
20260605_132054_L560;20260605_132054;05.06.2026;13:06:00;560;35;8342;14;U6813Z1;Rakovník,aut.st.;50.14434;13.6495
20260605_132054_L584;20260605_132054;05.06.2026;13:10:00;584;65;8408;10;U9524Z1;Rakovník,aut.st.;50.21198;13.71286
20260605_132054_L589;20260605_132054;05.06.2026;13:11:00;589;14;7763;10;U9233Z2;Louny,ČSAD;50.27459;13.95615
20260605_132054_L594;20260605_132054;05.06.2026;13:09:00;594;8;7301;11;U4786Z2;Slaný,aut.nádr.;50.22922;14.08672
20260605_132054_L619;20260605_132054;05.06.2026;13:09:00;619;25;8741;10;U4299Z1;Kladno,autobusové nádraží;50.13891;13.931
20260605_132054_L641;20260605_132054;05.06.2026;13:07:00;641;16;9447;12;U9856Z1;Beroun,autobusové nádraží;49.88539;13.95657
20260605_132054_L650;20260605_132054;05.06.2026;13:09:00;650;23;12559;11;U31419Z1;Kladno,autobusové nádraží;50.49505;14.14707
20260605_132054_L650;20260605_132054;05.06.2026;13:08:00;650;24;12557;12;U9272Z1;Kladno,autobusové nádraží;50.25648;14.09551
20260605_132054_L726;20260605_132054;05.06.2026;13:09:00;726;39;9544;10;U3389Z1;Mladá Boleslav,aut.st.;50.41814;14.91276
20260605_132054_L755;20260605_132054;05.06.2026;13:10:00;755;91;7860;10;U2545Z3;Rabyně,Měřín;49.77859;14.45986
20260605_132054_L763;20260605_132054;05.06.2026;13:09:00;763;31;9790;10;U3387Z1;Mladá Boleslav,Zalužany ŠKODA;50.41123;14.9122
20260605_132455_L177;20260605_132455;05.06.2026;13:15:00;177;6;6786;10;U774Z2P;Chodov;50.02062;14.50796
20260605_132455_L650;20260605_132455;05.06.2026;13:13:00;650;23;12559;11;U31421Z1;Kladno,autobusové nádraží;50.48481;14.14252
20260605_132455_L228;20260605_132455;05.06.2026;13:10:00;228;12;9013;14;U548Z1P;Benice;50.08235;14.50306
20260605_132455_L561;20260605_132455;05.06.2026;13:11:00;561;62;8360;10;U4765Z1;Rakovník,hasičský záchr.sbor;50.10266;13.72611
20260605_132455_L364;20260605_132455;05.06.2026;13:12:00;364;2;4518;12;U367Z2;Praha,Depo Hostivař;50.04699;14.57552
20260605_132455_L170;20260605_132455;05.06.2026;13:15:00;170;15;3681;10;U735Z1P;Pražská čtvrť;50.03421;14.51071
20260605_132455_L369;20260605_132455;05.06.2026;13:14:00;369;35;8272;11;U3321Z1;Štětí,záv.;50.43172;14.39404
20260605_132455_L315;20260605_132455;05.06.2026;13:06:00;315;6;8673;15;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.41902;14.91582
20260605_132455_L322;20260605_132455;05.06.2026;13:14:00;322;13;8794;10;U4392Z1;Praha,Nádraží Veleslavín;50.14647;14.18948
20260605_132455_L511;20260605_132455;05.06.2026;13:14:00;511;14;9618;10;U5756Z1;Březnice,aut.st.;49.57465;14.03585
20260605_132455_L136;20260605_132455;05.06.2026;13:14:00;136;33;6956;11;U855Z1P;Jižní Město;50.07447;14.46391
20260605_132455_L136;20260605_132455;05.06.2026;13:13:00;136;15;5068;12;U512Z5P;Jižní Město;50.09031;14.46747
20260605_132455_L136;20260605_132455;05.06.2026;13:14:00;136;13;5511;11;U106Z2P;Jižní Město;50.02765;14.50769
20260605_132455_L416;20260605_132455;05.06.2026;13:14:00;416;9;7227;10;U32281Z2;Praha,Smíchovské nádraží;49.2948;13.6439
20260605_132455_L406;20260605_132455;05.06.2026;13:14:00;406;34;7854;10;U5797Z1;Vlašim,žel.st.;49.71316;14.86909
20260605_132455_L183;20260605_132455;05.06.2026;13:14:00;183;2;5098;10;U747Z1P;Háje;50.07735;14.53772
20260605_132455_L389;20260605_132455;05.06.2026;13:03:00;389;8;7762;17;U9226Z1;Praha,Nádraží Veleslavín;50.24854;14.04071
20260605_132455_L333;20260605_132455;05.06.2026;13:14:00;333;13;7451;10;U1515Z1;Březová-Oleško,Oleško;49.91483;14.41598
20260605_132455_L401;20260605_132455;05.06.2026;13:13:00;401;73;7920;10;U6487Z1;Miličín;49.5847;14.66343
20260605_132455_L224;20260605_132455;05.06.2026;13:11:00;224;76;9017;14;U1051Z1P;Dolnopočernický hřbitov;50.09699;14.54397
20260605_132455_L181;20260605_132455;05.06.2026;13:11:00;181;1;6982;13;U344Z4P;Opatov;50.03196;14.50734
20260605_132455_L342;20260605_132455;05.06.2026;13:12:00;342;1;7702;11;U85Z1;Praha,Nádraží Veleslavín;50.09554;14.34726
20260605_132455_L388;20260605_132455;05.06.2026;13:10:00;388;10;7752;13;U4776Z1;Slaný,Arbesova;50.22909;14.09069
20260605_132455_L325;20260605_132455;05.06.2026;13:12:00;325;16;1636;13;U1374Z1;Čestlice,aquapark;50.00202;14.58372
20260605_132455_L476;20260605_132455;05.06.2026;13:12:00;476;36;8005;11;U4188Z2;Ovčáry;50.2749;14.60137
20260605_132455_L369;20260605_132455;05.06.2026;13:15:00;369;34;8233;10;U1793Z3;Mělník,Mlazice;50.35042;14.48897
20260605_132455_L594;20260605_132455;05.06.2026;13:09:00;594;8;7301;14;U4786Z2;Slaný,aut.nádr.;50.22844;14.08994
20260605_132455_L332;20260605_132455;05.06.2026;13:11:00;332;20;9934;13;U2108Z1;Jílové u Prahy,Náměstí;49.8958;14.49322
20260605_132455_L332;20260605_132455;05.06.2026;13:15:00;332;4;9162;10;U4176Z2;Neveklov;49.9835;14.49544
20260605_132455_L335;20260605_132455;05.06.2026;13:10:00;335;6;9131;13;U1573Z1;Kamenice,Kult.dům;49.90297;14.5674
20260605_132455_L306;20260605_132455;05.06.2026;13:15:00;306;3;8896;10;U4388Z2;Praha,Zličín;50.11797;14.12945
20260605_132455_L227;20260605_132455;05.06.2026;13:14:00;227;13;1650;10;U828Z1P;Nedvězí;50.02248;14.61145
20260605_132455_L311;20260605_132455;05.06.2026;13:11:00;311;77;9583;14;U2280Z1;Praha,Zličín;49.91612;14.23803
20260605_132455_L715;20260605_132455;05.06.2026;13:12:00;715;44;8662;10;U6172Z52;Mladá Boleslav,aut.st.;50.41914;14.91513
20260605_132455_L763;20260605_132455;05.06.2026;13:14:00;763;31;9790;10;U3389Z1;Mladá Boleslav,Zalužany ŠKODA;50.41298;14.9097
20260605_132455_L705;20260605_132455;05.06.2026;13:15:00;705;37;8697;10;U6609Z1;Kolín,PZKO-TOYOTA;50.03519;15.20853
20260605_132455_L655;20260605_132455;05.06.2026;13:13:00;655;45;8128;11;U1606Z1;Úvaly,žel.st.;50.11495;14.69856
20260605_132455_L488;20260605_132455;05.06.2026;13:10:00;488;1;9785;13;U7730Z1;Mirovice,nám.;49.63567;14.03744
20260605_132455_L163;20260605_132455;05.06.2026;13:10:00;163;56;9483;13;U1014Z2P;Depo Hostivař;50.07141;14.54446
20260605_132455_L650;20260605_132455;05.06.2026;13:10:00;650;24;12557;14;U9268Z1;Kladno,autobusové nádraží;50.23453;14.08752
20260605_132455_L560;20260605_132455;05.06.2026;13:10:00;560;35;8342;12;U6810Z1;Rakovník,aut.st.;50.13611;13.68627
20260605_132455_L389;20260605_132455;05.06.2026;13:12:00;389;12;7761;11;U32406Z12;Chomutov,žel.st.;50.45674;13.40046
20260605_132455_L401;20260605_132455;05.06.2026;13:15:00;401;69;7875;10;U2139Z2;Tábor,aut.nádr.;49.79025;14.68279
20260605_132455_L508;20260605_132455;05.06.2026;13:15:00;508;9;9525;10;U9739Z1;Příbram,Svatá Hora;49.68272;13.98885
20260605_132455_L375;20260605_132455;05.06.2026;13:15:00;375;6;8265;10;U606Z2;Praha,Českomoravská;50.1231;14.50764
20260605_132455_L412;20260605_132455;05.06.2026;13:10:00;412;43;9917;13;U9359Z2;Praha,Černý Most;50.4092;14.94847
20260605_132455_L204;20260605_132455;05.06.2026;13:11:00;204;74;9048;11;U1014Z2P;Sídliště Petrovice;50.06985;14.54347
20260605_132455_L448;20260605_132455;05.06.2026;13:13:00;448;61;1120;11;U1855Z1;Mníšek p.Brdy,náměstí;49.9278;14.30323
20260605_132455_L445;20260605_132455;05.06.2026;13:13:00;445;16;7404;11;U1520Z1;Jílové u Prahy,Náměstí;49.91876;14.44872
20260605_132455_L136;20260605_132455;05.06.2026;13:14:00;136;4;5517;10;U225Z2P;Sídliště Čakovice;50.09946;14.49699
20260605_132455_L136;20260605_132455;05.06.2026;13:13:00;136;14;6975;12;U183Z3P;Jižní Město;50.05604;14.47157
20260605_132455_L376;20260605_132455;05.06.2026;13:11:00;376;41;1494;13;U1000Z2;Brandýs n.L.-St.Bol.,Nádr.;50.1199;14.52011
20260605_132455_L638;20260605_132455;05.06.2026;13:14:00;638;57;9806;10;U4977Z1;Beroun,autobusové nádraží;49.94146;14.02208
20260605_132455_L337;20260605_132455;05.06.2026;13:08:00;337;12;9933;15;U1330Z1;Benešov,Terminál;49.96017;14.52673
20260605_132855_L384;20260605_132855;05.06.2026;13:19:00;384;16;9867;10;U1745Z2;Praha,Zličín;49.96529;14.07204
20260605_132855_L177;20260605_132855;05.06.2026;13:15:00;177;7;6958;12;U596Z4P;Chodov;50.05129;14.52355
20260605_132855_L177;20260605_132855;05.06.2026;13:18:00;177;6;6786;10;U972Z2P;Chodov;50.02342;14.48841
20260605_132855_L183;20260605_132855;05.06.2026;13:17:00;183;2;5098;11;U552Z1P;Háje;50.06925;14.53707
20260605_132855_L584;20260605_132855;05.06.2026;13:17:00;584;65;8408;11;U3372Z3;Rakovník,aut.st.;50.19532;13.70819
20260605_132855_L488;20260605_132855;05.06.2026;13:14:00;488;1;9785;13;U7719Z1;Mirovice,nám.;49.62581;14.04649
20260605_132855_L587;20260605_132855;05.06.2026;13:17:00;587;29;7704;11;U9253Z1;Slaný,aut.nádr.;50.23404;14.03944
20260605_132855_L580;20260605_132855;05.06.2026;13:17:00;580;18;7695;10;U9898Z1;Rakovník,aut.st.;50.10922;13.76202
20260605_132855_L375;20260605_132855;05.06.2026;13:17:00;375;6;8265;10;U603Z2;Praha,Českomoravská;50.11567;14.50015
20260605_132855_L136;20260605_132855;05.06.2026;13:14:00;136;13;5511;13;U106Z2P;Jižní Město;50.02429;14.50877
20260605_132855_L224;20260605_132855;05.06.2026;13:16:00;224;76;9017;11;U193Z1P;Dolnopočernický hřbitov;50.08787;14.56315
20260605_132855_L311;20260605_132855;05.06.2026;13:15:00;311;77;9583;13;U9217Z1;Praha,Zličín;49.92452;14.26213
20260605_132855_L389;20260605_132855;05.06.2026;13:03:00;389;8;7762;20;U9226Z1;Praha,Nádraží Veleslavín;50.24843;14.04098
20260605_132855_L511;20260605_132855;05.06.2026;13:16:00;511;14;9618;10;U5715Z1;Březnice,aut.st.;49.55974;14.02772
20260605_132855_L484;20260605_132855;05.06.2026;13:16:00;484;31;8144;11;U2315Z1;Úvaly,žel.st.;50.07407;14.72319
20260605_132855_L136;20260605_132855;05.06.2026;13:17:00;136;33;6956;11;U29Z1P;Jižní Město;50.07252;14.47049
20260605_132855_L136;20260605_132855;05.06.2026;13:18:00;136;4;5517;11;U474Z5P;Sídliště Čakovice;50.11097;14.50249
20260605_132855_L364;20260605_132855;05.06.2026;13:17:00;364;2;4518;12;U310Z2;Praha,Depo Hostivař;50.06405;14.55201
20260605_132855_L333;20260605_132855;05.06.2026;13:14:00;333;11;7454;12;U799Z4;Zvole,Nová Zvole;49.99947;14.48434
20260605_132855_L120;20260605_132855;05.06.2026;13:15:00;120;5;3660;13;U608Z1P;Nádraží Radotín;49.98498;14.35714
20260605_132855_L369;20260605_132855;05.06.2026;13:18:00;369;35;8272;11;U3323Z1;Štětí,záv.;50.45619;14.38271
20260605_132855_L389;20260605_132855;05.06.2026;13:12:00;389;12;7761;15;U32406Z12;Chomutov,žel.st.;50.45673;13.40047
20260605_132855_L763;20260605_132855;05.06.2026;13:14:00;763;31;9790;12;U3389Z1;Mladá Boleslav,Zalužany ŠKODA;50.41944;14.9143
20260605_132855_L650;20260605_132855;05.06.2026;13:18:00;650;23;12559;10;U31423Z1;Kladno,autobusové nádraží;50.45735;14.13819
20260605_132855_L821;20260605_132855;05.06.2026;13:15:00;821;69;1584;13;U2300Z1;Kolín,nádraží;50.00557;14.97387
20260605_132855_L406;20260605_132855;05.06.2026;13:14:00;406;19;7841;14;U7607Z2;Benešov,Terminál;49.74093;14.8098
20260605_132855_L550;20260605_132855;05.06.2026;13:18:00;550;75;7866;10;U6588Z1;Vlašim,žel.st.;49.63251;14.81205
20260605_132855_L638;20260605_132855;05.06.2026;13:18:00;638;57;9806;10;U4972Z1;Beroun,autobusové nádraží;49.94829;14.03772
20260605_132855_L641;20260605_132855;05.06.2026;13:16:00;641;16;9447;13;U9854Z1;Beroun,autobusové nádraží;49.89448;13.95976
20260605_132855_L369;20260605_132855;05.06.2026;13:15:00;369;34;8233;12;U1793Z3;Mělník,Mlazice;50.35316;14.48267
20260605_132855_L350;20260605_132855;05.06.2026;13:18:00;350;51;8835;10;U1690Z1;Kladno,OAZA;50.16198;14.31025
20260605_132855_L204;20260605_132855;05.06.2026;13:16:00;204;74;9048;12;U96Z1P;Sídliště Petrovice;50.05978;14.55811
20260605_132855_L163;20260605_132855;05.06.2026;13:16:00;163;56;9483;12;U358Z4P;Depo Hostivař;50.0775;14.52157
20260605_132855_L641;20260605_132855;05.06.2026;13:17:00;641;17;9449;10;U9089Z2;Hořovice,nemocnice;49.93453;13.96164
20260605_132855_L316;20260605_132855;05.06.2026;13:17:00;316;8;8982;11;U2286Z1;Kralupy n.Vlt.,žel.st.;50.2402;14.31189
20260605_132855_L322;20260605_132855;05.06.2026;13:17:00;322;13;8794;11;U4738Z2;Praha,Nádraží Veleslavín;50.15037;14.19682
20260605_132855_L325;20260605_132855;05.06.2026;13:17:00;325;16;1636;12;U1373Z2;Čestlice,aquapark;50.0045;14.57513
20260605_132855_L332;20260605_132855;05.06.2026;13:18:00;332;4;9162;10;U1332Z1;Neveklov;49.96935;14.51042
20260605_132855_L228;20260605_132855;05.06.2026;13:15:00;228;12;9013;14;U70Z7P;Benice;50.07777;14.51157
20260605_132855_L376;20260605_132855;05.06.2026;13:11:00;376;41;1494;18;U1000Z2;Brandýs n.L.-St.Bol.,Nádr.;50.12451;14.51645
20260605_132855_L381;20260605_132855;05.06.2026;13:15:00;381;7;9362;11;U2016Z2;Praha,Háje;49.99187;14.85373
20260605_132855_L388;20260605_132855;05.06.2026;13:15:00;388;10;7752;13;U4778Z1;Slaný,Arbesova;50.22841;14.08122
20260605_132855_L550;20260605_132855;05.06.2026;13:19:00;550;81;7895;10;U6785Z2;Votice,Beztahov;49.67112;14.8837
20260605_132855_L448;20260605_132855;05.06.2026;13:14:00;448;61;1120;13;U1856Z1;Mníšek p.Brdy,náměstí;49.92048;14.31038
20260605_132855_L445;20260605_132855;05.06.2026;13:16:00;445;16;7404;12;U1521Z1;Jílové u Prahy,Náměstí;49.90755;14.46165
20260605_132855_L488;20260605_132855;05.06.2026;13:18:00;488;30;9569;11;U9755Z2;Příbram,aut.nádr.;49.66888;13.99489
20260605_132855_L655;20260605_132855;05.06.2026;13:17:00;655;45;8128;12;U1608Z1;Úvaly,žel.st.;50.10091;14.71182
20260605_132855_L742;20260605_132855;05.06.2026;13:17:00;742;5;7622;10;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_132855_L788;20260605_132855;05.06.2026;13:18:00;788;10;7599;11;U7334Z2;Třebětín;49.94907;15.28637
20260605_132855_L476;20260605_132855;05.06.2026;13:17:00;476;36;8005;11;U4187Z2;Ovčáry;50.25604;14.61566
20260605_132855_L561;20260605_132855;05.06.2026;13:18:00;561;62;8360;11;U6843Z1;Rakovník,hasičský záchr.sbor;50.10681;13.71807
20260605_132855_L560;20260605_132855;05.06.2026;13:16:00;560;35;8342;11;U6811Z1;Rakovník,aut.st.;50.1168;13.72028
20260605_132855_L136;20260605_132855;05.06.2026;13:16:00;136;15;5068;13;U743Z2P;Jižní Město;50.08605;14.45545
20260605_132855_L136;20260605_132855;05.06.2026;13:17:00;136;14;6975;11;U322Z3P;Jižní Město;50.04553;14.48475
20260605_133255_L638;20260605_133255;05.06.2026;13:22:00;638;57;9806;11;U1747Z2;Beroun,autobusové nádraží;49.95491;14.053
20260605_133255_L587;20260605_133255;05.06.2026;13:17:00;587;29;7704;15;U9253Z1;Slaný,aut.nádr.;50.23373;14.03996
20260605_133255_L389;20260605_133255;05.06.2026;13:03:00;389;8;7762;26;U9226Z1;Praha,Nádraží Veleslavín;50.24466;14.04768
20260605_133255_L183;20260605_133255;05.06.2026;13:22:00;183;2;5098;10;U453Z10P;Háje;50.05303;14.53722
20260605_133255_L742;20260605_133255;05.06.2026;13:17:00;742;5;7622;14;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_133255_L381;20260605_133255;05.06.2026;13:20:00;381;13;1682;10;U2480Z8;Praha,Háje;49.95304;15.26967
20260605_133255_L204;20260605_133255;05.06.2026;13:18:00;204;74;9048;13;U1099Z1P;Sídliště Petrovice;50.05178;14.56689
20260605_133255_L641;20260605_133255;05.06.2026;13:18:00;641;16;9447;12;U1229Z1;Beroun,autobusové nádraží;49.90751;13.96993
20260605_133255_L136;20260605_133255;05.06.2026;13:18:00;136;13;5511;13;U353Z1P;Jižní Město;50.02991;14.52676
20260605_133255_L488;20260605_133255;05.06.2026;13:20:00;488;1;9785;12;U5821Z1;Mirovice,nám.;49.61013;14.04908
20260605_133255_L136;20260605_133255;05.06.2026;13:22:00;136;14;6975;11;U424Z1P;Jižní Město;50.03344;14.49935
20260605_133255_L101;20260605_133255;05.06.2026;13:22:00;101;5;2329;11;U680Z3P;Skalka;50.06885;14.46891
20260605_133255_L136;20260605_133255;05.06.2026;13:20:00;136;15;5068;13;U118Z4P;Jižní Město;50.07809;14.46079
20260605_133255_L136;20260605_133255;05.06.2026;13:23:00;136;33;6956;10;U183Z3P;Jižní Město;50.05604;14.47157
20260605_133255_L484;20260605_133255;05.06.2026;13:16:00;484;31;8144;15;U2315Z1;Úvaly,žel.st.;50.07407;14.72319
20260605_133255_L228;20260605_133255;05.06.2026;13:21:00;228;12;9013;11;U404Z3P;Benice;50.07572;14.53157
20260605_133255_L364;20260605_133255;05.06.2026;13:21:00;364;2;4518;12;U389Z2;Praha,Depo Hostivař;50.07224;14.53576
20260605_133255_L821;20260605_133255;05.06.2026;13:18:00;821;69;1584;13;U4148Z1;Kolín,nádraží;50.00113;14.99939
20260605_133255_L416;20260605_133255;05.06.2026;13:21:00;416;9;7227;10;U32280Z2;Praha,Smíchovské nádraží;49.32214;13.70086
20260605_133255_L560;20260605_133255;05.06.2026;13:21:00;560;35;8342;12;U4340Z1;Rakovník,aut.st.;50.10388;13.72553
